"","clues","answers"
"1","Hospital attachment ","IDBRACELET"
"2","Get in the last word? ","EDIT"
"3","Novel opinion? ","BOOKREVIEW"
"4","Small square ","NINE"
"5","Servant to Queen Amidala ","ARTOODETOO"
"6","Bit of baby babbling ","DADA"
"7","Its PAC is the Political Victory Fund ","NRA"
"8","Some couples ","MEN"
"9","Gossipy schoolmate on ""The Facts of Life"" ","TOOTIE"
"10","""Ish"" ","KINDA"
"11","""You're killin' me!"" ","CMON"
"12","""The Entertainer,"" for one ","RAG"
"13","Lid bump ","STYE"
"14","Taking a stab at? ","BAYONETING"
"15","Six-pack ","SCULPTEDABS"
"16","It takes the cake ","DESSERTCASE"
"17","Some preparations for the Olympics ","TORCHRELAYS"
"18","""That guy's pathetic!"" ","WHATALOSER"
"19","Statue in Piccadilly Circus ","EROS"
"20","Former publishing nickname ","HEF"
"21","Off ","LESS"
"22","Fiercely criticize ","BLAST"
"23","How plots are measured ","INAREA"
"24","Leave in a hurry ","FLY"
"25","Carrier seen in ""The Aviator"" ","TWA"
"26","Orange ball ","FIVE"
"27","Top prize at the Berlin International Film Festival ","GOLDENBEAR"
"28","Sheet ","FLOE"
"29","Bit in some Japanese soup ","UDONNOODLE"
"30","Manor occupant of yore ","SERF"
"31","Best Play and Best Moment ","ESPYAWARDS"
"32","Goldman Sachs and Citigroup, casually ","IBANKS"
"33","Dickens's ""Little ___"" ","DORRIT"
"34","Field of flowers ","BOTANY"
"35","Fox rival, once ","RKO"
"36","Something picked up at a coffee shop ","AROMA"
"37","Give way ","CEDE"
"38","Flush ","EVEN"
"39","Hammered ","LIT"
"40","Abbr. in a job posting ","EEO"
"41","Prefix with spore or sperm ","ENDO"
"42","Polemic ","DIATRIBE"
"43","Chinese snack with marblelike patterns on the outside ","TEAEGG"
"44","Sometime ","ONEDAY"
"45","Much of Chile ","DESERT"
"46","Tree pictured in van Gogh's ""The Starry Night"" ","CYPRESS"
"47","Patchy pattern ","MOTTLE"
"48","Amateurish ","BUSHLEAGUE"
"49","Competitors of Grand Ams ","ALEROS"
"50","Part of a cornstalk ","TASSEL"
"51","Beginner's piano exercise ","CSCALE"
"52","Help out ","DOAFAVOR"
"53","Setting for an Agatha Christie mystery ","THENILE"
"54","Swings and misses ","WHIFFS"
"55","Adult, say ","RATEDR"
"56","Lucky Rabbit's name in early Disney films ","OSWALD"
"57","Can hardly believe what one sees, say ","STARES"
"58","To this point ","BYNOW"
"59","Sound barrier? ","REEF"
"60","Big Apple's ""bravest,"" briefly ","FDNY"
"61","Actress Headey of ""Game of Thrones"" ","LENA"
"62","Has too much, for short ","ODS"
"63","___-eared ","LOP"
"64","Stole from a drag show? ","BOA"
