"","clues","answers"
"1","Kind of beam ","LASER"
"2","It's generated for high-quality pictures ","OSCARBUZZ"
"3","What many are forced to live in ","EXILE"
"4","Lifelong friend of Truman Capote ","HARPERLEE"
"5","Crazy, in rap slang ","ILLIN"
"6","""Lay it on me"" ","IMALLEARS"
"7","Like signs ","PREDICTIVE"
"8","All the time ","ALOT"
"9","Court area ","ZONE"
"10","Some extended arguments ","ESSAYS"
"11","It may be extended ","USE"
"12","Follower of Mao ","IST"
"13","Still ","ASYET"
"14","King of Tartary in ""Turandot"" ","TIMUR"
"15","Begins brawling ","GETSITON"
"16","Bathing resort on the Lahn River ","BADEMS"
"17","Issachar's uncle ","ESAU"
"18","Rosencrantz or Guildenstern ","DANE"
"19","Tags ","LABELS"
"20","Brake-slamming result ","DEADSTOP"
"21","Exercise done while pedaling ","ETUDE"
"22","Nickname for a Manhattan jail, with ""the"" ","TOMBS"
"23","Kind of virus ","RNA"
"24","Results of big hits? ","OWS"
"25","Meadowsweet ","SPIREA"
"26","Hierarchy part ","TIER"
"27","Scorecard data ","PARS"
"28","Stance of impatience ","ARMSAKIMBO"
"29","Stirring up more trouble ","ATITAGAIN"
"30","Like some blocked passages ","NASAL"
"31","Aroma ","REDOLENCE"
"32","Bounteous ","AMPLE"
"33","Chemistry Nobelist Hoffmann ","ROALD"
"34","""The Colbert Report"" ends with one ","SILENTT"
"35","Drop in speech ","ELIDE"
"36","Painter of the ""Crucifixion of St. Peter"" in the Vatican ","RENI"
"37","Words of recognition ","OHITSYOU"
"38","Its three strings are plucked with a bachi ","SAMISEN"
"39","Accessory popularized by Louis XIV ","CRAVAT"
"40","Marquand title character ","APLEY"
"41","Sects' appeal?: Abbr. ","REL"
"42","City next to Fullerton ","BREA"
"43","Poem set ""in the ghoul-haunted woodland of Weir"" ","ULALUME"
"44","Like games without win-win outcomes ","ZEROSUM"
"45","They only scrape the surface ","ZESTERS"
"46","Court baskets ","CESTAS"
"47","Cheering section ","STANDS"
"48","Places for runners ","AISLES"
"49","Yearly dozen ","IDES"
"50","Progeny ","SEED"
"51","Kid's repetitive plea? ","BAABAA"
"52","Lands around mansions ","DEMESNES"
"53","Tiger's successor, computerwise ","LEOPARD"
"54","Lee who advised Reagan and Bush ","ATWATER"
"55","Reason to hire a coach ","BUSRIDE"
"56","Small, furry-tailed hibernators ","DORMICE"
"57","Big name in weight-loss supplements ","TRIMSPA"
"58","It's solid yellow ","ONEBALL"
"59","Like many ex-cons ","PAROLED"
"60","Capital whose central plaza is Skanderbeg Square ","TIRANE"
"61","One going off on somebody? ","PAGER"
"62","Words from un innamorato ","TIAMO"
"63","Throw below, say ","STOW"
"64","Lumber feature ","KNAR"
