"","clues","answers"
"1","Much-seen figure on a security cam ","BANKGUARD"
"2","""Look out below!,"" e.g. ","ALERT"
"3","Going ","ONONESWAY"
"4","Ninnies ","BONEHEADS"
"5","Quintain rhyme scheme ","ABABA"
"6","Make a face ","SNEER"
"7","Pound sound ","YIP"
"8","Old-fashioned news announcer ","CRIER"
"9","Got down ","ALIT"
"10","""No kidding!"" ","OHREALLY"
"11","A or B in blood typing, e.g. ","ANTIGEN"
"12","Kin of hagfish ","EELS"
"13","Kick, in a way ","MOAN"
"14","Usual ","NORMAL"
"15","Nice amount of moola ","MIL"
"16","Eur. kingdom ","BELG"
"17","Hardly the screaming type ","STOIC"
"18","Let go ","CEDE"
"19","Off one's feed ","ILL"
"20","Fuel type, informally ","HITEST"
"21","They have plans, for short ","HMOS"
"22","Longtime Delaware senator William ","ROTH"
"23","Kid's taunt ","NYAHNYAH"
"24","Feature of an exit strategy? ","DOOR"
"25","""The African Queen"" co-star, informally ","BOGIE"
"26","Farm male ","TOM"
"27","Bang up ","SMASH"
"28","___ Corning, fiberglass maker ","OWENS"
"29","Integrated with ","BUILTINTO"
"30","Amtrak station west of Grand Forks ","MINOT"
"31","Drawing room? ","ARTSTUDIO"
"32","First name in sewing ","BETSY"
"33","[See above] ","DITTOMARK"
"34","Goes up and down ","BOBS"
"35","Sometime soon ","ANON"
"36","Zero ","NONEATALL"
"37","Beggar's bearing ","KNEELING"
"38","Baseball hero called ""Gibraltar in cleats"" ","GEHRIG"
"39","Wear and tear ","USE"
"40","Not home ","AWAY"
"41","Transmit ","RADIO"
"42","Calling a Jaguar XK a jalopy, say ","DYSPHEMISM"
"43","Certain battery ","AAACELL"
"44","Fall guys? ","LIBRAS"
"45","Kind of address ","EMAIL"
"46","Not stand for oppression ","REBEL"
"47","Demonstratively sad ","TEARY"
"48","Stretching quality ","TENSITY"
"49","Flinched, maybe ","REACTED"
"50","Prefix with syllabic ","AMBI"
"51","Wassailer's song ","NOEL"
"52","Pretty good ","NOTTHATBAD"
"53","Preschoolers? ","ROE"
"54","Attorneys' productions ","MEMORANDA"
"55","Some people cry when these are said ","IDOS"
"56","___-humanité ","LESE"
"57","Major export of Albania and South Africa ","CHROMIUM"
"58","""No legacy is so rich as ___"": Shak. ","HONESTY"
"59","Three-toed critters ","RHINOS"
"60","Was beaten by ","LOSTTO"
"61","Certain W.M.D. ","NBOMB"
"62","""That hurts!"" ","YOWIE"
"63","Broker ","AGENT"
"64","Nymph in Muslim paradise ","HOURI"
"65","Paw ","MITT"
"66","Energize ","STIR"
"67","You can hang your hat on it ","HOOK"
"68","""Saving Private Ryan"" craft: Abbr. ","LST"
