"","clues","answers"
"1","Part of a horse between the shoulder blades ","WITHERS"
"2","Xanax maker ","PFIZER"
"3","Quaint game with a giver and a striker ","ONEOCAT"
"4","Valerie of ""The Electric Horseman"" ","PERRINE"
"5","Like broken things ","OFNOUSE"
"6","Pros at projecting ","ORATORS"
"7","Ready to be fired ","LOAD"
"8","Pot cover ","TEFLON"
"9","Basketball Hall-of-Famer Holman ","NAT"
"10","Resistance leader in Woody Allen's ""Sleeper"" ","ERNO"
"11","Neil Sedaka's ""___ Ape"" ","IGO"
"12","Williamson who played Hamlet and Macbeth on Broadway ","NICOL"
"13","Its chapel was designed by Eero Saarinen, briefly ","MIT"
"14","Processing time unit: Abbr. ","MSEC"
"15","Foul territory? ","STY"
"16","Pas de deux part ","ADAGIO"
"17","Dostoyevsky's exile city ","OMSK"
"18","Coarse, as stucco ","ROUGHCAST"
"19","Plantation creation ","BALE"
"20","Dieter's concern ","INTAKE"
"21","Org. whose emblem features an eagle and a crown ","RAF"
"22","She's a paradigm of patience ","ENID"
"23","Notable head-turner ","OWL"
"24","Bouillabaisse go-with ","AIOLI"
"25","I ","EGO"
"26","Like some love ","FILIAL"
"27","Time of Obama's swearing-in ","MMIX"
"28","First Across word in the world's first crossword ","FUN"
"29","Einstein, notably ","EMIGRE"
"30","Elk's enemy ","PUMA"
"31","His opening statement is famous ","ALIBABA"
"32","Uniform adornment ","EPAULET"
"33","New Testament miracle recipient ","LAZARUS"
"34","Great Dark Spot locale ","NEPTUNE"
"35","Blackmailer's words ","ORELSE"
"36","Record producers ","ARRESTS"
"37","Some winter wear ","WOOLENS"
"38","Sure to be grounded, say ","INFORIT"
"39","Matter of lease concern? ","TENANCY"
"40","Bring bad luck to ","HOODOO"
"41","Coin depicting Louis XVI ","ECU"
"42","One with a dreaded style? ","RASTA"
"43","Play set entirely in a beauty parlor ","STEELMAGNOLIAS"
"44","Half of a recurring ""Saturday Night Live"" duo ","FRANZ"
"45","Movement Herman Wouk called ""a single long action of lifesaving"" ","ZIONISM"
"46","Sets off ","ENRAGES"
"47","Do a store chore ","RESTOCK"
"48","City hall, often ","POLITICALARENA"
"49","Clown's over-the-top topper ","FRIGHTWIG"
"50","Mekong River native ","LAO"
"51","Zinger ","MOT"
"52","Police blotter abbr. ","DUI"
"53","One of Iowa's state symbols ","OAK"
"54","Mix on the range ","BEEFALO"
"55","Far from Rubenesque ","ANGULAR"
"56","Put on a pedestal ","LIONIZE"
"57","Abductor of the Sabine women ","ROMULUS"
"58","Sustaining stuff ","ALIMENT"
"59","Obsesses ","FIXATES"
"60","Ascribe ","IMPUTE"
"61","Psychotherapy topics ","FEARS"
"62","Suffuse ","IMBUE"
"63","New Testament miracle recipient ","LEPER"
"64","Credit card statement abbr. ","BAL"
"65","Credit card statement abbr. ","APR"
