"","clues","answers"
"1","Coca-___ ","COLA"
"2","It represents a family on a coat of arms ","CREST"
"3","Sound from Big Ben ","BONG"
"4","Police action ","RAID"
"5","___ de Mayo (Mexican holiday) ","CINCO"
"6","Love: Lat. ","AMOR"
"7","Italian soup pasta ","ORZO"
"8","Mammal with the largest brain of any animal ","SPERMWHALE"
"9","Holy hymn ","PSALM"
"10","Thin-layered mineral ","MICA"
"11","Complain, complain, complain ","NAG"
"12","Riding on someone else's shoulders ","PIGGYBACKING"
"13","Marsh gas ","METHANE"
"14","School for an English prince ","ETON"
"15","Blood classification system ","ABO"
"16","Opposite of fem. ","MASC"
"17","Peepers ","EYES"
"18","Je ne sais ___ ","QUOI"
"19","Xbox alternative ","WII"
"20","___ & Chandon (Champagne) ","MOET"
"21","Chicken pieces that aren't legs, thighs or wings ","BREASTS"
"22","Young Indiana Jones portrayer ","RIVERPHOENIX"
"23","Street: Abbr. ","AVE"
"24","Director Joel or Ethan ","COEN"
"25","Hog sounds ","OINKS"
"26","Dry-ice contraption for theatrical effect ","FOGMACHINE"
"27","Squeal of delight ","OOOH"
"28","Trolley ","TRAM"
"29","Vietnam's capital ","HANOI"
"30","Produce ","MAKE"
"31","""Auld Lang ___"" ","SYNE"
"32","Back of a boat ","STERN"
"33","Like show horses' feet ","SHOD"
"34","Corn, wheat or soybeans ","CROP"
"35","Relatives of paddles ","OARS"
"36","Multitalented Minnelli ","LIZA"
"37","Newspaperman Ochs ","ADOLPH"
"38","Hypodermic amts. ","CCS"
"39","___ Van Winkle ","RIP"
"40","A Hatfield, to a McCoy ","ENEMY"
"41","Professional writer ","SCRIBE"
"42","Philanderer, in slang ","TOMCAT"
"43","Cry before ""humbug"" ","BAH"
"44","Muscat citizen ","OMANI"
"45","Fastballer Ryan ","NOLAN"
"46","Allman brother who married Cher ","GREGG"
"47","Texas city on the Brazos ","WACO"
"48","Home for the Dolphins ","MIAMI"
"49","Flying pest ","GNAT"
"50","Heroic exploit ","GEST"
"51","Old radio or TV part ","KNOB"
"52","Aussie's buddy ","MATE"
"53","Online auction site ","EBAY"
"54","Puff from a joint ","TOKE"
"55","___ au vin ","COQ"
"56","""You can count ___"" ","ONIT"
"57","Equipment for schussing ","SKIS"
"58","Salinger's ""For ___ - With Love and Squalor"" ","ESME"
"59","London subway, with ""the"" ","TUBE"
"60","What Little Boy Blue blew ","HORN"
"61","""Old MacDonald"" refrain ","EIEIO"
"62","Shamu, for one ","ORCA"
"63","Pleistocene and Eocene, for two ","EPOCHS"
"64","Something to pass at a fund-raiser ","THEHAT"
"65","Self-evident truths ","AXIOMS"
"66","Whitewater transports ","RAFTS"
"67","Piano key material, once ","IVORY"
"68","Eschewing both meat and dairy ","VEGAN"
"69","Cat-___-tails (whip) ","ONINE"
"70","Ark builder ","NOAH"
"71","Executioner in ""The Mikado"" ","KOKO"
"72","What many furry animals do in the spring ","SHED"
"73","Butterfly or Bovary: Abbr. ","MME"
"74","Neither's partner ","NOR"
"75","German ""a"" ","EIN"
