"","clues","answers"
"1","Mathematical grouping ","COSET"
"2","Is dishonest with ","LIESTO"
"3","Climbers' goals ","APEXES"
"4","Illinois home of Rotary International ","EVANSTON"
"5","Friend you may never have met ","PENPAL"
"6","Write seperately, say ","MISSPELL"
"7","Cinch ","ENSURE"
"8","Altogether ","ENTIRELY"
"9","Russian writer Andreyev famous for his horrific tales ","LEONID"
"10","Creepy crawler? ","REPTILE"
"11","Some pizzas ","LARGES"
"12","Mason, at times ","GROUTER"
"13","It's a sign ","ARIES"
"14","Chaplet relatives ","LEIS"
"15","""Le Mur"" writer ","SARTRE"
"16","Goya, for one ","ETCHER"
"17","Connectors ","ANDS"
"18","Some vertical lines ","YAXES"
"19","Peaceful place ","ARCADIA"
"20","Row ","SCRAPE"
"21","Bull ___ ","TERRIER"
"22","Appellation for winter ","OLDMAN"
"23","Shade provider ","COLORANT"
"24","Somewhat green ","NEWISH"
"25","Note ","EMINENCE"
"26","Rejoinder to a doubter ","ICANSO"
"27","Dark ","SINISTER"
"28","It can be carved out ","CAREER"
"29","Things found by hounds ","SCENTS"
"30","Orchestra section ","REEDS"
"31","Auriga's brightest star ","CAPELLA"
"32","Full attention ","OPENEARS"
"33","Stimuli-perceiving brain parts ","SENSORIA"
"34","One who strikes out ","EXPUNGER"
"35","Least joyful ","TEARIEST"
"36","Taps, in the British military ","LASTPOST"
"37","Unmoved ","INSITU"
"38","Wit ","ESPRIT"
"39","Knighted essayist ","STEELE"
"40","Quasimodo, notably ","TOLLER"
"41","But ","ONLY"
"42","Winter Olympics equipment ","SLEDS"
"43","Surface ","EMERGE"
"44","Locales for trellises ","VINERIES"
"45","Sentencing judge's prerogative ","LENIENCE"
"46","Points from which light emanates ","RADIANTS"
"47","Trophies in a tournament, informally ","HARDWARE"
"48","Patient at a doctor's office ","EXAMINEE"
"49","Lapped again ","REPASSED"
"50","Freshwater fish of the perch family ","DARTER"
"51","Men of Manáos ","SENHORS"
"52","Minute ","ATOMIC"
"53","Fix, as an old swimming pool ","RELINE"
"54","Baseball Hall-of-Famer Joe ","CRONIN"
"55","Undesirable part of a record ","ARREST"
"56","Kind of barrier ","SONIC"
"57","Tax, in Tottenham ","CESS"
