"","clues","answers"
"1","Follow-up to the best seller ""Angela's Ashes"" ","TIS"
"2","Mass segment ","CREDO"
"3","Bank offering, briefly ","IRA"
"4","Moo goo gai pan pan ","WOK"
"5","Kind of class ","RULING"
"6","Prefix with pod ","DECA"
"7","Like Botox injections? ","INYOURFACE"
"8","Interruption ","AHEM"
"9","Some campers' supplies ","TARPS"
"10","Open, as shipped goods ","UNCRATE"
"11","Like a housecat's no-no? ","OUTSIDETHEBOX"
"12","Special interest grps. ","PACS"
"13","Wool finisher, commercially ","ITE"
"14","Approximately ","SAY"
"15","""Gross!"" ","ICK"
"16","Perplexed, after ""at"" ","ALOSS"
"17","Linguist Chomsky and others ","NOAMS"
"18","Like a chunky person's belt buckle? ","AHEADOFTHECURVE"
"19","Nasty-smelling ","FETID"
"20","Mouth-burning ","FIERY"
"21","Cartoonist Keane ","BIL"
"22","Acronymic car of old ","REO"
"23","""Platoon"" setting ","NAM"
"24","Heater feature ","COIL"
"25","Like a ""M*A*S*H"" character's soles? ","UNDERTHERADAR"
"26","Results in ","LEADSTO"
"27","Words of assent ","AMENS"
"28","PBS science show ","NOVA"
"29","Like a kid with spin control? ","OVERTHETOP"
"30","Blue shade ","ANIL"
"31","Soap, e.g. ","SERIAL"
"32","___ Weekend (Gannett publication) ","USA"
"33","Salt Lake City-to-Provo dir. ","SSE"
"34","Blue shade ","LAPIS"
"35","Satisfied ","MET"
"36","Little jerk ","TWIT"
"37","Home of the Gaels, in college sports ","IONA"
"38","Rise abruptly ","SKYROCKET"
"39","Tart part ","CRUST"
"40","Karel Capek play ","RUR"
"41","Grimm character ","ELF"
"42","Domingo, e.g. ","DIA"
"43","When the baton indicates ","ONCUE"
"44","It's a challenge ","IDAREYOU"
"45","Getting better, after ""in"" ","REHAB"
"46","Vinegar: Prefix ","ACETO"
"47","Ladies' partners ","GENTS"
"48","Wall St. abbr. ","AMEX"
"49","Numbered composition ","OPUS"
"50","High-risk ","CHANCY"
"51","Grain ___ ","SILO"
"52","Words with hit or take ","ITOFF"
"53","Preordain ","DESTINE"
"54","Singer known as the Sparrow of Paris ","PIAF"
"55","Mourn (for) ","ACHE"
"56","Dangerous biters ","ADDERS"
"57","Fleece ","SHEAR"
"58","Botanical site ","ARBORETUM"
"59","Early second-millennium year ","MVII"
"60","Behave like a bear ","SELL"
"61","Terrier type ","AIREDALE"
"62","Columnist Bombeck ","ERMA"
"63","Four Holy Roman emperors ","OTTOS"
"64","Pulled in ","CAME"
"65","Site of a Monteggia's fracture ","ULNA"
"66","Some Dodges ","NEONS"
"67","___ Cup ","DAVIS"
"68","Shanty ","HOVEL"
"69","Arlene and Roald ","DAHLS"
"70","Symbol of prying ","NOSE"
"71","Quarrel ","SPAT"
"72","Oft-nicknamed period ","ERA"
"73","Stretch of turbulent water ","RIP"
"74","Skater Babilonia ","TAI"
