"","clues","answers"
"1","Lower part of the leg ","SHIN"
"2","""Mon ___!"" (French cry) ","DIEU"
"3","Noted rocker/humanitarian ","BONO"
"4","Omega's opposite, alphabetically ","ALPHA"
"5","Stratford-upon-___ ","AVON"
"6","Ones taking captain's orders ","CREW"
"7","Maestro Kurt ___ ","MASUR"
"8","Responsibility ","DUTY"
"9","Coffee break hour ","TENAM"
"10","Knight time? ","YORE"
"11","Visa alternative ","AMEX"
"12","Folk singer Pete ","SEEGER"
"13","Frenzied ","MANIC"
"14","Brother of Donald Trump Jr. ","ERIC"
"15","""The Star-Spangled Banner,"" e.g. ","ANTHEM"
"16","High/low card ","ACE"
"17","Egypt's capital ","CAIRO"
"18","Two-door auto ","COUPE"
"19","""Have a taste!"" ","TRYIT"
"20","Biscuit with English tea ","SCONE"
"21","Item in a golfer's bag ","TEE"
"22","Norway's patron saint ","OLAFII"
"23","Landing approximations, for short ","ETAS"
"24","Chaim who played Tevye in ""Fiddler on the Roof"" ","TOPOL"
"25","Formal-sounding commitment ","ISHALL"
"26","Works of Keats ","ODES"
"27","Sluggers' stats ","RBIS"
"28","Great Lakes natives ","ERIES"
"29","Friends and neighbors ","KITH"
"30","Wasn't up to par ","AILED"
"31","Slightest bit ","IOTA"
"32","Late attorney general Janet ","RENO"
"33","Mello ___ (soft drink) ","YELLO"
"34","Dart (around) ","FLIT"
"35","""Make it snappy!"" ","ASAP"
"36","Actress Ward ","SELA"
"37","Cookie holders ","TINS"
"38","Religious offshoots ","SECTS"
"39","Successful job applicant ","HIREE"
"40","""Me, Myself & ___"" (Jim Carrey movie) ","IRENE"
"41","Reservoir creator ","DAM"
"42","""Now ___ me down to sleep"" ","ILAY"
"43","English racing venue ","EPSOM"
"44","""Star Trek"" officer with an earpiece ","UHURA"
"45","Troublemaker ","BADACTOR"
"46","It goes down a fallopian tube ","OVUM"
"47","A sixteenth is a short one ","NOTE"
"48","Black gemstone ","ONYX"
"49","Bull-riding venue ","ARENA"
"50","Friend of Romeo ","MERCUTIO"
"51","Lobbying org. that fights music piracy ","RIAA"
"52","Augment ","INCREASE"
"53","""Smokes"" ","CIGS"
"54","Eight, in France ","HUIT"
"55","Weapon in fencing ","EPEE"
"56","A ___ pittance ","MERE"
"57","Choir voice ","ALTO"
"58","Sagan who hosted ""Cosmos"" ","CARL"
"59","One-named singer from County Donegal ","ENYA"
"60","___ center (place for a Ping-Pong table) ","REC"
"61","Orchestra reed ","OBOE"
"62","Moneymaking part of a museum ","GIFTSHOP"
"63","""___ the Lord my soul to keep"" ","IPRAY"
"64","Short ___ (quick work) ","SHRIFT"
"65","Theater awards ","OBIES"
"66","City NNE of Paris ","LILLE"
"67","Garlicky mayo ","AIOLI"
"68","Admit at the door ","LETIN"
"69","Exams for future J.D.s ","LSATS"
"70","Vegetable that becomes gooey when cooked ","OKRA"
"71","Conks out ","DIES"
"72","Sicilian volcano ","ETNA"
"73","Go along with a bear market ","SELL"
"74","___ good deed ","DOA"
