"","clues","answers"
"1","Out-of-focus object ","BLOB"
"2","Pencil chewing, e.g. ","HABIT"
"3","Stopper opener? ","SHOW"
"4","Margarita ingredient ","LIME"
"5","Shelved for now ","ONICE"
"6","Eggplant color ","PUCE"
"7","Start of a quip ","IVESEENTHELIGHT"
"8","Fivesome ","PENTAD"
"9","Phoebe, Rhea or Tethys ","TITANESS"
"10","""Old"" country ","SOD"
"11","Just in or just out ","NEW"
"12","Baseless? ","ACID"
"13","Day break ","NAP"
"14","Put on ","STAGE"
"15","German equivalent of the Oscar ","OTTO"
"16","Unsolicited manuscripts ","SLUSH"
"17","In this race, the runners are always behind ","LUGE"
"18","Deliberate ","MEANT"
"19","Old New Yorker cartoonist Gardner ","REA"
"20","Olympian hawk ","ARES"
"21","Fabled sleeper, informally ","RIP"
"22","Cowboy or Indian ","PRO"
"23","Emerald City locale ","LANDOFOZ"
"24","Behind ","LOSING"
"25","End of quip ","THEREFRIGERATOR"
"26","Frank Herbert book series ","DUNE"
"27","Cigar butts? ","ETTES"
"28","Atlantic City attraction ","KENO"
"29","Diving duck ","SMEW"
"30","Pork purchases ","LOINS"
"31","Air apparent? ","SMOG"
"32","Radar dot ","BLIP"
"33","Full of current ","LIVE"
"34","Eclipse, maybe, to primitive peoples ","OMEN"
"35","Tiptop ","BEST"
"36","Country blowouts ","HOEDOWNS"
"37","Fay, in ""King Kong"" ","ANN"
"38","Mooring post ","BITT"
"39","""Book of Changes"" ","ICHING"
"40","Wobble ","TEETER"
"41","English ","SPIN"
"42","Gargantuan ","HUGE"
"43","Singer Phil ","OCHS"
"44","Volstead Act opponents ","WETS"
"45","Lighten ","EASE"
"46","Noted criminologist with an apt-sounding name ","LAWES"
"47","Ring up ","DIAL"
"48","Supermodel Campbell ","NAOMI"
"49","Mendelssohn's ___ in E flat major ","OCTET"
"50","Bjorn competitor ","VITAS"
"51","Cold-shoulder ","SPURN"
"52","Man of the world ","ATLAS"
"53","Bull: Prefix ","TAURI"
"54","Incited, with ""on"" ","EGGED"
"55","""Don't You Know"" songstress ","REESE"
"56","Slip through the cracks ","SEEP"
"57","Bald ","HAIRLESS"
"58","Spasm ","THROE"
"59","Tower designer Alexandre ","EIFFEL"
"60","City north of Lisbon ","OPORTO"
"61","Jordan's Queen ___ ","NOOR"
"62","Former Ford models ","LTDS"
"63","Buzzing ","AHUM"
"64","Endangered state bird ","NENE"
"65","Allured ","DREW"
"66","Tubular pasta ","ZITI"
"67","""Mame"" director Gene ","SAKS"
"68","Society note ","ITEM"
"69","A don't ","NONO"
"70","Tar's toddy ","GROG"
"71","Ike, e.g.: Abbr. ","GEN"
