"","clues","answers"
"1","Piece for Leontyne Price ","ARIA"
"2","Recipe measures: Abbr. ","TSPS"
"3","___-play ","ROLE"
"4","Something produced by a dogwood tree ... or a dog ","BARK"
"5","Like a blue moon ","RARE"
"6","New York State's ___ Canal ","ERIE"
"7","Mine, in Le Mans ","AMOI"
"8","A choir might sing in it ","UNISON"
"9","Zeus, to Rhea ","SON"
"10","One meas. of economic activity ","GDP"
"11","Cul-de-___ ","SAC"
"12","Nickelodeon's ""Kenan & ___"" ","KEL"
"13","Call it a day ","RETIRE"
"14","Wild ","FERAL"
"15","Compulsively particular, say ","ANAL"
"16","Grad ","ALUM"
"17","Front of a pig ","SNOUT"
"18","Seven Sisters school in the Hudson Valley ","VASSAR"
"19","""If ___ doesn't make us better, then what on earth is it for?"": Alice Walker ","ART"
"20","Computer key usually hit with the left pinkie ","TAB"
"21","Tonsillitis-treating doc ","ENT"
"22","Expected, as a baby ","DUE"
"23","Balkan land whose capital is Pristina ","KOSOVO"
"24","Narrow estuaries ","RIAS"
"25","Jason's ship, in myth ","ARGO"
"26","Fill-in worker ","TEMP"
"27","Girl of Green Gables ","ANNE"
"28","[OMG!] ","GASP"
"29","Bullring cries ","OLES"
"30","""Hey, you!"" ","PSST"
"31","Simple adding device ","ABACUS"
"32","___ Quimby of children's literature ","RAMONA"
"33","Alanis Morissette song about unfortunate situations ","IRONIC"
"34","""Sealed With ___"" ","AKISS"
"35","Some gym personnel ","TRAINERS"
"36","One reason dogs lick us is for this, it's believed ","SALT"
"37","Toyota hybrid ","PRIUS"
"38","Division of the economy ","SECTOR"
"39","Defaulter's loss, informally ","REPO"
"40","Citrus drink often sold in a pear-shaped bottle ","ORANGINA"
"41","Lucy who played Watson on ""Elementary"" ","LIU"
"42","Slithery fish ","EEL"
"43","German article ","EINE"
"44","Coin in an arcade ","TOKEN"
"45","""We're all born naked and the rest is ___"": RuPaul ","DRAG"
"46","Brazilian soccer great ","PELE"
"47","Scottish miss ","LASS"
"48","Sour ","TART"
"49","Some partners in lesbian couples ","FEMS"
"50","Moon goddess ","LUNA"
"51","Surfer's need ","WAVE"
"52","Heroine in Pearl Buck's ""The Good Earth"" ","OLAN"
"53","Ford Motor muscle cars ","MUSTANGS"
"54","Without the possibility of being taken back ","FORKEEPS"
"55","Foldable bed ","FUTON"
"56","Ending with chick ","ADEE"
"57","Totals ","RUNSTO"
"58","What juice cleanses are supposed to get rid of ","TOXINS"
"59","Feathered creatures ","AVIANS"
"60","Complete DVD collection, maybe ","BOXSET"
"61","Bra part ","STRAP"
"62","Pre-Q quartet ","MNOP"
"63","Grumpy Cat or Doge, e.g. ","MEME"
"64","Kids' game with a lot of running ","TAG"
"65","Period in history ","ERA"
