"","clues","answers"
"1","Luminesced ","SHIMMERED"
"2","Course ","CLASS"
"3","Fatalness ","LETHALITY"
"4","J.P. Donleavy novel ","LEILA"
"5","Kudos ","ACCOLADES"
"6","Like many teacups ","EARED"
"7","Ultimate ","NTH"
"8","Tropical fruit tree ","ATES"
"9","Spread ","PARTED"
"10","Most newspapers ","DAILIES"
"11","Plot ","CONNIVE"
"12","Sea eagles ","ERNES"
"13","Search party members ","POSSEMEN"
"14","Backsliding ","REGRESSIVE"
"15","Mountaineers ","SCALERS"
"16","Canine cries ","ARFS"
"17","Hires too many employees ","OVERSTAFFS"
"18","Spayed ","NEUTERED"
"19","Lofty nest: Var. ","EYRIE"
"20","Snubbed ","IGNORED"
"21","Bygone empress ","TSARINA"
"22","City on the Bay of Bengal ","MADRAS"
"23","Nectar flavor ","PEAR"
"24","Male cat ","GIB"
"25","Nom de guerre ","ALIAS"
"26","Chew ","MASTICATE"
"27","Shade ","TINGE"
"28","Linked in a series ","CATENATED"
"29","Fired up ","EAGER"
"30","Vulgarity ","CRASSNESS"
"31","Throw dirt on ","SLANDER"
"32","Restless ","ITCHING"
"33","Conductance unit ","MHO"
"34","Feeling of discomfort ","MALAISES"
"35","Cheer ","ELATE"
"36","Disneyland attractions ","RIDES"
"37","Parisian summers ","ETES"
"38","Functional prefix ","DYS"
"39","Absterges ","CLEANS"
"40","Student ","LEARNER"
"41","TV show's spot ","AIRTIME"
"42","Having protective wrapping ","SLEEVED"
"43","Dispirits ","SADDENS"
"44","Brainteasers ","POSERS"
"45","Manannan's father, in myth ","LER"
"46","Stand in (for) ","COVER"
"47","Aheap ","PILED"
"48","Makes baskets ","SCORES"
"49","Made a copy on a floppy ","SAVED"
"50","Candle-wax compounds ","STEARINS"
"51","Vivify ","ANIMATE"
"52","King's privileges ","REGALIA"
"53","Financial support ","FUNDING"
"54","Safekeeping ","STORAGE"
"55","Burgh on the Firth of Clyde ","AYR"
"56","Aircraft carrier escort ","FRIGATE"
"57","Sets that have limits ","FINITES"
"58","Ocean floors ","SEABEDS"
"59","Pencil topper ","ERASER"
"60","Seed coat ","TESTA"
"61","Overindulges ","SATES"
"62","Famous name in TV talk ","PAAR"
"63","Year in King John's reign ","MCC"
"64","Hoosegow ","CAN"
