"","clues","answers"
"1","Lead ","SPEARHEAD"
"2","Beginning of a conclusion ","ERGO"
"3","Lottery winner's need ","TAXSHELTER"
"4","Biblical pronoun ","THOU"
"5","Anonymous ","AUTHORLESS"
"6","Event for a foxhound ","HUNT"
"7","Second-century date ","CLI"
"8","Forest denizen ","DOE"
"9","They're encountered in close encounters ","ETS"
"10","Sound unit ","BEL"
"11","Tightly curled ","KINKY"
"12","Nick at Nite offering ","RERUN"
"13","Meyers of ""Kate & Allie"" ","ARI"
"14","Donald Duck, to Huey, Dewey and Louie ","UNCA"
"15","Closed sac ","CYST"
"16","Sen. Hatch ","ORRIN"
"17","Fareham fuel ","PETROL"
"18","Like paper ","TEARABLE"
"19","Full of signs ","PLACARDED"
"20","Held one's ground ","STOODPAT"
"21","Most thirsty ","DRIEST"
"22","Thirst for ","CRAVE"
"23","Moments ","SECS"
"24","""Look ___!"" (showoff's words) ","ATME"
"25","Musical dir. ","RIT"
"26","Silence ","SHUSH"
"27","Innocent ","CLEAN"
"28","Alert, for short ","APB"
"29","Samovar serving ","TEA"
"30","Altar answer ","IDO"
"31","B.&O. et al. ","RRS"
"32","Look (over) ","PORE"
"33","Arrives at horizontally ","SLIDESINTO"
"34","Mideast carrier ","ELAL"
"35","Outdoor festivity ","STREETFAIR"
"36","Surprise tennis shot ","DINK"
"37","Bargain hunters' haunts ","YARDSALES"
"38","Compare ","STACKUP"
"39","Completely gone ","EXTINCT"
"40","Subdued color ","ASH"
"41","Aunt of an old folk song ","RHODY"
"42","""Three cheers"" recipient ","HERO"
"43","First name in mysteries ","ELLERY"
"44","Had ","ATE"
"45","Rat ","DESERTER"
"46","Biblical verb suffix ","ETH"
"47","Row ","RHUBARB"
"48","Sister of Cordelia ","GONERIL"
"49","Writer's starting point ","OUTLINE"
"50","Alphabetical sequence ","RSTU"
"51","Cause of a rude awakening? ","SNORER"
"52","Chess champion after Fischer ","KARPOV"
"53","Spreads ","ESTATES"
"54","Switch activator, sometimes ","CLAP"
"55","Goodyear product ","RADIAL"
"56","Senior ","OLDEST"
"57","Inserts ","ADDS"
"58","Kind of insurance ","CASUALTY"
"59","Slightly injured ","SCRAPED"
"60","Popular breakfast food ","OATBRAN"
"61","Lacking vicissitude ","ETERNAL"
"62","Smug one ","SMARTIE"
"63","Tightening muscles ","TENSORS"
"64","Parent, at times ","CHIDER"
"65","Dame Myra ","HESS"
"66","Part of some court awards ","COSTS"
"67","Exploit ","DEED"
"68","Wapiti ","ELK"
"69","A C.P.A. might recommend one ","IRA"
"70","""___ body meet..."" ","IFA"
