"","clues","answers"
"1","Way out ","DOOR"
"2","Chick ___, who played ""Stompin' at the Savoy"" ","WEBB"
"3","Big field ","ACRE"
"4","Guardians of the gates of Olympus ","HORAE"
"5","King, in Hindi ","RAJA"
"6","Faisal I's land ","IRAQ"
"7","Dragon, maybe ","TATTOO"
"8","Barbers' needs ","CLIPPERS"
"9","Weasel ","SNEAK"
"10","Swiss city ","BASEL"
"11","Ropes, e.g. ","GEAR"
"12","Like blue chip stocks ","SAFEST"
"13","Gossip ","JAW"
"14","Alfredo, in ""La Traviata"" ","TENOR"
"15","Geoffrey of fashion ","BEENE"
"16","Comical piece ","SKIT"
"17","Put away the dishes ","ATE"
"18","New Hampshire's capital during the Revolution ","EXETER"
"19","Professors' degs. ","PHDS"
"20","Windmill parts ","VANES"
"21","Victorious ","ONTOP"
"22","Scandalous ","SHAMEFUL"
"23","Chevron's place ","SLEEVE"
"24","Parhelic circle ","HALO"
"25","Company with a reptile logo ","IZOD"
"26","Bacon piece ","ESSAY"
"27","Bank ","RELY"
"28","St. ___ (fine beach locale) ","PETE"
"29","Regard ","DEEM"
"30","Regards ","SEES"
"31","Game played standing up ","DARTS"
"32","Liner locale ","OCEAN"
"33","Provide an address ","ORATE"
"34","Put on sale ","REDTAG"
"35","Frying aid ","WOK"
"36","Susan's Emmy-winning role ","ERICA"
"37","Start of a count ","BALLS"
"38","Contradicts ","BELIES"
"39","Film crew member ","GRIP"
"40","Pink ","RARE"
"41","On-line newsgroup features ","FAQS"
"42","Bind ","YOKE"
"43","Academy founder ","PLATO"
"44","Not-so-joyful noises ","BRAYS"
"45","Sound studio device ","AMP"
"46","Oligarchical group ","FEW"
"47","Irish pop singer ","ENYA"
"48","Smog contributor ","SOOT"
"49","Sincere ","TRUE"
"50","Agree ","JIBE"
"51","Green card issuer ","AMEX"
"52","""This is fu-u-u-un!"" ","WHEE"
"53","Record problems ","SKIPS"
"54","White ___ ","ANT"
"55","Tick off ","PEEVE"
"56","Like a certain one in line ","NTH"
"57","Traveled the Yellowstone River ","RAFTED"
"58","Allotment ","DOLE"
"59","Expressions of contempt ","SNEERS"
"60","Don't guzzle ","NURSE"
"61","""Family Ties"" mother ","ELYSE"
"62","Portable home ","TEPEE"
"63","Small egg ","OVULE"
"64","Diarist of note ","PEPYS"
"65","Place for hands ","SHIP"
"66","Cause of low visibility ","HAZE"
"67","Tons ","ALOT"
"68","Math calculation ","MODE"
"69","What's up? ","SKY"
