"","clues","answers"
"1","Subjects in paleoclimatology ","ICEAGES"
"2","Cell, in Britain ","MOBILE"
"3","Lose at a gaming table ","CRAPOUT"
"4","Overly dry, perhaps ","TEDIOUS"
"5","Huge transfer from one computer system to another ","DATADUMP"
"6","Midcentury year ","MML"
"7","Popular U.K. tourist attraction ","LONDONEYE"
"8","Trip guide ","GPS"
"9","Outback predator ","DINGO"
"10","Like shellfish ","TREF"
"11","Vatican money, once ","LIRE"
"12","Strays ","WANDERS"
"13","Best effort ","ALL"
"14","Place next to a pulpit, often ","AMENCORNER"
"15","Put forward ","OPINE"
"16","Eliza Doolittle, to Henry Higgins ","TUTEE"
"17","It comes in cartridges ","PRINTERINK"
"18","Extractable resource ","ORE"
"19","""Ta-ta!"" ","TOODLES"
"20","Everglades deposit ","PEAT"
"21","First name in children's literature ","ROALD"
"22","Loll around, in slang ","VEG"
"23","Grp. with the motto ""Deo vindice"" ","CSA"
"24","Board at a station ","ENTRAIN"
"25","Shoe style ","OPENTOE"
"26","Put up with put-downs, say ","ATEDIRT"
"27","Advise ","MENTOR"
"28","Rick who starred in ""Little Shop of Horrors"" ","MORANIS"
"29","Titan or Atlas, for short ","ICBM"
"30","Make final preparations? ","CRAM"
"31","Blend flavored with bergamot ","EARLGREYTEA"
"32","Statewide call, maybe ","APB"
"33","Things on a bucket list ","GOALS"
"34","Coin with a map on its reverse ","EURO"
"35","Dog that often has shaved hindquarters ","STANDARDPOODLE"
"36","Metaphor for overnight success ","METEOR"
"37","Singer nicknamed ""The Jezebel of Jazz"" ","ODAY"
"38","Luxury hotel amenity ","BIDET"
"39","Collector's item? ","IOU"
"40","""___ and Abner"" (old radio show) ","LUM"
"41","Inexplicable skill ","ESP"
"42","Band that composed the soundtrack for ""Risky Business"" ","TANGERINEDREAM"
"43","""White Noise"" novelist ","DONDELILLO"
"44","Evening engagement ","DINNERDATE"
"45","Parts of pounds ","PENCE"
"46","Up to no good ","RAISINGCAIN"
"47","Phenomenon associated with the Southern Oscillation ","ELNINO"
"48","Motes ","FLECKS"
"49","Accessory for many a telecommuter ","LAPTOP"
"50","""No question"" ","IMSURE"
"51","Job experience? ","WOE"
"52","Certain ","SOME"
"53","Three-time All-Star outfielder Lemon ","CHET"
"54","Liquefy, in a way ","PUREE"
"55","Price abbr. ","CTS"
"56","One making a delivery ","ORATOR"
"57","River whose source is in Staffordshire ","TRENT"
"58","Person who's on a roll ","VOTER"
"59","Comics canine ","OTTO"
"60","Loving ","INTO"
"61","Assistant to millions ","SIRI"
"62","Army in the field? ","ANTS"
"63","Juice brand ","POM"
"64","Go ___ ","APE"
"65","Grasp ","KEN"
"66","Amt. often shown in mgs. ","RDA"
