"","clues","answers"
"1","Gangbusters ","FEDS"
"2","Some Spiders, informally ","ALFAS"
"3","Part of a frame ","JAMB"
"4","Sweeping ","EPIC"
"5","Petrified weeper of myth ","NIOBE"
"6","Member of a pit crew? ","OBOE"
"7","Border names ","MASONDIXON"
"8","Big do ","BASH"
"9","Stink ","ADO"
"10","Half a dance ","CHA"
"11","Owner of the Titanic ","WHITESTAR"
"12","Old ___ Bucket (Big Ten conference football prize) ","OAKEN"
"13","Worrying comment from a surgeon ","OOPS"
"14","Ultimate goal ","ENDALL"
"15","Fictional villain whose given name is Julius ","DRNO"
"16","Antique asset, often ","PATINA"
"17","It might be rolled up on a farm ","SLEEVE"
"18","Prefix with meter ","HEXA"
"19","""And we'll ___ a cup o' kindness yet"": Burns ","TAK"
"20","Paying guest ","LODGER"
"21","Head of Haiti ","TETE"
"22","Live in the past? ","DWELT"
"23","Unblockable shot ","FREETHROW"
"24","The New Yorker cartoonist Chast ","ROZ"
"25","""___ Es el Amor"" (classic Spanish-language hit) ","ESO"
"26","Skinned knee, say, to a tot ","OWIE"
"27","Factory output ","PRODUCTION"
"28","Start of an old boast ","VENI"
"29","Malfunction ","ACTUP"
"30","Frozen drink brand ","ICEE"
"31","Elysium ","EDEN"
"32","Appliance button ","RESET"
"33","Warehouse ","STOW"
"34","Gender abbr. ","FEM"
"35","Abbr. in many car ads ","EPA"
"36","Go away ","DISSIPATE"
"37","Big name in lawn care ","SCOTTS"
"38","Some male dolls ","ANDYS"
"39","Sexy babe ","FOX"
"40","On ","ABOARD"
"41","Thrill ","SEND"
"42","Butcher, baker or candlestick maker ","JOB"
"43","One way to be taken ","ABACK"
"44","___ Arens, former Israeli defense minister ","MOSHE"
"45","Irish writer Brendan ","BEHAN"
"46","Rob Roy's refusal ","NAE"
"47","""Color me impressed!"" ","OOLALA"
"48","Sonogram targets ","WOMBS"
"49","Tourist locale ","HOTEL"
"50","Clingmans Dome is its highest point: Abbr. ","TENN"
"51","Round request ","ANOTHER"
"52","Prefix with meter ","ALTI"
"53","Zenith ","APEX"
"54","Commit ","DEVOTE"
"55","Thatching material ","REED"
"56","Head off ","INTERDICT"
"57","""Super-duper!"" ","NEATO"
"58","Crooked ","ASKEW"
"59","Wisher's spot ","WELL"
"60","""___ goes!"" ","HERE"
"61","Pressing concern for an astronaut? ","GFORCE"
"62","Start of a clarification ","THATIS"
"63","Was the designated one? ","DROVE"
"64","Amazed ","WOWED"
"65","Internet publication ","EZINE"
"66","Hit the roof ","ERUPT"
"67","Gumshoe ","TEC"
"68","Box a bit ","SPAR"
"69","A as in Austria ","EIN"
"70","Some game enders, for short ","OTS"
"71","Directly ","DUE"
"72","Antipoverty agcy. ","OEO"
"73","Mint ","NEW"
