"","clues","answers"
"1","Defeat, barely ","EDGE"
"2","Word on a bar worker's jar ","TIPS"
"3","Gem ","JEWEL"
"4","Pasta or potato, for short ","CARB"
"5","Savoie sweetheart ","AMIE"
"6","Still in the game ","ALIVE"
"7","Brag ","CROW"
"8","Beekeeper played by Peter Fonda ","ULEE"
"9","Recurring melody ","MOTIF"
"10","Super, slangily ","PHAT"
"11","Sign on a locked lavatory ","INUSE"
"12","Vast amounts ","OCEANS"
"13","It might start ""E FP TOZ LPED"" ","EYETEST"
"14","Party that's a wow ","BLAST"
"15","Posh ","LUXE"
"16","One pitied by Mr. T ","FOOL"
"17","Doo-___ music ","WOP"
"18","Actor's rep: Abbr. ","AGT"
"19","___'easter ","NOR"
"20","Apple originally marketed to schools ","EMAC"
"21","New car sticker fig. ","MSRP"
"22","Figure of Greek myth with a statue at Rockefeller Center ","ATLAS"
"23","Ringtoss game ","QUOITS"
"24","Runnin' Rebels' sch. ","UNLV"
"25","""Later, amigo!"" ","ADIOS"
"26","French cleric ","ABBE"
"27","Foot: Prefix ","PEDI"
"28","It's not good to run one ","FEVER"
"29","Potter's oven ","KILN"
"30","Mineral in hemoglobin ","IRON"
"31","The hapless Corleone ","FREDO"
"32","Things that modest people lack ","EGOS"
"33","""Peter Pan"" fairy, for short ","TINK"
"34","Shoe company founded in Denmark ","ECCO"
"35","""Phooey!"" ","DARN"
"36","Small cavern, in poetry ","GROT"
"37","""The Elements of Style"" updater ","EBWHITE"
"38","Sign after Aries ","TAURUS"
"39","""Please help me with directions!"" ","IMLOST"
"40","Jigsaw puzzle element ","PIECE"
"41","Be ""it,"" in a game ","SEEK"
"42","Wing it, musically ","JAM"
"43","Skips the dos before the I do's? ","ELOPES"
"44","Aquafina rival ","EVIAN"
"45","Some turns and boxing punches ","LEFTS"
"46","Opposite WSW ","ENE"
"47","Wise old Athenian ","SOLON"
"48","City known as Colombia's sports capital ","CALI"
"49","Pizazz ","ELAN"
"50","""Car Talk"" dubbed it ""the worst car of the millennium"" ","YUGO"
"51","Consumer protection agcy. ","FTC"
"52","Vegetable in Cajun cuisine ","OKRA"
"53","Livens, with ""up"" ","PEPS"
"54","Cheesy sandwich ","MELT"
"55","Collect ","AMASS"
"56","Dorm figures, for short ","RAS"
"57","Frenzied place at a rock club ","MOSHPIT"
"58","Recorded for later viewing ","TIVOED"
"59","Cisco Kid's horse ","DIABLO"
"60","""The X-Files"" figures ","ALIENS"
"61","Big beer buy ","KEG"
"62","Hearty drink ","QUAFF"
"63","Hypnotized or anesthetized ","UNDER"
"64","Head honcho ","MRBIG"
"65","Help oneself to ","TAKE"
"66","Garr of ""Tootsie"" ","TERI"
"67","Noodles with tempura ","UDON"
"68","Medium-rare steak color ","PINK"
"69","B'way success sign ","SRO"
