"","clues","answers"
"1","Having a spinning motion ","STROBIC"
"2","Brouhahas ","FLAPS"
"3","Where Napoleon died ","STHELENA"
"4","Freshen ","AIROUT"
"5","Kind of care ","PRENATAL"
"6","Drawn ","INATIE"
"7","Competitor of the Oakland ","REO"
"8","Poison administrant ","FANG"
"9","Some voters: Abbr. ","INDS"
"10","Showy flower ","SNAPDRAGON"
"11","""The ___ not master in its own house"": Freud ","EGOIS"
"12","Collar makers ","ARRESTERS"
"13","Pour ","STREAM"
"14","Truly ","YEA"
"15","Not long. ","LAT"
"16","Contend ","STRIVE"
"17","Brief worker ","PARALEGAL"
"18","Unanimous ","SOLID"
"19","Insurance company paradigms ","AVERAGEMEN"
"20","Big donors of a sort ","PACS"
"21","Replace old obligations with new ","NOVATE"
"22","Fab Four name ","PAUL"
"23","Alphabet trio ","STU"
"24","Rink caretakers ","ICEMEN"
"25","Shade of red ","CERISE"
"26","They employ red herrings ","DECOYERS"
"27","Lab work ","TESTS"
"28","Mistake fixers ","ERASERS"
"29","Intensity ","STRENGTH"
"30","Dryden's ""___ and Honoria"" ","THEODORE"
"31","Stimpy's TV friend ","REN"
"32","Elgar's ""King ___"" ","OLAF"
"33","Some stars ","BETAS"
"34","Sumerian earth goddess ","INANNA"
"35","Win-win solutions ","FAIRDEALS"
"36","Tennis court workmen ","LINERS"
"37","Genesis mountain ","ARARAT"
"38","Soup in Cannes ","POTAGE"
"39","One who goes to court ","SUITOR"
"40","Best prepared for gymnastics ","SPRIEST"
"41","When the Dada movement began ","TEENS"
"42","German victory ","SIEG"
"43","C. in C. ","PRES"
"44","Soda starter ","SAL"
"45","They're on the Y chromosome ","MALEGENES"
"46","Kind of brush ","SAGE"
"47","Tag players ","ITS"
"48","Stage piece ","PROP"
"49","Ornamental column ","PILASTER"
"50","House ousters ","EVICTORS"
"51","Scenes at dusk ","REDSUNS"
"52","Cause of an attack ","PANIC"
"53","Long-legged bird ","AVOCET"
"54","Resort city near Boston ","REVERE"
"55","Dumas character ","ARAMIS"
"56","State of the art, with ""the"" ","LATEST"
"57","Head ","LEADER"
"58","Never, in Nicaragua ","NUNCA"
"59","Bar serving ","RYE"
