"","clues","answers"
"1","Very expensive ","BIGTICKET"
"2","Covenants ","PACTS"
"3","Cut time, in music ","ALLABREVE"
"4","Honor ","ADORE"
"5","Turned off ","ALIENATED"
"6","Nod, maybe ","BID"
"7","___ Heath of Philo Vance mysteries ","SGT"
"8","Extremely ","TOO"
"9","Literature Nobelist Andric ","IVO"
"10","End of ""the end of"" ","ANERA"
"11","Process server ","SUMMONER"
"12","Talk over ","AIROUT"
"13","Marital situation ","TRIANGLE"
"14","Inflexible ","ADAMANT"
"15","Brewings ","ALES"
"16","Wife of Saturn ","OPS"
"17","He originated the line ""Bury my heart at Wounded Knee"" ","BENET"
"18","Inspirational talk: Abbr. ","SER"
"19","Agitation ","SNIT"
"20","She played ""She"" ","ANDRESS"
"21","Holy Week service, for Catholics ","TENEBRAE"
"22","Cleared, in a way ","DEICED"
"23","Jazz trumpeter Roy ","ELDRIDGE"
"24","All together ","ASONE"
"25","___ provencale (with garlic or onions) ","ALA"
"26","Suffix with RNA ","ASE"
"27","Barker and others ","MAS"
"28","Brig. ___ ","GEN"
"29","Home run great ","MARIS"
"30","Inclination ","READINESS"
"31","Microphone inventor Berliner ","EMILE"
"32","Rhythmically ","INCADENCE"
"33","Ran ","RACED"
"34","Legal officer in charge of reversions of land ","ESCHEATOR"
"35","Nursery rhyme start ","BAABAA"
"36","Big Ten team ","ILLINI"
"37","Aircraft ","GLIDER"
"38","Menlo Park initials ","TAE"
"39","Outcropping ","CRAG"
"40","Funny Etta ","KETT"
"41","Christmas ___ ","EVE"
"42","Courageous skipper ","TEDTURNER"
"43","Stir ","ADO"
"44","Mix together: Var. ","COMINGLE"
"45","Itinerant ","TRAVELER"
"46","Misters abroad ","SENORES"
"47","Missing ","OMITTED"
"48","Friar cutup ","ROASTER"
"49","Straphanger ","STANDEE"
"50","Coats with coats of arms ","TABARDS"
"51","Carnival exhibit ","MENAGERIE"
"52","Nash character ","ONELLAMA"
"53","Ode form ","PINDARIC"
"54","Clambake delicacy ","STEAMER"
"55","Oceanfront ","SEASIDE"
"56","Unfair ","BIASED"
"57","Penetrating ","COGENT"
"58","Teacher of Menuhin ","ENESCO"
"59","Less clear ","DENSER"
"60","Book of the Cath. Bible ","MACC"
"61","Wife of Esau ","ADAH"
"62","Addition to percent ","ILE"
"63","One who takes capt.'s orders ","ENS"
"64","Teachers' org. ","NEA"
