"","clues","answers"
"1","Kite feature ","BEAK"
"2","Not many ","AFEW"
"3","""Mr. Belvedere"" co-star ","GRAFF"
"4","What fans may do ","YELL"
"5","Whopper ","TALE"
"6","Conversation starter ","HELLO"
"7","Allure shelfmate ","ELLE"
"8","Harness race ","TROT"
"9","Willow twig ","OSIER"
"10","Phrase on the back of a buck ","EPLURIBUSUNUM"
"11","It comes from the heart ","AORTA"
"12","Feature of some bucks ","ANTLERS"
"13","Phrase on the back of a buck ","INGODWETRUST"
"14","Agnus ___ ","DEI"
"15","Kind of palm ","SAGO"
"16","Relative of ""Oh, no!"" ","EGAD"
"17","De novo ","ANEW"
"18","View from a hill ","DALE"
"19","Between-meal bite ","NOSH"
"20","Scratches (out) ","EKES"
"21","PC acronym ","ROM"
"22","Thumb one's nose at ","DISDAIN"
"23","Stand ","ABIDE"
"24","Phrase on the back of a buck ","ANNUITCOEPTIS"
"25","Principal pipes ","MAINS"
"26","Cutting the mustard ","ABLE"
"27","Calamities ","WOES"
"28","Loosen ","UNTIE"
"29","Like some meat ","LEAN"
"30","O'Neill's Christie ","ANNA"
"31","Bad news for a crop farmer ","PESTS"
"32","Country singer Anderson ","LYNN"
"33","Tiny fraction of a min. ","NSEC"
"34","""Toodles!"" ","BYE"
"35","One with electric organs ","EEL"
"36","Scratch tests test for them ","ALLERGIES"
"37","One who lifts a lot ","KLEPTO"
"38","Farthest of the Near Islands ","ATTU"
"39","""M*A*S*H"" actor ","FARR"
"40","""The Time Machine"" leisure class ","ELOI"
"41","Hotel suite amenity ","WETBAR"
"42","Some trick-or-treaters ","GHOSTS"
"43","Ended up ","RESULTED"
"44","Dior design ","ALINE"
"45","Bloom in le jardin ","FLEUR"
"46","Red tape, often ","FORMS"
"47","Pip and others ","LADS"
"48","Three-time Burmese prime minister ","UNU"
"49","Quinn of ""Blink"" ","AIDAN"
"50","Informal bridge bid ","ONENO"
"51","Blanched ","WAN"
"52","It may be easily bruised ","EGO"
"53","Carroll's ""slithy"" ones ","TOVES"
"54","Posts for privates ","GARRISONS"
"55","One way to think ","ALOUD"
"56","""The Silence of the Lambs"" director ","DEMME"
"57","Edgar Award candidate ","WHODUNIT"
"58","It's plucked in Polynesia ","UKE"
"59","Wine label word ","SEC"
"60","Blind segment ","SLAT"
"61","Ups ","RAISES"
"62","Telegraphic click ","DIT"
"63","Available ","ONCALL"
"64","Alec played him in ""Star Wars"" ","OBIWAN"
"65","Obstruct ","DAMUP"
"66","Cockamamie ","INANE"
"67","Foul moods ","SNITS"
"68","Follow ","OBEY"
"69","Flair ","ELAN"
"70","___ Station ","PENN"
"71","Route abbr. ","ENE"
"72","Egg holder, of sorts ","SAC"
