"","clues","answers"
"1","Pocahontas's husband ","ROLFE"
"2","Invitation to duel, perhaps ","SLAP"
"3","Close to closed ","AJAR"
"4","Intense hatred ","ODIUM"
"5","Tabula ___ ","RASA"
"6","Ankle-length skirt ","MAXI"
"7","Nearing the hour ","TENTO"
"8","James Bond beauties? ","SPYSGIRLS"
"9","Titan orbits it ","SATURN"
"10","St. ___ (spring break spot) ","PETE"
"11","Drop in on ","SEE"
"12","Bar choices ","RYES"
"13","Feather's mate ","TAR"
"14","Where to order un thé ","CAFE"
"15","Luau staple ","POI"
"16","Back from dreamland ","AWAKE"
"17","___ above ","ACUT"
"18","""Alfred"" composer ","ARNE"
"19","Cameos, e.g. ","ROLES"
"20","Marine creatures with unneeded limbs? ","THREELEGGEDRAYS"
"21","Masked critters ","COONS"
"22","L.B.J. son-in-law ","ROBB"
"23","Barrie pirate ","SMEE"
"24","Buchholz of ""The Magnificent Seven"" ","HORST"
"25","H.S.T.'s successor ","DDE"
"26","Kickoff preceder ","TOSS"
"27","Absorbed, as a loss ","ATE"
"28","Part of UHF: Abbr. ","FREQ"
"29","Pole worker ","ELF"
"30","Kind of stand ","TAXI"
"31","Statement of the obvious ","TRUISM"
"32","Emulate Prometheus? ","SEIZEFIRE"
"33","Veep John ___ Garner ","NANCE"
"34","Word processor command ","SAVE"
"35","Custard concoction ","FLAN"
"36","""___ Marner"" ","SILAS"
"37","Scraped (out) ","EKED"
"38","Itches ","YENS"
"39","Winter Palace residents ","TSARS"
"40","Goes bad ","ROTS"
"41","Concert halls ","ODEA"
"42","Suit jacket buildup ","LINT"
"43","Atlanta university ","EMORY"
"44","A.A.R.P. members ","SRS"
"45","Reindeer herder ","LAPP"
"46","So far ","ASYET"
"47","Elbows, but not knees ","PASTA"
"48","Horner's last words ","AMI"
"49","Shakes up ","JARS"
"50","Linchpin's place ","AXLE"
"51","Court order? ","RISE"
"52","Actor Depardieu ","GERARD"
"53","Sherpa's home ","NEPAL"
"54","More tender ","SORER"
"55","Come down with ","CATCH"
"56","Allergy season sound ","ACHOO"
"57","Uproar ","FUROR"
"58","___ we trust ","INGOD"
"59","Least desirable wharves? ","WORSTQUAIS"
"60","Something to remember? ","ALAMO"
"61","""Dinner at Antoine's"" author ","KEYES"
"62","They're common in Mississippi ","ESSES"
"63","Treble clef lines ","EGBDF"
"64","What you will ","ESTATE"
"65","Thumb-raising critic ","EBERT"
"66","Chewy candy ","TAFFY"
"67","Send to Siberia ","EXILE"
"68","Surrealist Max ","ERNST"
"69","In ___ (actually) ","ESSE"
"70","Security lapse ","LEAK"
"71","Half a sawbuck ","FIVE"
"72","OPEC member ","IRAN"
"73","""To Live and Die ___"" ","INLA"
"74","Permanent marker? ","SCAR"
"75","Quantico cuisine ","MESS"
"76","Zodiac's start, in England ","ZED"
"77","U.S.N.A. grad ","ENS"
