"","clues","answers"
"1","Pocket bread ","PITA"
"2","Pulitzer-winning Ferber novel ","SOBIG"
"3","At a distance ","AFAR"
"4","Land of the Peacock Throne ","IRAN"
"5","Novelist Louise de la Ramée ","OUIDA"
"6","Wrist-elbow connector ","ULNA"
"7","Daughter of Powhatan ","POCAHONTAS"
"8","""Auld Lang___"" ","SYNE"
"9","Spellbind ","ENTRANCE"
"10","Barbecue sites ","PATIOS"
"11","Montana native ","CREE"
"12","Become established ","SETIN"
"13","___torte ","SACHER"
"14","Throttle ","STRANGLE"
"15","Mr. 'iggins ","ENRY"
"16","""Land___!"" ","SAKES"
"17","Gulf war missile ","SCUD"
"18","Muslim general ","AGA"
"19","Wire measure ","MIL"
"20","Fix ","RIG"
"21","""___, With a Z"" ","LIZA"
"22","Turns over ","CEDES"
"23","Emblem of England ","ROSE"
"24","Midwest crop ","SOYBEANS"
"25","Helped sail a boat ","CREWED"
"26","Falcon-headed deity ","HORUS"
"27","Pupil's place ","IRIS"
"28","Not concerned with ethics ","AMORAL"
"29","Quiescent ","INACTIVE"
"30","Master Simpson ","BART"
"31","Instead ","ELSE"
"32","Professeur's place ","ECOLE"
"33","""___, vidi, vici"" ","VENI"
"34","Title ","DEED"
"35","Seashore features ","DUNES"
"36","Top dog ","EXEC"
"37","Prop for Santa ","PIPE"
"38","Shade of gray ","IRON"
"39","Savior-faire ","TACT"
"40","Bedlam or worse ","ANARCHY"
"41","Oklahomans ","SOONERS"
"42","Little bit ","OUNCE"
"43","Dentist's request ","BITE"
"44","Mrs. McKinley ","IDA"
"45","Cigarettes, in British slang ","GASPERS"
"46","Classic British cars ","AUSTINS"
"47","Seneca chief during the American Revolution ","FLYINGCROW"
"48","Part of A.D. ","ANNO"
"49","Charlotte and others ","RAES"
"50","Fabled racer ","HARE"
"51","___standstill ","ATA"
"52","Engraved marker ","STELE"
"53","Elite Navy group ","SEALS"
"54","Prefix with -plasty ","ANGIO"
"55","Oglala chief at Little Big Horn ","CRAZYHORSE"
"56","Cargo planks ","SKIDS"
"57","Rainer of ""The Good Earth"" ","LUISE"
"58","Nosed (out) ","EDGED"
"59","Service closers ","AMENS"
"60","Stopped at Cape Canaveral ","ABORTED"
"61","Applied oakum to ","CAULKED"
"62","Abrasions ","SCRAPES"
"63","Fidgety ","RESTIVE"
"64","Notable time ","ERA"
"65","Opulent ","RICH"
"66","Fireplace ","INGLE"
"67","Still sleeping ","ABED"
"68","Like a stag ","MALE"
"69","Aware of ","INON"
"70","Holly ","ILEX"
"71","One climbing the walls ","VINE"
"72","""Iliad,"" e.g. ","EPIC"
"73","Hospital dept. ","ICU"
