"","clues","answers"
"1","Letter-shaped opening in a machine shop ","TSLOT"
"2","Sticky stuff ","GOOP"
"3","Mature ","RIPEN"
"4","Not playing with a full deck ","DAFT"
"5","Goonlike ","APISH"
"6","River that drains the western Pyrenees ","EBRO"
"7","Hersey's ""A Bell for ___"" ","ADANO"
"8","""House of Frankenstein"" director ___ C. Kenton ","ERLE"
"9","Triangle part ","LEG"
"10","Tyler Perry, to Katy Perry, e.g. ","NORELATION"
"11","Churning, as the stomach ","UPSET"
"12","Draw (from) ","DERIVE"
"13","Kitchenette cooker ","HOTPLATE"
"14","Happy refrain ","TRALA"
"15","One with home protection? ","SNAIL"
"16","Middle-of-the-road ","CENTRIST"
"17","Like mother-of-pearl ","IRIDESCENT"
"18","When repeated, White Rabbit's cry ","IMLATE"
"19","Nonalcoholic brew ","TEA"
"20","___ souci (carefree) ","SANS"
"21","White-crested ducks ","SMEWS"
"22","Game in a forest ","ELK"
"23","Former political divs. ","SSRS"
"24","Car ad fig. ","MPG"
"25","Country whose name is an anagram of another country's capital ","MALI"
"26","Part of i.o.u. ","IOWE"
"27","Extra wager ","SIDEBET"
"28","Took for booking ","RANIN"
"29","Podiatrist's concern ","TARSI"
"30","Southern university whose newspaper is the Hullabaloo ","TULANE"
"31","Several days ago, say ","RECENTPAST"
"32","Bugs that technically are misnamed ","CENTIPEDES"
"33","Burn up ","ENRAGE"
"34","Butler of book or film ","RHETT"
"35","Prepares to be shot ","POSES"
"36","Suggest ","PROPOSE"
"37","""Dies ___"" ","IRAE"
"38","In ","AMID"
"39","___-pitch ","SLO"
"40","Mountains have developed over them ","EONS"
"41","Soul: Fr. ","AME"
"42","""Foreign Affairs"" author Alison ","LURIE"
"43","Whoop-de-do ","STIR"
"44","Blood-typing letters ","ABO"
"45","Bully ","HARASS"
"46","Agent's cut ","PERCENTAGE"
"47","Total value of the symbols created by the special crossings in this puzzle ","TENCENTS"
"48","Doctor's orders ","TESTS"
"49","""___ has no age"": Picasso ","YOUTH"
"50","Sand, maybe ","SMOOTHEN"
"51","Fast crowd ","JETSET"
"52","Floored ","INAWE"
"53","Flaxseed or quinoa, e.g. ","HEALTHFOOD"
"54","Opus ___ ","DEI"
"55","Something square to eat? ","DECENTMEAL"
"56","Defendant's cry ","IMINNOCENT"
"57","Mythological subject of a Michelangelo painting ","LEDA"
"58","Hair extension ","WEAVE"
"59","Of Peter O'Toole's eight Oscar nominations, how many he won ","NONE"
"60","Scruffs ","NAPES"
"61","Broadway singer Linda ","EDER"
"62","Venomous snake ","ADDER"
"63","Cries (for) ","ASKS"
"64","One for the books ","ENTRY"
"65","Dangerous part of an alligator ","TAIL"
"66","Where many tickets are distributed ","SPEEDTRAP"
"67","Not going away ","LINGERING"
"68","German direction ","OST"
"69","Agatha Christie mystery setting ","THENILE"
"70","Type ","GENRE"
"71","Theater award ","OBIE"
"72","Kind of fixation ","ORAL"
"73","Film legend Negri ","POLA"
"74","Entree item with crimped edges ","RAVIOLI"
"75","Chowderhead ","IDIOT"
"76","Percocet, for one ","PAINPILL"
"77","Suffix with ethyl ","ENE"
"78","Partisan leader? ","NON"
"79","More profound ","DEEPER"
"80","Pounds' sounds ","ARFS"
"81","Moving ice ","FLOE"
"82","Message with an emoji, maybe ","TEXT"
"83","Bright stars ","NOVAS"
"84","""Così Fan ___"" ","TUTTE"
"85","Summer weather stat. ","THI"
"86","Dangerous units ","RADS"
"87","Blabs, say ","LEAKS"
"88","Crawler on an M. C. Escher Möbius strip ","ANT"
"89","It may be a credit to you ","SEMINAR"
"90","Mobile-to-Birmingham dir. ","NNE"
"91","Nervously excited ","ATWITTER"
"92","""Things are not looking good"" ","ITSBAD"
"93","Untroubled ","SERENE"
"94","Samples ","TASTES"
"95","System of beliefs ","ISM"
"96","Town on the south shore of Long Island ","ISLIP"
"97","Reagan attorney general ","MEESE"
"98","""___ man walks into a bar ..."" ","SOA"
"99","Fruit with a flat pit ","MANGO"
"100","Pot collection ","ANTES"
"101","Articles in a paper ","WRITEUPS"
"102","Formal reply to ""Who's there?"" ","ITISI"
"103","Snookered ","DUPED"
"104","Harvests ","REAPS"
"105","Two by two ","INPAIRS"
"106","Shampoo instruction ","REPEAT"
"107","Clothe ","ENROBE"
"108","Like some patches ","IRONON"
"109","Starts ","SHIES"
"110","Actress who co-starred in ""The Lincoln Lawyer"" ","TOMEI"
"111","Chess champ Mikhail ","TAL"
"112","Keep an ___ the street ","EARTO"
"113","Hillary Clinton's domain, once: Abbr. ","STATEDEPT"
"114","Summer hair product ","LIGHTENER"
"115","Some freight cargo ","ORE"
"116","Times table? ","MASTHEAD"
"117","Abbr. in many an officer's title ","RET"
"118","N.B.A. coach Jackson and others ","STUS"
"119","Muscle builders ","HEMEN"
"120","Year in Madrid ","ANO"
"121","One who's taking inventory? ","STEALER"
"122","""Keep your ___ the prize!"" ","EYEON"
"123","Half-baked, maybe ","NOTDONE"
"124","""Honest!"" ","ISWEAR"
"125","Make bigger: Abbr. ","ENL"
"126","Emit, as a big sigh ","HEAVE"
"127","Craving ","JONES"
"128","Not lifting a finger ","IDLE"
"129","Craving ","NEED"
"130","Right hand ","AIDE"
"131","Funny Fey ","TINA"
"132","Certain co. plans ","HMOS"
"133","Informant ","FINK"
"134","Wee, informally ","ITSY"
"135","Pan Am rival ","TWA"
"136","T-shirt size: Abbr. ","MED"
"137","Actor McKellen ","IAN"
