"","clues","answers"
"1","Willy of ""Free Willy,"" e.g. ","ORCA"
"2","Kind of breath ","BATED"
"3","Transportation for Mary Poppins or E.T. ","BIKE"
"4","Bit of office greenery ","FERN"
"5","Forge a deal, say ","AGREE"
"6","How a sale item may be sold ","ASIS"
"7","United Nations headquarters decoration ","FLAG"
"8","Nursery worker's suggestion for a backstabber? ","SNAKEPLANT"
"9","Gets more clearheaded ","SOBERSUP"
"10","Pontius ___ ","PILATE"
"11","Part of a place setting ","GLASS"
"12","Killer bees and others ","MENACES"
"13","Shrew ","VIRAGO"
"14","Ones cutting in line, e.g. ","JERKS"
"15","Tennis's Ivanovic ","ANA"
"16","Former New York governor Spitzer ","ELIOT"
"17","Deuces ","TWOS"
"18","Peaks: Abbr. ","MTS"
"19","... for a scoundrel? ","DOGWOOD"
"20","Physicist Georg ","OHM"
"21","Ask, as a riddle ","POSE"
"22","Run away (with) ","ELOPE"
"23","The Tigers of the S.E.C. ","LSU"
"24","Responds hotly? ","SEXTS"
"25","Atmospheric phenomenon during low temperatures ","ICEFOG"
"26","Mujer of mixed race ","MESTIZA"
"27","Noted filmmaker with a dog named Indiana ","LUCAS"
"28","Milanese fashion house ","ARMANI"
"29","Overly devoted son ","MAMASBOY"
"30","... for a fall guy? ","GOATSBEARD"
"31","Connecticut Ivy ","YALE"
"32","Away from a chat program, say ","IDLE"
"33","It's debatable ","ISSUE"
"34","From the top ","ANEW"
"35","Cartoon collectibles ","CELS"
"36","Wheelbarrow or thimble, in Monopoly ","TOKEN"
"37","Line parts: Abbr. ","SEGS"
"38","Does a mob hit on ","OFFS"
"39","Move, to a Realtor ","RELO"
"40","... for a grouch? ","CRABGRASS"
"41","German chancellor Merkel ","ANGELA"
"42","Extended piece by John Paul Jones of Led Zeppelin or John Entwistle of the Who ","BASSSOLO"
"43","___ Dei ","AGNUS"
"44","Snare ","TRAP"
"45","Cry at a horror house ","EEK"
"46","Like the diving end of a pool vis-à-vis the other end ","DEEPER"
"47","Gas balloon supply ","BALLAST"
"48","""Shaft"" composer Hayes ","ISAAC"
"49","Kunta ___ of ""Roots"" ","KINTE"
"50","___ Park, Colo. ","ESTES"
"51","Rosy ","PINK"
"52","Was fierce, as a storm ","RAGED"
"53","""I second that"" ","METOO"
"54","Improvise musically ","VAMP"
"55","""What's gotten ___ you?"" ","INTO"
"56","Features of a droopy face ","JOWLS"
"57","Sinatra's ""___ Kick Out of You"" ","IGETA"
"58","... for a lothario? ","WOLFSBANE"
"59","Extremely ","OHSO"
"60","Self-satisfied ","SMUG"
"61","Old-time drug hangout ","OPIUMDEN"
"62","Bing Crosby's record label ","DECCA"
"63","Millionaires' properties ","ESTATES"
"64","One in Munich ","EINS"
"65","Rapper who hosted MTV's ""Pimp My Ride"" ","XZIBIT"
"66","Light courses? ","EASYAS"
"67","Illusions ","MAGIC"
"68","Wear away, as a bank ","ERODE"
"69","Picayune ","SMALL"
"70","Lash ___ of old westerns ","LARUE"
"71","Purchase for Halloween ","MASK"
"72","Designer Cassini ","OLEG"
"73","Trees for making longbows ","YEWS"
"74","Spanish ""that"" ","ESO"
