"","clues","answers"
"1","Windshield sticker ","DECAL"
"2","Employee's move, for short ","RELO"
"3","Cries heard around cute babies ","AWS"
"4","Dupe ","DELUDE"
"5","Quark's place ","ATOM"
"6","Headlight setting ","DIM"
"7","Spotted wildcat ","OCELOT"
"8","Loafers don't grow on this ","SHOETREE"
"9","Musical markings don't grow on this ","FLATBUSH"
"10","Oscar winner Davis ","GEENA"
"11","Ceiling spinner ","FAN"
"12","Mileage rating org. ","EPA"
"13","Supermarket checkout item ","SCANNER"
"14","Cupid, to the Greeks ","EROS"
"15","Hiker's route ","PATH"
"16","""Try me"" preceder ","DARE"
"17","Clears of vermin ","DERATS"
"18","Slip through the cracks ","SEEP"
"19","It might make you see things ","LSD"
"20","Baby fowl don't grow on this ","CHICKWEED"
"21","Accomplished ","DID"
"22","Pennsylvania port ","ERIE"
"23","Like a wake-up time on an alarm clock ","PRESET"
"24","""___ first you don't..."" ","IFAT"
"25","Pulls the plug on ","ENDS"
"26","""Comin' ___ the Rye"" ","THRO"
"27","Obsolescent term of address ","COMRADE"
"28","Confucian truth ","TAO"
"29","Dawn goddess ","EOS"
"30","Deadly snake ","KRAIT"
"31","Morays don't grow on this ","EELGRASS"
"32","Henhouse products don't grow on this ","EGGPLANT"
"33","QB Doug ","FLUTIE"
"34","Maiden name preceder ","NEE"
"35","Plane measure ","AREA"
"36","Like horses at blacksmiths ","RESHOD"
"37","Ave. crossers ","STS"
"38","Bastes ","SEWS"
"39","Krupp Works city ","ESSEN"
"40","""I do ___!"" ","DECLARE"
"41","Kind of film ","CULT"
"42","Pueblo brick ","ADOBE"
"43","Abate ","LETUP"
"44","Too hasty ","RASH"
"45","Addis Ababa's land: Abbr. ","ETH"
"46","John, to Ringo ","LOO"
"47","Certain sorority girl ","OMEGA"
"48","Kind of gland ","ADRENAL"
"49","Ballpark purchases ","WIENERS"
"50","Slung mud at ","SMEARED"
"51","Tipped, as a hat ","DOFFED"
"52","Watch ","TEND"
"53","Chucklehead ","SAP"
"54","Meat-and-vegetables fare ","STEW"
"55","Canary's call ","CHEEP"
"56","Midwest Indian ","SAC"
"57","Appealed ","ASKED"
"58","Everyday article ","THE"
"59","Fathered ","SIRED"
"60","According to ","PER"
"61","Motion picture ","CINE"
"62","N.Y.P.D. investigator ","DET"
"63","Devil ","DICKENS"
"64","""Hmmm, it's not coming to me"" ","IFORGET"
"65","Compensation in a lawsuit ","DAMAGES"
"66","Protect in a cover ","SHEATHE"
"67","Shoreline problem ","EROSION"
"68","Deep-sixed ","TOSSED"
"69","Dancer's woe ","TRIP"
"70","Sault ___ Marie ","STE"
"71","Shoreline shower ","ATLAS"
"72","Actress Woodard ","ALFRE"
"73","Gawks at ","OGLES"
"74","Hellenic H's ","ETAS"
"75","""tom thumb"" star Tamblyn ","RUSS"
"76","Live and breathe ","ARE"
"77","Just out ","NEW"
