"","clues","answers"
"1","Grub, e.g. ","BAIT"
"2","Tiny-eared rodent ","VOLE"
"3","Answer sharply ","SNAPAT"
"4","Olympic swimming gold medalist Kristin ___ ","OTTO"
"5","Bud ","CHUM"
"6","Kind of surgeon ","ORAL"
"7","Harem guard ","EUNUCH"
"8","Hanging site [Buick] ","PICTUREGALLERY"
"9","Eur. hot spot ","MTETNA"
"10","Info on a bus. card ","PHONENO"
"11","Having ""I"" problems? ","EGOISTIC"
"12","It has floor leaders: Abbr. ","SEN"
"13","Not very high marks ","CEES"
"14","Knee-slapper ","GASSER"
"15","William Browne poem ""___, as Fair as Ever Saw the North"" ","AROSE"
"16","Punctual [Dodge] ","DONEONTIME"
"17","Encloses ","SEALSIN"
"18","Singer Morissette ","ALANIS"
"19","Prefix with red ","INFRA"
"20","Bagel type ","SESAME"
"21","Kind of position ","FETAL"
"22","There's one for every year ","CANDLE"
"23","Practically nothing ","JOT"
"24","Series ender ","ETAL"
"25","Toiletry item ","TALC"
"26","Blood and guts ","GORE"
"27","Elected superior ","ABBOT"
"28","Raisins or nuts ","SNACK"
"29","Parenthetical information ","AREACODE"
"30","Sorority letter ","PHI"
"31","Like electrical signals in the body [Toyota] ","INTERCELLULAR"
"32","Many, many moons ","EON"
"33","N.Y.C. division ","BOR"
"34","Subjects of some sea tales ","MERMAIDS"
"35","Things that are picked ","LODES"
"36","Farm young ","FOALS"
"37","Best ","OUTDO"
"38","Summon ","PAGE"
"39","Old Italian bread ","LIRA"
"40","""Comus"" composer ","ARNE"
"41","Michaels and others ","ALS"
"42","Of the moon ","LUNARY"
"43","Mountain air ","YODEL"
"44","Politely decline ","BEGOFF"
"45","Memory units ","BYTES"
"46","Sipowicz's partner on ""NYPD Blue"" ","SIMONE"
"47","Things from faraway places ","EXOTICA"
"48","Large carvings [Ford] ","TOTEMPOLES"
"49","Uneven ","ALOP"
"50","""Gimme ___! ..."" (Iowa State cheer) ","ANI"
"51","Indication of service availability ","DIALTONE"
"52","Like some parties ","CATERED"
"53","Mexican resort ","CANCUN"
"54","Warm up [Ford] ","POPINTOTHEOVEN"
"55","Like the identified car models inside this puzzle's long answers ","HIDDEN"
"56","Iowa State's home ","AMES"
"57","""Peter Pan"" pirate ","SMEE"
"58","Originated ","CAME"
"59","Rate ","ASSESS"
"60","Turn over ","CEDE"
"61","One of six of Henry VIII ","PARR"
"62","""___ what?"" ","KNOW"
"63","Some jazz ","BOP"
"64","""Take ___ from me ..."" ","ATIP"
"65","Hankering ","ITCH"
"66","Shows for critics ","SCREENS"
"67","Bloggers' arena ","THENET"
"68","Subject of the film biography ""The Immortal Count"" ","LUGOSI"
"69","Medical suffix ","OMA"
"70","River connected by canal to the Don ","VOLGA"
"71","Lunchbox desserts ","OREOS"
"72","Chief city of ancient Thessaly ","LARISSA"
"73","Paris landmark ","ELYSEE"
"74","Big match ","SEMI"
"75","Loon ","NUTCASE"
"76","Chemical suffix ","ANE"
"77","Records [Hyundai] ","PUTSONATAPE"
"78","Stridex targets ","ACNES"
"79","Feudal baron ","THANE"
"80","Straighten out ","UNCOIL"
"81","Dracula, for one ","LEGEND"
"82","Singsong syllable ","TRA"
"83","Stopped lying ","RISEN"
"84","Unbalanced ","DAFT"
"85","Olive genus ","OLEA"
"86","Like a certain govt. ","NATL"
"87","Pass ","ENACT"
"88","Greedy cry ","MINE"
"89","W.W. II craft: Abbr. ","LST"
"90","Like bell-bottoms [Jeep] ","FLAREDOUT"
"91","Nonconformists ","REBELS"
"92","Hairy-chested ","MACHO"
"93","""The Magic Kingdom"" novelist ","ELKIN"
"94","Pitcher's gift ","CONTROL"
"95","Humorist Ward ","ARTEMUS"
"96","Not serious ","JOCULAR"
"97","Science of the ear ","OTOLOGY"
"98","It might make the hair blond ","GENE"
"99","Visa fig. ","BAL"
"100","Dry ","SERE"
"101","Lens holders ","RIMS"
"102","How bitter enemies speak ","ACIDLY"
"103","___ City, Fla., NE of Tampa ","DADE"
"104","Dickie of ""Our Gang"" ","MOORE"
"105","Citrus dessert bits [Ford] ","ORANGERINDS"
"106","Snitch ","RAT"
"107","Certain replay ","SLOMO"
"108","Successor to Clement VIII ","LEOXI"
"109","El ___ ","PASO"
"110","""American __"" ","IDOL"
"111","Bass offerings ","ALES"
"112","Behind ","AFT"
"113","Court figures ","NETMEN"
"114","Winner's cry ","YIPPEE"
"115","Dipped dishes ","FONDUES"
"116","Lennon/McCartney song whose title words follow ""They'll be glad, you're not ..."" ","BADTOME"
"117","Cover completely ","SMOTHER"
"118","""This ___ surprise!"" ","ISA"
"119","High-crowned cap worn in Turkey and Iran ","CALPAC"
"120","Indian name for Mount Rainier ","TACOMA"
"121","Bringer of good news, perhaps ","ELATER"
"122","Russian villa ","DACHA"
"123","Author Nin ","ANAIS"
"124","Not clean ","DOPED"
"125","Pernod flavoring ","ANISE"
"126","Holiday ___ ","INNS"
"127","Try to put baby to sleep, maybe ","ROCK"
"128","Politico Bayh ","EVAN"
"129","Sampler ","DEMO"
"130","B train? ","CDE"
"131","Kitchen meas. ","TSP"
"132","Young ","NEW"
