"","clues","answers"
"1","Topmost points ","ACMES"
"2","Tennis champ Kournikova ","ANNA"
"3","Scribbles (down) ","JOTS"
"4","Target number to hit ","QUOTA"
"5","Jetty ","PIER"
"6","Southern vegetable that's often deep-fried ","OKRA"
"7","Opposite of rural ","URBAN"
"8","Banister, e.g. ","RAIL"
"9","Muscles that are crunched ","ABS"
"10","Author Gay ","TALESE"
"11","Desert rest stops ","OASES"
"12","Subsequent prescription order ","REFILL"
"13","Abel's brother ","CAIN"
"14","""Top Chef"" appliance ","OVEN"
"15","___ Corner (Westminster Abbey locale) ","POETS"
"16","Gasoline additive brand ","STP"
"17","Long-running western anthology, the only American TV series with its three initials ","DEATHVALLEYDAYS"
"18","Make a misstep ","ERR"
"19","Urge to act ","IMPEL"
"20","Downloadable programs ","APPS"
"21","Any ""Salome"" solo ","ARIA"
"22","Very beginning ","OUTSET"
"23","Gettysburg general George ","MEADE"
"24","New Hampshire senator Shaheen ","JEANNE"
"25","TV hookup option ... or what you are by solving this puzzle? ","DVDRECORDER"
"26","TV host Dobbs ","LOU"
"27","Chocolate ___ cake (dessert with a molten center) ","LAVA"
"28","River that starts at Pittsburgh ","OHIO"
"29","Amherst school, in brief ","UMASS"
"30","""What's ___ for me?"" ","INIT"
"31","Peeling potatoes in a mess hall, say ","ONKP"
"32","Stew-serving utensil ","LADLE"
"33","Maui or Kauai ","ISLE"
"34","Standardized H.S. exam ","PSAT"
"35","Toys on strings ","YOYOS"
"36","Pastel blue ","AQUA"
"37","Street's edge ","CURB"
"38","Angry crowds ","MOBS"
"39","Pilot's in-flight announcement, for short ","ETA"
"40","Beach footwear ","SANDAL"
"41","Speedily ","APACE"
"42","Shaving mishaps ","NICKS"
"43","Place for an axon ","NERVECELL"
"44","Field of expertise ","AREA"
"45","Amman's land ","JORDAN"
"46","Approves ","OKAYS"
"47","Tot's three-wheeler, informally ","TRIKE"
"48","They're rung up on cash registers ","SALES"
"49","Sick ","ILL"
"50","Raucous ","NOISY"
"51","Slight coloration ","TINT"
"52","Went in a vehicle ","RODE"
"53","Ceaselessly ","EVER"
"54","Haunted house feeling ","FEAR"
"55","Corroded ","ATE"
"56","Rival of Domino's ","PAPAJOHNS"
"57","Hispanic hurray ","OLE"
"58","Drains, as one's energy ","SAPS"
"59","Ilk ","TYPE"
"60","""Hey, I've got a secret ..."" ","PSST"
"61","New person on staff ","HIREE"
"62","Sch. known as the West Point of the South ","VMI"
"63","Social engagement ","DATE"
"64","Charge for a commercial ","ADRATE"
"65","Result of dividing any number by itself ","ONE"
"66","Hard to control ","UNRULY"
"67","Bob ___, restaurant chain ","EVANS"
"68","Aleve alternative ","ADVIL"
"69","Eleniak of ""Baywatch"" ","ERIKA"
"70","Get a pet from the pound, say ","ADOPT"
"71","Chicken house ","COOP"
"72","Lord's partner ","LADY"
"73","Norway's capital ","OSLO"
"74","Applications ","USES"
"75","His portrait is at the entrance to Beijing's Forbidden City ","MAO"
