"","clues","answers"
"1","Honeydew, e.g. ","MELON"
"2","California wine valley ","NAPA"
"3","Spot for an icicle ","EAVE"
"4","Off to one side ","APART"
"5","Like money to be repaid ","OWED"
"6","Mellowed ","AGED"
"7","Where Port Jefferson is on Long Island ","NORTHSHORE"
"8","Uneven hairdo ","SHAG"
"9","Hosp. area for critical cases ","ICU"
"10","TV's Donahue ","PHIL"
"11","Milan's land ","ITALY"
"12","Scold ","CHEWOUT"
"13","Barbie, for one ","DOLL"
"14","Meadow mother ","EWE"
"15","Spot on a dress? ","POLKADOT"
"16","Clear the blackboard ","ERASE"
"17","Poet Teasdale ","SARA"
"18","Quick letter ","NOTE"
"19","N.F.C. or A.F.C. subgroup ","CENTRALDIVISION"
"20","Force that an astronaut feels on earth ","ONEG"
"21","Dressed to the ___ ","NINES"
"22","Disastrous drop ","NOSEDIVE"
"23","Former Saudi king ___ Saud ","IBN"
"24","Five cents a minute, e.g. ","RATE"
"25","Twist of phrase? ","ANAGRAM"
"26","Mild, as weather ","BALMY"
"27","Devoured ","ATE"
"28","Marco Polo crossed it ","ASIA"
"29","""M*A*S*H"" setting ","SOUTHKOREA"
"30","""I've ___ had!"" ","BEEN"
"31","A fisherman may spin one ","TALE"
"32","Actress Tatum ","ONEAL"
"33","""Piece of cake!"" ","EASY"
"34","Macho man ","STUD"
"35","Frenzied ","MANIC"
"36","Notable period ","EPOCH"
"37","Lash ___ of old westerns ","LARUE"
"38","Uneaten morsel ","ORT"
"39","Ultimate degree ","NTHPOWER"
"40","Like a rare baseball game ","NOHIT"
"41","Military no-show ","AWOL"
"42","Part of m.p.h. ","PER"
"43","Fruit drink suffix ","ADE"
"44","Home of Michigan State University ","EASTLANSING"
"45","___ Khan (Muslim leader) ","AGHA"
"46","Calf meat ","VEAL"
"47","Nervously irritable ","EDGY"
"48","Andrew of ""Melrose Place"" ","SHUE"
"49","Variety ","ILK"
"50","Norwegian king ","OLAV"
"51","Man with a mission ","PADRE"
"52","Bump off ","DOIN"
"53","Oklahoma Indian ","OTOE"
"54","Change for a twenty ","TENS"
"55","Supply-and-demand subj. ","ECON"
"56","Nevada city ","RENO"
"57","Hydrocarbon suffixes ","ANES"
"58","Work like a dog ","SLAVE"
"59","Slightly ","ABIT"
"60","Behind ","INBACKOF"
"61","Foot division ","INCH"
"62","Chipped in chips ","ANTED"
"63","Harder to find ","RARER"
"64","Mr. T's group ","ATEAM"
"65","Military messes ","MEALS"
"66","Paul Bunyan's ox ","BABE"
"67","On a deck, perhaps ","ASEA"
"68","Untruths ","LIES"
"69","""Star Trek"" navigator ","SULU"
"70","Ave. crossers ","STS"
"71","Nibble for Dobbin ","OAT"
"72","Lennon's widow ","ONO"
