"","clues","answers"
"1","Point that marks the beginning of a change ","CUSP"
"2","Rainbows, basically ","ARCS"
"3","Blunder ","GAFFE"
"4","Palo ___, Calif. ","ALTO"
"5","Jacket ","COAT"
"6","Affliction said to be caused by worry ","ULCER"
"7","Robust ","HALE"
"8","More courteous ","NICER"
"9","Special offer at an airline Web site ","TRIPLEMILES"
"10","Japanese electronics brand ","SANYO"
"11","Scottish castle for British royals ","BALMORAL"
"12","Special offer at a supermarket ","THREEFORONE"
"13","""___ your age!"" ","ACT"
"14","Scuba tankful ","AIR"
"15","Midwest tribe ","KIOWA"
"16","Depressed ","LOW"
"17","Place for phys ed ","GYM"
"18","""The Murders in the Rue Morgue"" writer ","POE"
"19","Depressed ","SAD"
"20","Way too weighty ","OBESE"
"21","Arrow shooter ","BOW"
"22","Attempt ","TRY"
"23","Special offer at a diner ","FREEREFILLS"
"24","Element with the symbol Ta ","TANTALUM"
"25","Rotini or rigatoni ","PASTA"
"26","Special offer at a car dealership ","NOMONEYDOWN"
"27","One of three people walking into a bar, in many a joke ","RABBI"
"28","Fox's ""American ___"" ","IDOL"
"29","Sir Geraint's wife, in Arthurian legend ","ENID"
"30","François's farewell ","ADIEU"
"31","Mission control org. ","NASA"
"32","Prince Charles's sister ","ANNE"
"33","___ pole (Indian emblem) ","TOTEM"
"34","Campbell who sang ""Rhinestone Cowboy"" ","GLEN"
"35","Corrosive alkalis ","LYES"
"36","Groups on ""Saturday Night Live"" ","CASTS"
"37","The ""U"" of UHF ","ULTRA"
"38","Writer Gertrude ","STEIN"
"39","Opium flower ","POPPY"
"40","Yearn (for) ","ACHE"
"41","What buffalo do in ""Home on the Range"" ","ROAM"
"42","Upright, inscribed stone tablets ","STELAE"
"43","TV monitor? ","FCC"
"44","Lawyer's charge ","FEE"
"45","Blunder ","ERR"
"46","Bit of real estate ","LOT"
"47","Santa's helper ","ELF"
"48","""... ___ quit!"" ","ORI"
"49","Henhouse perch ","ROOST"
"50","Egypt's Sadat ","ANWAR"
"51","Like many old water pipes ","LEADY"
"52","What a farmer bales ","HAY"
"53","Edge ","RIM"
"54","Skyward ","ALOFT"
"55","Snake that a snake charmer charms ","COBRA"
"56","Sixth-grader, usually ","TWEEN"
"57","Flower also known as a cranesbill ","GERANIUM"
"58","Campaign pro ","POL"
"59","""Wise"" bird ","OWL"
"60","Put in rollers ","SET"
"61","Having two methods ","BIMODAL"
"62","""Shine a Little Love"" rock grp. ","ELO"
"63","Really angry ","FUMING"
"64","Passer of secret documents ","SPY"
"65","Bale binder ","TWINE"
"66","Much of Chile ","ANDES"
"67","Sniffer ","NOSE"
"68","Verve ","ELAN"
"69","Double-crosser ","RAT"
"70","Hubbub ","ADO"
"71","Chomped (on) ","BIT"
"72","Busy one? ","BEE"
