"","clues","answers"
"1","Vampire's tooth ","FANG"
"2","Playing marble ","AGATE"
"3","At any time ","EVER"
"4","Pi r squared, for a circle ","AREA"
"5","Engine ","MOTOR"
"6","Lucy Lawless TV role ","XENA"
"7","From ___ (completely) ","ATOZ"
"8","Cheri formerly of ""S.N.L."" ","OTERI"
"9","Persia, today ","IRAN"
"10","Bidding impediment? ","AUCTIONBLOCK"
"11","""Ooh, tasty!"" ","YUM"
"12","Enter ","GOIN"
"13","Streisand film about a Jewish girl masquerading as a boy ","YENTL"
"14","How sardines may be packed ","INOIL"
"15","Suffix with vocal ","IST"
"16","Enzyme suffix ","ASE"
"17","Outdoor meal deterrent? ","PICNICHAMPER"
"18","Gas brand with the slogan ""Put a tiger in your tank"" ","ESSO"
"19","Book after Daniel ","HOSEA"
"20","Show ___ (attend, as a meeting) ","UPAT"
"21","Truth obstruction? ","REALITYCHECK"
"22","___ Francisco ","SAN"
"23","Inc., abroad ","LTD"
"24","Lawn care brand ","ORTHO"
"25","Garbage ","TRASH"
"26","Tipplers ","SOTS"
"27","The second ""S"" in MS-DOS: Abbr. ","SYS"
"28","Metallic element's obstacle? ","ALUMINUMFOIL"
"29","Small plateau ","MESA"
"30","Singer Bryant ","ANITA"
"31","January to December ","YEAR"
"32","Humdinger ","ONER"
"33","Odometer units ","MILES"
"34","Nautilus captain ","NEMO"
"35","Chair or pew ","SEAT"
"36","Happening ","EVENT"
"37","Photo often taken after an accident ","XRAY"
"38","Air safety org. ","FAA"
"39","Murals and such ","ART"
"40","Opposite of paleo- ","NEO"
"41","Mideast's ___ Strip ","GAZA"
"42","BP gas brand ","AMOCO"
"43","Crime boss known as the Teflon Don ","GOTTI"
"44","Had dinner at home ","ATEIN"
"45","Bullring bull ","TORO"
"46","""___ go bragh!"" ","ERIN"
"47","Napoleon, on Elba or St. Helena ","EXILE"
"48","""The Two Gentlemen of ___"" ","VERONA"
"49","Passes, as a law ","ENACTS"
"50","Annoy ","RANKLE"
"51","Aptly named tropical fruit ","UGLI"
"52","Computer memory unit ","BYTE"
"53","""Eek!"" ","YIPE"
"54","Les États-___ ","UNIS"
"55","Beaded shoes, informally ","MOCS"
"56","""Are you ___ out?"" ","INOR"
"57","""___ a man with seven wives"" ","IMET"
"58","Neuter ","SPAY"
"59","Casual conversation ","CHAT"
"60","Wrestling move ","HOLD"
"61","""___ live and breathe!"" ","ASI"
"62","German industrial valley ","RUHR"
"63","No ___ allowed (sign) ","PETS"
"64","Hurting all over ","ACHY"
"65","Some boxing results ","TKOS"
"66","Mozart's ""___ Fan Tutte"" ","COSI"
"67","Actor John of ""Full House"" ","STAMOS"
"68","Dahl or Francis ","ARLENE"
"69","Pregnancy symptom, frequently ","NAUSEA"
"70","Brainy ","SMART"
"71","Photographer's request ","SMILE"
"72","Frequently ","OFTEN"
"73","""Here's mud in your eye!,"" e.g. ","TOAST"
"74","Partner of rank and serial number ","NAME"
"75","Prof's place: Abbr. ","UNIV"
"76","Wildcat ","LYNX"
"77","Suffix with musket ","EER"
"78","Doc's org. ","AMA"
"79","Dodgers catcher Campanella ","ROY"
