"","clues","answers"
"1","Retreat ","MOVEBACK"
"2","""Obviously ..."" ","IREALIZE"
"3","Uses, as a chaise ","LIESON"
"4","Particle ejected from an atom during ionization ","DELTARAY"
"5","Home of Bwindi Impenetrable National Park ","UGANDA"
"6","""Star Wars"" villain name ","VADER"
"7","Identify ","PEG"
"8","Celebration of the arrival of spring ","TET"
"9","Blew out ","SPEWED"
"10","Eastern hereditary title ","RAJAH"
"11","Specks ","IOTAS"
"12","Things worn at home? ","FACEMASKS"
"13","Like some details ","GORY"
"14","Maddeningly surreal ","KAFKAESQUE"
"15","""Girls"" home ","HBO"
"16","Some adoption candidates ","KITTENS"
"17","Address found online ","URL"
"18","Ones unlikely to drag their feet ","TAPDANCERS"
"19","___ Ruess, lead singer of Fun ","NATE"
"20","Weep ","SHEDTEARS"
"21","Order of ancient Greeks ","DORIC"
"22","There might be a battery of them ","TESTS"
"23","Rid (of) ","DIVEST"
"24","Matt's onetime ""Today"" co-host ","ANN"
"25","Runs the show, for short ","MCS"
"26","Like prosciutto ","CURED"
"27","Way over the top ","TOOTOO"
"28","Daddy Warbucks's henchman ","THEASP"
"29","""Gracious me!"" ","IDECLARE"
"30","Completely safe, as a proposition ","NOLOSE"
"31","Lecture series with well over a billion views ","TEDTALKS"
"32","Century starter? ","MID"
"33","Something in that vein? ","ORE"
"34","Line outside a club, maybe ","VELVETROPE"
"35","Erode ","EATAWAY"
"36","Leaves of grass ","BLADES"
"37","Ran ","AIRED"
"38","High-level appointee ","CZAR"
"39","It has all the answers ","KEY"
"40","Alternative to cords ","BLUEJEANS"
"41","Bowls, e.g. ","BIGGAMES"
"42","Mauna ___ ","KEA"
"43","""... and who ___?"" ","ISNT"
"44","Network connection ","NODE"
"45","Part of a moving cloud ","GNAT"
"46","Foe of the Vikings ","PACKERS"
"47","Tour parts ","SIGHTS"
"48","Bigwig ","POOBAH"
"49","High beams ","RAFTERS"
"50","Orders in a restaurant ","HAS"
"51","Millionaires and billionaires ","FATCATS"
"52","Theodore Roosevelt's domestic program ","SQUAREDEAL"
"53","Rapper ___ Blow ","KURTIS"
"54","Elite ","SELECT"
"55","Part of a TV archive ","KINESCOPE"
"56","""Breakfast at Tiffany's,"" for one ","NOVELLA"
"57","Plain-spoken ","DIRECT"
"58","Took in ","DUPED"
"59","Routing aid: Abbr. ","ATTN"
"60","Big Apple neighborhood next to the Bowery ","NOHO"
"61","""Christians Awake,"" e.g. ","NOEL"
"62","Semaphore signals, e.g. ","CODE"
"63","Asian path ","TAO"
"64","Hog roasting locale ","PIT"
"65","Planet whose inhabitants age backward ","ORK"
"66","Pair of Dos Equis ","XES"
