"","clues","answers"
"1","Apple computers ","MACS"
"2","Eye color ","HAZEL"
"3","Hideous ","UGLY"
"4","In ___ (actual) ","ESSE"
"5","New York's ___ Fisher Hall ","AVERY"
"6","Time for a Wild West shootout ","NOON"
"7","""Excuse me ..."" ","AHEM"
"8","Pointing device ","MOUSE"
"9","Hornswoggled ","HAD"
"10","Tetley product ","TEA"
"11","Regretted ","RUED"
"12","London's Big ___ ","BEN"
"13","Shopping place ","MART"
"14","Quick punch ","JAB"
"15","Self-evident truth ","AXIOM"
"16","___ fide ","BONA"
"17","Coke or Pepsi ","COLA"
"18","Puzzling person? ","CROSSWORDEDITOR"
"19","Goldie of ""Laugh-In"" fame ","HAWN"
"20","Party giver ","HOST"
"21","Atlas blow-up ","INSET"
"22","Needle hole ","EYE"
"23","Yappy dog, briefly ","PEKE"
"24","Colorado native ","UTE"
"25","Kodak product ","FILM"
"26","Explosive letters ","TNT"
"27","Put down, slangily ","DIS"
"28","Secluded valleys ","GLENS"
"29","Actress Winslet ","KATE"
"30","Stage part ","ROLE"
"31","W.W. II vessel ","UBOAT"
"32","Split personalities? ","EXES"
"33","Think tank output ","IDEA"
"34","Hairy-chested ","MANLY"
"35","Edges ","RIMS"
"36","Work station ","DESK"
"37","Chew (on) ","MUNCH"
"38","Ancient marketplace ","AGORA"
"39","Cirrus or cumulus ","CLOUD"
"40","Lip-___ (not really sing) ","SYNC"
"41","Realm for St. Peter ","HEAVEN"
"42","Actor Milo ","OSHEA"
"43","One who takes drugs, e.g. ","USER"
"44","""The Night Watch"" painter ","REMBRANDT"
"45","Tiny village ","HAMLET"
"46","Steer clear of ","AVOID"
"47","Mount Olympus chief ","ZEUS"
"48","Formerly, once ","ERST"
"49","Caustic substance ","LYE"
"50","Tabloid twosomes ","ITEMS"
"51","Surrounding glows ","AURAE"
"52","Cap'n's mate ","BOSN"
"53","Samuel with a code ","MORSE"
"54","Scribbles (down) ","JOTS"
"55","Cream ingredient ","ALOE"
"56","Quarterback Starr ","BART"
"57","Flu symptom ","ACHE"
"58","Picture of health? ","XRAY"
"59","Gambling professional ","BOOKMAKER"
"60","Art movie theater ","CINE"
"61","Overcome utterly ","WHELM"
"62","""Same here!"" ","DITTO"
"63","Boar's abode ","PIGSTY"
"64","Except if ","UNLESS"
"65","Important exam ","FINAL"
"66","___ pole ","TOTEM"
"67","Electron tube ","DIODE"
"68","Cruise stopovers ","ISLES"
"69","T-bone, e.g. ","STEAK"
"70","Site of Napoleon's exile ","ELBA"
"71","Light on Broadway ","NEON"
"72","Prepare for takeoff ","TAXI"
"73","Lines on a radar screen ","GRID"
"74","Doublemint, e.g. ","GUM"
