"","clues","answers"
"1","Insect segment ","ABDOMEN"
"2","Get by ","SURVIVE"
"3","Big name in diamonds ","DEBEERS"
"4","Fools evaluate bodies of water? ","ASSESASSESSSEAS"
"5","Flier of legend ","ROC"
"6","""___ bin ein Berliner"" ","ICH"
"7","Opposite of baja ","ALTA"
"8","Dump, so to speak ","JILT"
"9","""Rabbit, Run"" writer ","UPDIKE"
"10","___ milk ","SOY"
"11","Ocean State sch. ","URI"
"12","Competition of sorts ","BEE"
"13","Scrap for Fido ","ORT"
"14","Renter finds a buyer for fish? ","LESSEESELLSEELS"
"15","Sign up ","ENTER"
"16","Oospheres, say ","OVA"
"17","Amalgam, e.g. ","ALLOY"
"18","Musical combo designs experiments? ","SESTETSETSTESTS"
"19","Elevs. ","HTS"
"20","Cartoon ""devil,"" for short ","TAZ"
"21","Hairy sitcom cousin ","ITT"
"22","Puccini's Cio-Cio-___ ","SAN"
"23","Barber, at times ","SHAVER"
"24","Figs. in company reports ","CEOS"
"25","""Prik khing"" cuisine ","THAI"
"26","""Superman ___"" ","III"
"27","___ Dhabi ","ABU"
"28","More embarrassed forest creature screwed up? ","REDDERDEERERRED"
"29","Short operatic piece ","ARIETTA"
"30","Is exhausted ","RUNSOUT"
"31","Smart ___ whip ","ASA"
"32","Tour ride ","BUS"
"33","Hosp. figures ","DRS"
"34","In-your-face ","OVERT"
"35","Bowlful at a Japanese restaurant ","MISO"
"36","Runner from a bomb scare, e.g. ","EVACUEE"
"37","Super Mario Bros. letters ","NES"
"38","""Lopez Tonight"" channel ","TBS"
"39","The Crystals' ""___ Rebel"" ","HESA"
"40","Moves like a tosspot ","REELS"
"41","Lyre-holding Muse ","ERATO"
"42","Nora Ephron work ","ESSAY"
"43","Metric system prefix ","DECI"
"44","Ben-Gurion successor ","ESHKOL"
"45","Funny Caesar ","SID"
"46","Cartoonist Feiffer ","JULES"
"47","Isn't upright ","LISTS"
"48","Change in Chile ","PESOS"
"49","Like chicory vis-à-vis coffee ","ERSATZ"
"50","Guardian Angels' toppers ","BERETS"
"51","Intro to marketing? ","TELE"
"52","MacFarlane of ""Ted"" ","SETH"
"53","Palindromic time ","EVE"
"54","It might be served with a cinnamon stick ","LATTE"
"55","Girl's name that sounds like two letters of the alphabet ","ELSIE"
"56","There's a drawing of it on TV ","LOTTO"
"57","Ways of operating: Abbr. ","SYSTS"
"58","Gymwear item ","TSHIRT"
"59","What a sucker may have ","STRAW"
"60","""Don't try to be ___"" ","AHERO"
"61","Rock bottom ","NADIR"
"62","Opera that premiered in Cairo ","AIDA"
"63","Go (for) ","VIE"
"64","Subjected to a hex ","CURST"
"65","Carded at a club, say ","IDED"
"66","Wacky, as humor ","BENT"
"67","""V"" visitors, briefly ","ETS"
"68","Schubert's ""The ___ King"" ","ERL"
"69","___ v. Wade ","ROE"
"70","Home of Ukr. ","EUR"
"71","Tosspot's affliction ","DTS"
