"","clues","answers"
"1","What the majority of elements are ","METALS"
"2","Before this moment ","ERENOW"
"3","Show whose title was seen on a license plate ","LALAW"
"4","One specializing in slugging ","RBIMAN"
"5","Country with a blue, yellow and red flag ","ROMANIA"
"6","Not fixed ","MOBILE"
"7","Daughter of rocker Kurt and Courtney Love ","FRANCESBEANCOBAIN"
"8","Brilliantly colored lizards ","AGAMAS"
"9","Tennis's Monica ","SELES"
"10","Reps' places? ","GYMS"
"11","Mixed-ancestry Latin Americans ","MESTIZOS"
"12","Lead-in for cat ","HEP"
"13","Buy real estate ","ACQUIRELAND"
"14","Provokes ","INCITES"
"15","Devastating ","CALAMITOUS"
"16","Most old-hat ","STALEST"
"17","Galloping ","ATARUN"
"18","Connects with ","TIESTO"
"19","Isl. near Corsica ","SAR"
"20","Country with a green, white and orange flag ","IRELAND"
"21","""It is to laugh!"" ","PSHAW"
"22","Composer Philip Glass and others ","MINIMALISTS"
"23","Knit one's brow ","SCOWL"
"24","Horror director Roth ","ELI"
"25","Alloy of gold and silver ","ELECTRUM"
"26","Cry from Homer ","DOH"
"27","Within a lumberjack's ability to cut down ","HEWABLE"
"28","Fair-hiring org. ","EEOC"
"29","Country with a green, white and red flag ","ITALY"
"30","""Our quest ___ an end!"" ","ISAT"
"31","Digestive enzyme ","MALTASE"
"32","Penguins' org. ","NHL"
"33","Half of an old Latin aphorism ","ARSLONGA"
"34","Take off the board ","ERASE"
"35","Not troubled by ","SANGUINEABOUT"
"36","Singer Lisa and newspaper publisher William ","LOEBS"
"37","Put back up ","REBUILT"
"38","One way to be repaid ","INKIND"
"39","Country with a blue, white and red flag ","FRANCE"
"40","___ Chapel ","SISTINE"
"41","Stage a walkout ","GOONSTRIKE"
"42","Keeps from prying eyes, in a way ","ENCODES"
"43","Lighting enthusiasts? ","PYROMANIACS"
"44","British mil. award ","DSO"
"45","Responds to angrily ","SNARLSAT"
"46","Toward the dawn ","EAST"
"47","British science fiction author Colin ___ ","KAPP"
"48","Tooth: Prefix ","DENTI"
"49","Amount of electrical resistance ","OHMAGE"
"50","Modern school keepsakes ","DIGITALYEARBOOKS"
"51","Sartre play ","NOEXIT"
"52","Greedy race in the ""Star Trek"" universe ","FERENGI"
"53","Like some Google Maps views ","AERIAL"
"54","Actress Braga ","SONIA"
"55","County on the English Channel ","DORSET"
"56","Rapidly ","PRESTO"
"57","""The Trumpet of the Swan"" author ","EBWHITE"
"58","Bushed ","TIRED"
"59","They include the wee hrs. ","AMS"
"60","Experiment place ","LABSITE"
"61","They cause your eyes to close ","SNEEZES"
"62","Maritime birds ","ERNES"
"63","Mythical birds ","ROCS"
"64","Alt-rock genre ","EMO"
"65","Snag ","NAB"
"66","Hot dog ___ stick ","ONA"
"67","Actress Kristen of ""S.N.L."" ","WIIG"
"68","Journal ","LOG"
"69","You can count on them ","ABACUSES"
"70","Shade lighter than emerald ","LIMEGREEN"
"71","Longtime Yes drummer ","ALANWHITE"
"72","New Jersey community next to Montclair ","WESTORANGE"
"73","Whatever ","ANY"
"74","Costumed animal, maybe ","MASCOT"
"75","""It's ___ cause"" ","ALOST"
"76","Place for a hammerlock ","MAT"
"77","Lover's question on a long-distance call ","MISSME"
"78","Involve ","ENTAIL"
"79","Card game expert John ","SCARNE"
"80","Fox TV's ""___ Death"" ","TIL"
"81","Can't abide ","HATES"
"82","Mideast carrier ","ELAL"
"83","Sunshade ","PARASOL"
"84","Bon mot ","QUIP"
"85","It rolls in the aisles ","CART"
"86","Good for snacking ","MUNCHY"
"87","___-European ","INDO"
"88","Like a difficult order ","TALL"
"89","Boo-boo ","OWIE"
"90","Belief: Suffix ","ISM"
"91","Rapper on ""Law & Order: SVU"" ","ICET"
"92","Drink with dim sum ","GREENTEA"
"93","Texas has one, in song ","YELLOWROSE"
"94","One on a diet ","REDUCER"
"95","Sounded like a fan ","WHIRRED"
"96","Braver ","LESSYELLOW"
"97","Lentil dish at an Indian restaurant ","DAL"
"98","Drugstore eponym ","WALGREEN"
"99","First volume of an encyclopedia, perhaps ","ATOB"
"100","Magazine extra ","INSERT"
"101","Shakespeare sobriquet ","THEBARD"
"102","Country with a green, yellow and red flag ","MALI"
"103","Company calling? ","AVON"
"104","Garlic relative ","LEEK"
"105","Fire ___ ","ANT"
"106","Dating service specification ","NOKIDS"
"107","Country with a red, yellow and green flag ","GUINEA"
"108","Swear ","ATTEST"
"109","Basset sounds ","ARFS"
"110","Michael Moore documentary ","SICKO"
"111","Not windward ","ALEE"
"112","Had an unquiet sleep ","SNORED"
"113","Les États-___ ","UNIS"
"114","Courtroom schedule ","DOCKET"
"115","Medicinal plant ","SENNA"
"116","Snared ","INATRAP"
"117","Wood-marking tool ","SCRIBER"
"118","""My mama done ___ me ..."" ","TOL"
"119","Cryptologist's org. ","NSA"
"120","Lowly workers ","PEONS"
"121","""Gulliver's Travels"" creature ","YAHOO"
"122","Howlin' Wolf, Willie Dixon and others ","BLUESMEN"
"123","""___ Now"" (Murrow series) ","SEEIT"
"124","Sharable PC file ","PDF"
"125","Motley-colored ","PIED"
"126","Bring (up) from the past ","DREDGE"
"127","Actress ___ Scala ","GIA"
"128","Miracle-___ ","GRO"
"129","Not as experienced ","GREENER"
"130","Bleaches ","WHITENS"
"131","Mine find ","ORE"
"132","Sue Grafton's ""___ for Outlaw"" ","OIS"
"133","___-mo ","SLO"
