"","clues","answers"
"1","Kindergarten learning ","ABCS"
"2","Place with hot rocks ","SAUNA"
"3","Golf shot near a green ","CHIP"
"4","Cemetery purchase ","PLOT"
"5","Tells to ""Do it!"" ","URGES"
"6","Long-eared hopper ","HARE"
"7","Anchor man? ","POPEYETHESAILOR"
"8","Sacred Egyptian bug ","SCARAB"
"9","Southern drawl, e.g. ","ACCENT"
"10","Snack you might bite or lick ","OREO"
"11","""Lovely ___"" (Beatles song) ","RITA"
"12","Sound technician? ","MARINEBIOLOGIST"
"13","They come with buds ","IPODS"
"14","Space ball ","ORB"
"15","Star-crossed lover of literature ","ROMEO"
"16","Secretive org. ","CIA"
"17","Bare minimum ","LEAST"
"18","Tennis barrier ","NET"
"19","What dropping off a last child at college is, to many parents ","SADDAY"
"20","Star of ""An Inconvenient Truth"" ","ALGORE"
"21","Giant in health plans ","CIGNA"
"22","Cancel, as a rocket launch ","ABORT"
"23","Beat reporter? ","ALLENGINSBERG"
"24","One not reporting for duty, maybe ","AWOL"
"25","Cartoon ""Ouch!"" ","YEOW"
"26","Suffers from ","HAS"
"27","Quaint gestures of gratitude ","HATTIPS"
"28","Noshed ","ATE"
"29","""Right you ___!"" ","ARE"
"30","Sister brand of Baby Ruth ","OHHENRY"
"31","It stains ","DYE"
"32","Resting place ","BED"
"33","Executive producer? ","WHARTON"
"34","Blab ","YAK"
"35","Smartphone downloads ","APPS"
"36","Congress's Freedom Caucus, e.g. ","BLOC"
"37","Nightclub in a Manilow song ","COPA"
"38","Olympics no-no ","STEROID"
"39","""The creation of beauty,"" per Ralph Waldo Emerson ","ART"
"40","""Yuck!"" ","UGH"
"41","Maiden name intro ","NEE"
"42","Batter, e.g. ","ASSAIL"
"43","City said to have big shoulders ","CHICAGO"
"44","In great shape ","HALE"
"45","Resource in the Mesabi Range ","IRON"
"46","Cheeky ","PERT"
"47","Hard-to-believe stories ","YARNS"
"48","One in a cast ","ACTOR"
"49","Instrument with cane blades ","OBOE"
"50","Steals ","ROBS"
"51","Hot ones can cause trouble ","MICS"
"52","Capital of Samoa ","APIA"
"53","Sign akin to ""Bridge Out"" ","ROADCLOSED"
"54","One of the Gershwins ","IRA"
"55","""Hold on, give me a second"" ","IMNOTREADY"
"56","Future predictor ","SEER"
"57","Many a pledge drive gift ","TOTE"
"58","Loretta who was the subject of ""Coal Miner's Daughter"" ","LYNN"
"59","Word document settings ","TABS"
"60","___ pickle ","DILL"
"61","High toss ","LOB"
"62","___ Goose (vodka brand) ","GREY"
"63","Dame of mystery ","AGATHA"
"64","Consecrate ","ANOINT"
"65","Cognizant ","AWARE"
"66","Bury ","INTER"
"67","Successful prankster's cry ","GOTYA"
"68","Melville monomaniac ","AHAB"
"69","Span for The New Yorker ","WEEK"
"70","Know-___ ","HOW"
"71","Appropriate rhyme for ""spa"" ","AHH"
"72","For ","PRO"
"73","Roget's entry: Abbr. ","SYN"
