"","clues","answers"
"1","Swine ","HOGS"
"2","""Money ___ everything"" ","ISNT"
"3","Northern Scandinavians ","LAPPS"
"4","Toward shelter, nautically ","ALEE"
"5","Burn the surface of ","SEAR"
"6","Devoured quickly ","ATEUP"
"7","Soft light ","GLOW"
"8","Give new decor ","REDO"
"9","Desmond of ""Sunset Blvd."" ","NORMA"
"10","Lungful ","AIR"
"11","Music from Jamaica ","REGGAE"
"12","Dover fish ","SOLE"
"13","Coward's color ","YELLOW"
"14","Portugal's capital ","LISBON"
"15","It may be acute or obtuse ","ANGLE"
"16","Master hand ","MAVEN"
"17","The woman of Lennon's ""Woman"" ","ONO"
"18","Dik Browne's ""Hi and ___"" ","LOIS"
"19","Strikingly bright ","VIVID"
"20","Habeas corpus, e.g. ","WRIT"
"21","Make a boo-boo ","ERR"
"22","Social class ","CASTE"
"23","Got quiet, with ""down"" ","CALMED"
"24","Take back, as one's story ","RECANT"
"25","Draft status ","ONEA"
"26","Hold back ","RETARD"
"27","Word said before opening the eyes ","AMEN"
"28","Cain's victim ","ABEL"
"29","Inlet ","COVE"
"30","Advances of money ","LOANS"
"31","Conclusions ","ENDS"
"32","Looks at ","EYES"
"33","Dik Browne's ""___ the Horrible"" ","HAGAR"
"34","Stan's partner in old comedy ","OLLIE"
"35","Darn, as socks ","SEW"
"36","Tel Aviv's land ","ISRAEL"
"37","Prophet ","SEER"
"38","Nothin' ","NADA"
"39","Brings (out) ","TROTS"
"40","Lipstick ingredient ","LANOLIN"
"41","Makes up (for) ","ATONES"
"42","Salon job, informally ","PERM"
"43","Cougar ","PUMA"
"44","Bridge ","SPAN"
"45","Stag party attender ","MALE"
"46","___ up (hid out) ","HOLED"
"47","Hair goops ","GELS"
"48","Fail to mention ","OMIT"
"49","Be unsteady ","WAVER"
"50","Brendan Behan book ","BORSTALBOY"
"51","Step ___ (hurry) ","ONIT"
"52","Observe ","NOTE"
"53","Actor Guinness ","ALEC"
"54","Nick Charles's wife ","NORA"
"55","Workshop gripper ","VISE"
"56","Darth ___ of ""Star Wars"" ","VADER"
"57","Kind of ad ","WANT"
"58","Book before Exodus ","GENESIS"
"59","Normandy city ","CAEN"
"60","One of the M's in MoMA ","MODERN"
"61","Construction site machines ","CRANES"
"62","Cognizant ","AWARE"
"63","Christopher of ""Superman"" ","REEVE"
"64","Bob and Elizabeth of politics ","DOLES"
"65","Actor Ken of TV's ""Wiseguy"" ","WAHL"
"66","Creme cookie ","OREO"
"67","Ship of Columbus ","NINA"
"68","What a prophet reads ","OMEN"
"69","Darn, as socks ","MEND"
"70","High card ","ACE"
