"","clues","answers"
"1","Possesses ","HAS"
"2","Grape-Nuts or Apple Jacks ","CEREAL"
"3","Ewe's offspring ","LAMB"
"4","Man's name that's an investment spelled backward ","ARI"
"5","Pumpkin color ","ORANGE"
"6","Revered one ","IDOL"
"7","Pot's cover ","LID"
"8","Traditional night for partying ","NEWYEARSEVE"
"9","Side of a diamond ","FACET"
"10","Thomas ___, ""Rule, Britannia"" composer ","ARNE"
"11","Bowling target ","PIN"
"12","Texas landmark to ""remember"" ","ALAMO"
"13","Sampled ","TASTED"
"14","Curved Pillsbury item ","CRESCENTROLL"
"15","Misplace ","LOSE"
"16","""The Way We ___"" ","WERE"
"17","""Yeah, right!"" ","MYEYE"
"18","Pie ___ mode ","ALA"
"19","Detectives ","SLEUTHS"
"20","Batman portrayer Kilmer ","VAL"
"21","Deserve ","MERIT"
"22","___-Pacific (geopolitical region) ","ASIA"
"23","Something to click online ","LINK"
"24","Ones calling the plays ","QUARTERBACKS"
"25","Teeter-totter ","SEESAW"
"26","Walk with a swagger ","STRUT"
"27","Every last drop ","ALL"
"28","Parade spoiler ","RAIN"
"29","""Piece of cake"" or ""easy as pie"" ","IDIOM"
"30","Guadalajara gold ","ORO"
"31","Actress Falco of ""Nurse Jackie"" ","EDIE"
"32","""Hot"" Mexican dish ","TAMALE"
"33","Prefix with natal or classical ","NEO"
"34","Clarinet or sax ","REED"
"35","Crossed home plate, say ","SCORED"
"36","One who might follow into a family business ","SON"
"37","Song for a diva ","ARIA"
"38","Early TV comic known for ""Your Show of Shows"" ","SIDCAESAR"
"39","Popular cold and flu medicine ","CONTAC"
"40","""But I heard him exclaim, ___ he drove out of sight ..."" ","ERE"
"41","Uncooked ","RAW"
"42","One-named Irish singer ","ENYA"
"43","Ending with golden or teen ","AGER"
"44","Makeshift shelter ","LEANTO"
"45","Fleur-de-___ ","LIS"
"46","Highly capable ","ADEPT"
"47","Multiplex offering ","MOVIE"
"48","Mix ","BLEND"
"49","Kingdoms ","REALMS"
"50","""Anything ___?"" ","ELSE"
"51","Whimper like a baby ","MEWL"
"52","Like most Bluetooth headsets ","ONEEAR"
"53","Underhanded ","SLY"
"54","Tight-lipped sort ","CLAM"
"55","Part to play ","ROLE"
"56","Be confident in ","TRUST"
"57","Fixes, as shoelaces ","RETIES"
"58","Forcible removals, as of tenants ","EVICTIONS"
"59","Pull hard ","YANK"
"60","Civic-minded group ","ELKS"
"61","Fictional mouse ___ Little ","STUART"
"62","Male deer ","HART"
"63","Mensa stats ","IQS"
"64","Lavish praise on ","LAUD"
"65","Hangs around for ","AWAITS"
"66","Gave some money under the table ","BRIBED"
"67","More secure ","SAFER"
"68","Give the slip ","ELUDE"
"69","Actress Kemper of ""Unbreakable Kimmy Schmidt"" ","ELLIE"
"70","Apple on a desk ","IMAC"
"71","Pixar's ""Finding ___"" ","NEMO"
"72","Was in front ","LED"
"73","Pickle holder ","JAR"
"74","Bullfight cheer ","OLE"
