"","clues","answers"
"1","Guffaw ","HOHO"
"2","""Warmer"" or ""colder"" ","HINT"
"3","Narc's find ","STASH"
"4","Dark side ","EVIL"
"5","George Washingtons ","ONES"
"6","Western flattop? ","MESA"
"7","Fictional home of Gerald O'Hara ","TARA"
"8","Shelved ","ONICE"
"9","Tantrum expected from a money player? ","PROFITFORECAST"
"10","Ram's home: Abbr. ","STL"
"11","___ Speedwagon ","REO"
"12","French possessive ","MON"
"13","Preventive maintenance on a water barrier? ","DAMAGECONTROL"
"14","Turkish title ","PASHA"
"15","It may result in a landslide ","VOTE"
"16","Org. with a snake in its logo ","AMA"
"17","Sailing ","ASEA"
"18","Contemptible sorts ","SWINE"
"19","Fast one ","SCAM"
"20","Diamond ___ ","LIL"
"21","Shoot out ","EMIT"
"22","Dynamos ","DOERS"
"23","Beachgoer wearing bug spray? ","OFFONATANGENT"
"24","Source of some plywood ","FIR"
"25","Mining target ","ORE"
"26","Warsaw Pact member: Abbr. ","ROM"
"27","Bit of mischief that won't be noticed for years? ","LONGTERMIMPACT"
"28","Gila monster's defense ","VENOM"
"29","When the shipwreck occurs in ""The Tempest"" ","ACTI"
"30","Gillette of stage and screen ","ANITA"
"31","Heart ","CORE"
"32","Piece of Variety news ","SKED"
"33","Conveys ","TOTES"
"34","Scratched (out) ","EKED"
"35","Film dog ","ASTA"
"36","Plants used for fiber and food ","HEMPS"
"37","Blatant ","OVERT"
"38","What a man making a comeback may get back to ","HISOLDSELF"
"39","Count ___, villain in Lemony Snicket books ","OLAF"
"40","Traditional cold remedy ","HOTTEA"
"41","Befuddled ","INAFOG"
"42","Ruler of the Cossacks ","TSAR"
"43","Summer treat ","SNOCONE"
"44","Crofter, in Britain ","TENANT"
"45","Enterprise rival ","AVIS"
"46","Sunnis, e.g. ","SECT"
"47","Land once ruled by the Hapsburgs: Abbr. ","HRE"
"48","Neighbor of Hi and Lois, in the funnies ","IRMA"
"49","Act broadly ","EMOTE"
"50","""So that's it!"" ","AHA"
"51","Patti LuPone Tony-winning role ","EVITA"
"52","Hoodwink ","CON"
"53","Ovals ","RACETRACKS"
"54","Sharif of ""Doctor Zhivago"" ","OMAR"
"55","Clears out ","LAMS"
"56","___ Alto ","PALO"
"57","""You wish!"" ","ASIF"
"58","Clever ","SMART"
"59","Cleverness ","WIT"
"60","Holy Trinity part ","SON"
"61","Knots ","ENIGMAS"
"62","Judge ","DEEM"
"63","Significant ","OFNOTE"
"64","Gone ","NOMORE"
"65","Bellyached ","GRIPED"
"66","String ensemble, maybe ","OCTET"
"67","Vantage point of Zeus, in Homer ","MTIDA"
"68","""Get ___!"" ","ONIT"
"69","""Behold,"" to Cicero ","ECCE"
"70","Castle ","ROOK"
"71","""Qué ___?"" ","PASA"
"72","Dye holder ","VAT"
