"","clues","answers"
"1","Goya's ""The Naked ___"" ","MAJA"
"2","Pet adoption org. ","SPCA"
"3","Jai ___ ","ALAI"
"4","Yale of Yale University ","ELIHU"
"5","Where a horseshoe goes ","HOOF"
"6","*Sightseer's guide ","TOURISTMAP"
"7","Plus ","ALSO"
"8","Passover meals ","SEDERS"
"9","One of the U.S. Virgin Islands ","STCROIX"
"10","Hooded jacket ","PARKA"
"11","Variety ","ILK"
"12","*Creation made with a bucket and shovel ","SANDCASTLE"
"13","""Are you in ___?"" ","OROUT"
"14","Stinks to high heaven ","REEKS"
"15","D.D.E.'s political rival ","AES"
"16","Spanish wine beverage ","SANGRIA"
"17","Has high hopes ","ASPIRES"
"18","CPR provider ","EMT"
"19","Shenanigan ","ANTIC"
"20","Mall unit ","STORE"
"21","*One who puts the pedal to the metal ","SPEEDDEMON"
"22","River of Hades ","STYX"
"23","Opposite of paleo- ","NEO"
"24","___ Gay (W.W. II bomber) ","ENOLA"
"25","Quits yapping ","SHUTSUP"
"26","British society magazine ","TATLER"
"27","Arizona tribe ","HOPI"
"28","*The worst player wins it ","BOOBYPRIZE"
"29","Cupid ","AMOR"
"30","Longtime Yankees skipper ","TORRE"
"31","Big do ","AFRO"
"32","Here today, ___ tomorrow ","GONE"
"33","Saucy ","PERT"
"34","""Split"" soup ingredients ","PEAS"
"35","They may be thrown into the ring ","HATS"
"36","Skin soother ","ALOE"
"37","Praise ","LAUD"
"38","*Hose company hookup ","FIREPLUG"
"39","Gentlemen: Abbr. ","MESSRS"
"40","PC key ","ALT"
"41","Beam in a bar? ","JIM"
"42","Solvers' shouts ","AHAS"
"43","Predatory types ","SHARKS"
"44","Ralph Lauren label ","POLO"
"45","Mozart's ""___ Fan Tutte"" ","COSI"
"46","Crazy like ___ ","AFOX"
"47","Slight improvements in business activity ","UPTICKS"
"48","Songwriter Gershwin ","IRA"
"49","Necklace fasteners ","CLASPS"
"50","Sport in which belts are awarded ","KARATE"
"51","""Wheel of Fortune"" purchase ","ANE"
"52","Grandma ___, American folk artist ","MOSES"
"53","Muscle malady ","CRAMP"
"54","Three-card scam ","MONTE"
"55","Church official ","DEACON"
"56","Fortuneteller's card ","TAROT"
"57","Suspicious ","LEERY"
"58","Beloved of Elizabeth I ","ESSEX"
"59","Swaps ","TRADES"
"60","Iffy ","INDOUBT"
"61","Warning cry ... or a hint to the beginnings of the answers to the five starred clues ","ITSATRAP"
"62","""___ Mine"" (Beatles song) ","IME"
"63","Whole ","ENTIRE"
"64","""Maybe later"" ","NOTYET"
"65","Once around the track ","LAP"
"66","Retro cut ","SHAG"
"67","___ sapiens ","HOMO"
"68","Second word in many a fairy tale ","UPON"
"69","Inside info ","POOP"
"70","Long, long sentence ","LIFE"
"71","Cornell of Cornell University ","EZRA"
"72","Vintage vehicles ","REOS"
"73","Valuable rocks ","ORE"
"74","""Man, it's cold!"" ","BRR"
