"","clues","answers"
"1","Little squeakers ","MICE"
"2","Good thing to keep above water ","HEAD"
"3","Hip ","COOL"
"4","Said aloud ","ORAL"
"5","Enter abruptly and obtrusively, with ""in"" ","BARGE"
"6","Soothing ingredient ","ALOE"
"7","Challenge sometimes built outdoors with hedges ","MAZE"
"8","Reporting from a remote location, say ","ONSCENE"
"9","""Yours truly"" alternative ","ASEVER"
"10","What a baseball rundown usually ends in ","TAG"
"11","Pipe type ","BRIAR"
"12","Sugar suffix ","OSE"
"13","Longtime rival of Roger Federer ","RAFAELNADAL"
"14","Gambling card game ","FARO"
"15","Oodles ","LOTS"
"16","Actress Blunt ","EMILY"
"17","Dictator following the Spanish Civil War ","FRANCISCOFRANCO"
"18","Famous Ford failure ","EDSEL"
"19","Hacienda room ","SALA"
"20","Very bright, as colors ","NEON"
"21","A founder of Mexican muralism ","DIEGORIVERA"
"22","Wagner's ""___ Rheingold"" ","DAS"
"23","Permit to ","LET"
"24","Big scoopers ","LADLES"
"25","Words from a new arrival ","HEREIAM"
"26","Milky white mineraloid ","OPAL"
"27","Attend ","GOTO"
"28","In pieces ","APART"
"29","Skirt style ","MIDI"
"30","Agreeable (to) ","OPEN"
"31","Splendor ","LUXE"
"32","Baseball's Musial ","STAN"
"33","Confidence, slangily ","MOJO"
"34","Mama ___ Elliot ","CASS"
"35","Vote into office ","ELECT"
"36","___ Krishna (religious movement) ","HARE"
"37","Muff something ","ERR"
"38","Go off the tracks ","DERAIL"
"39","Professional on a film set ","CAMERAMAN"
"40","Norway's patron saint ","OLAV"
"41","Move like molasses ","OOZE"
"42","Creepy stare ","LEER"
"43","Widely spoken language in India ","BENGALI"
"44","One cause of goose bumps ","FEAR"
"45","More balanced mentally ","SANER"
"46","Lower part of Wayne Manor ","BATCAVE"
"47","Fix a clog? ","RESOLE"
"48","Killed, in mobspeak ","OFFED"
"49","Famed theater district restaurateur ","SARDI"
"50","Rub out ","ERASE"
"51","What's left of a dinosaur ","FOSSIL"
"52","Enjoyed a fine meal ","DINED"
"53","Company with a can-do attitude? ","ALCOA"
"54","French city with a history of silk-making ","LYONS"
"55","Eight pints ","ONEGALLON"
"56","Liberal and then some ","FARLEFT"
"57","Little troublemaker ","RASCAL"
"58","Prefix with dynamic ","AERO"
"59","Partner of conditions ","TERMS"
"60","Shell's shell, e.g. ","LOGO"
"61","Each ","APOP"
"62","One may be blind or hot ","DATE"
"63","Employ ","HIRE"
"64","Participating ","INIT"
"65","Radames's love, in opera ","AIDA"
"66","Principal ","MAIN"
"67","Loosey-goosey ","LAX"
