"","clues","answers"
"1","Drops the ball big-time ","BLOWSIT"
"2","Soccer superstar Cristiano ","RONALDO"
"3","Sporty car roof option ","TTOP"
"4","Genre of Death Cab for Cutie ","EMO"
"5","Tot's mount ","ROCKINGHORSE"
"6","Cold War jet ","MIG"
"7","Cover, as tasks ","SEETO"
"8","Connecticut Ivy Leaguer ","ELI"
"9","Willy Wonka prop ","CANE"
"10","Practically forever ","AEONS"
"11","Jim Beam competitor ","WILDTURKEY"
"12","Gun ","REV"
"13","Auction action ","BID"
"14","Thinks the world of ","ESTEEMS"
"15","Hard to swallow, in a way ","INEDIBLE"
"16","Shake a leg, in Shakespeare ","HIE"
"17","Chinese poultry dish marinated in wine ","DRUNKENCHICKEN"
"18","___-fi ","SCI"
"19","Torments ","HARASSES"
"20","Residents of ancient Minos ","CRETANS"
"21","PC key ","ALT"
"22","Windy City rail system, in brief ","CTA"
"23","Criticize harshly ","BLAST"
"24","""Couldn't agree more!"" ","AMEN"
"25","Name, as a price ","ASK"
"26","___ bear ","KOALA"
"27","Flat refusals ","NOS"
"28","Tree creature of Middle-earth ","ENT"
"29","Brothers Grimm villain ","OGRE"
"30","Legislative bodies ","SENATES"
"31","Marx's ""___ Kapital"" ","DAS"
"32","Cherry or walnut ","WOOD"
"33","Recliner feature ","LEGREST"
"34","Remark from one having cold feet, perhaps ","BRR"
"35","Bit of unfinished business ","LOOSEEND"
"36","Cursory appraisal ","ONCEOVER"
"37","Rouse ","WAKEN"
"38","Pita pocket cuts, e.g. ","SLITS"
"39","Passport fig. ","IDNO"
"40","Dress (up), quaintly ","TOG"
"41","Island like Kiritimati ","ATOLL"
"42","Jazz piano style played by Fats Waller and Mary Lou Williams ","STRIDE"
"43","Siri's platform ","IOS"
"44","Copy ","APE"
"45","Fresh take on a classic, perhaps ","REMAKE"
"46","Slim Shady, by another name ","EMINEM"
"47","Some old-timers ","FOGEYS"
"48","Streaming sites? ","CREEKS"
"49","Cardinals' home, in stats ","ARI"
"50","Illusionist's skill ","WILE"
"51","Part of a casual layered look ","TSHIRT"
"52","College city in upstate New York ","UTICA"
"53","Blues legend with a guitar named Lucille ","BBKING"
"54","Hoffman who played Captain Hook ","DUSTIN"
"55","Early quinoa cultivator ","INCAN"
"56","Like chewable calcium, often ","CHALKY"
"57","Place for a concert or lecture ","HALL"
"58","Get really serious really quickly ","ESCALATE"
"59","Pitching statistic? ","NETSALES"
"60","Rode the bench ","SAT"
"61","Stretched to get a better look, say ","CRANED"
"62","___ Quimby, Beverly Cleary heroine ","RAMONA"
"63","Discharges ","EGESTS"
"64","Pizzeria chain ","SBARRO"
"65","Formal ""you,"" in Spanish ","USTED"
"66","Sound of spring? ","BOING"
"67","Former L.A. Laker Odom ","LAMAR"
"68","Banjo spot, in song ","KNEE"
"69","""Right in the kisser!"" ","POW"
"70","Fourth word in the ""Star Wars"" prologue ","AGO"
