"","clues","answers"
"1","___ Antoinette ","MARIE"
"2","Tallies ","ADDS"
"3","Series of scenes ","ACT"
"4","Actress Blake or Plummer ","AMANDA"
"5","Not having a stitch on ","NUDE"
"6","Letter before sigma ","RHO"
"7","Lump in the throat ","TONSIL"
"8","""Calm down!"" ","GETAGRIP"
"9","Neighbor of Scot. ","ENG"
"10","Dabbling duck ","TEAL"
"11","Years and years and years ","EONS"
"12","""Move!"" ","GETOUTOFTHEWAY"
"13","One-named Art Deco master ","ERTE"
"14","Stephen of ""The Crying Game"" ","REA"
"15","Bear in constellation names ","URSA"
"16","Cap or helmet ","HEADGEAR"
"17","""Pay attention!"" ","GETTHISSTRAIGHT"
"18","Cared for a home while the owner was away ","HOUSESAT"
"19","Pink wine ","ROSE"
"20","Hang back ","LAG"
"21","Sail support ","MAST"
"22","""Lookie there!"" ","GETALOADOFTHAT"
"23","Like many a wiseacre's comment: Abbr. ","ANON"
"24","Part of F.Y.I. ","YOUR"
"25","Lots of laughs ","FUN"
"26","""Oh, be serious!"" ","GETALIFE"
"27","Car model with a musical name ","SONATA"
"28","Metalliferous rock ","ORE"
"29","Done with ","OVER"
"30","Passes, as a law ","ENACTS"
"31","Auction motion ","NOD"
"32","Farewells ","BYES"
"33","""Savvy?"" ","GETIT"
"34","Crew member ","MATE"
"35","Honor ___ thieves ","AMONG"
"36","Poconos or Tetons ","RANGE"
"37","Write-___ (some votes) ","INS"
"38","Manuscript receiver ","EDITOR"
"39","White, in Mexico ","ANGLO"
"40","Owing ","DUE"
"41","Banned insecticide ","DDT"
"42","Caribbean, e.g. ","SEA"
"43","""This way"" sign ","ARROW"
"44","Dishes for fancy meals ","CHINA"
"45","___-turvy ","TOPSY"
"46","Native seal hunter ","ALEUT"
"47","""Golly!"" ","GEE"
"48","Breakfasted, e.g. ","ATE"
"49","Parts of an udder ","TEATS"
"50","Stew ","FRET"
"51","Go like mad ","TEAR"
"52","""If I ___ hammer ..."" ","HADA"
"53","""Yuck!"" ","UGH"
"54","Rock's ___ Speedwagon ","REO"
"55","Sutcliffe of the early Beatles ","STU"
"56","F.D.R. successor ","HST"
"57","Middle measurement ","GIRTH"
"58","It may be puffed up ","EGO"
"59","Sighs of contentment ","AHS"
"60","Letter carrier's assignment: Abbr. ","RTE"
"61","Hades ","HELL"
"62","Golfer ___ Aoki ","ISAO"
"63","Heroic legend ","SAGA"
"64","Call to a calf ","MOO"
"65","Blow ___ (become enraged) ","AFUSE"
"66","Brawny ","STRONG"
"67","Not be able to swallow ","GAGON"
"68","When to celebrate el año nuevo ","ENERO"
"69","Schlepped ","TOTED"
"70","""Gimme ___!"" (frequent Alabama cheerleader's cry) ","ANA"
"71","Color specialists ","DYERS"
"72","""It's ___"" (""There's no doubt"") ","AFACT"
"73","___-frutti ","TUTTI"
"74","Cartoonist Thomas ","NAST"
"75","High tennis shot ","LOB"
"76","Some Christmas greenery ","IVY"
"77","Doctor's quote ","FEE"
"78","Scottish refusal ","NAE"
