"","clues","answers"
"1","Pester ","NAG"
"2","Pond dweller ","ALGA"
"3","Stupefied state ","TRANCE"
"4","Stupefied state ","AWE"
"5","Big band trumpeter Hefti ","NEAL"
"6","In this place ","HEREAT"
"7","Lobby employee ","HATCHECKGIRL"
"8","Political refugee ","EMIGRE"
"9","One of the archangels ","URIEL"
"10","Worker's due ","PAYCHECK"
"11","Prune ","LOP"
"12","Like some measurements ","METRIC"
"13","Mount of Moses ","NEBO"
"14","Two-year-old sheep ","TEG"
"15","Thai currency ","BAHT"
"16","Swinish ","PORCINE"
"17","It's south of Canis Major ","ARGO"
"18","Fury ","IRE"
"19","World War II vessels ","UBOATS"
"20","Normal opening ","PARA"
"21","Stocking material ","NYLON"
"22","Shoshone tribe ","UTES"
"23","Bub ","MAC"
"24","Claudius I's successor ","NERO"
"25","Most visibly embarrassed ","REDDEST"
"26","Intuited ","FELT"
"27","___ Na Na ","SHA"
"28","Ten, in combos ","DECA"
"29","Held ","DEEMED"
"30","Home run hitter of old ","OTT"
"31","Doctors' visits ","CHECKUPS"
"32","Madrid museum ","PRADO"
"33","Major League bird ","ORIOLE"
"34","Random sampling ","SPOTCHECKING"
"35","Chemical relative ","ISOMER"
"36","Architect Saarinen ","EERO"
"37","___ tai ","MAI"
"38","They fit in frames ","LENSES"
"39","Visualized ","SEEN"
"40","Old Testament book ","NAHUM"
"41","Not in the dark ","AWARE"
"42","""Ya dig?"" ","GETIT"
"43","Latin name of England ","ANGLIA"
"44","Circle of flowers ","LEI"
"45","Title role for Robin Williams ","GARP"
"46","Comic singer Sherman ","ALLAN"
"47","Bad news from a bank ","THECHECKBOUNCED"
"48","Sleep state ","REM"
"49","Seed coat ","ARIL"
"50","Work a deal ","NEGOTIATE"
"51","Jesus, e.g. ","CARPENTER"
"52","When les écoles close ","ETE"
"53","Design of alternating squares ","CHECKERBOARD"
"54","""Sure thing!"" ","YEP"
"55","Jumping game ","CHINESECHECKERS"
"56","Sphere ","ORB"
"57","Painter's base ","GESSO"
"58","Give it a go ","TRY"
"59","Restraint on a restraint ","COUNTERCHECK"
"60","Mimics ","APERS"
"61","Derby entry ","RACEHORSE"
"62","Subtle change ","GRADATION"
"63","Shade tree ","ELM"
"64","Lummox ","OAF"
"65","Slugger Williams ","TED"
"66","Fort Worth sch. ","TCU"
"67","Areas of churches ","APSES"
"68","Disfigures ","MAIMS"
"69","Ferber and O'Brien ","EDNAS"
"70","Lost calf ","DOGIE"
"71","Tough turkeys, maybe ","TOMS"
"72","Film ""Pursuit of the Graf ___"" ","SPEE"
"73","Lubricant ","OIL"
"74","Stan of Marvel Comics ","LEE"
"75","It needs refinement ","ORE"
