"","clues","answers"
"1","Some internet humor ","LOLCATS"
"2","Vital hosp. worker ","ERNURSE"
"3","Beheader of Medusa, in Greek myth ","PERSEUS"
"4","One engaged in a struggle ","AGONIST"
"5","Need for translation, in biology ","RNA"
"6","Congresswoman Demings ","VAL"
"7","Many mainframes ","IBMS"
"8","Brewery stock ","YEAST"
"9","Western city where copper-riveted jeans were invented ","RENO"
"10","Water nymph ","NAIAD"
"11","Big Ten football powerhouse, for short ","MSU"
"12","Big name in apple juice ","MOTTS"
"13","Dangerous thing to catch ","GRENADE"
"14","Two swings and a slide, maybe ","PLAYSET"
"15","Do or ___ (punny hair salon name) ","DYE"
"16","The Depression, for one ","ERA"
"17","Rally feature ","PEPBAND"
"18","Team player who's not really a team player ","BALLHOG"
"19","Wears ","HASON"
"20","Burning sensation ","IRE"
"21","Came to ","AWOKE"
"22","African antelope ","ORYX"
"23","Website with the headings ""Craft Supplies"" and ""Jewelry & Accessories"" ","ETSY"
"24","Cable channel owned by Discovery ","TLC"
"25","Convenient place to work out ","HOMEGYM"
"26","T.S.A. overseer ","DHS"
"27","""De-e-eluxe!"" ","OOHLALA"
"28","Elvis Presley sings it in ""Blue Hawaii"" ","ALOHAOE"
"29","Corpulence ","OBESITY"
"30","Tracking device ","LOCATOR"
"31","Sells ","PEDDLES"
"32","Some printers ","INKJETS"
"33","Facial piercing ","LIPRING"
"34","Place for free spirits ","OPENBAR"
"35","Where the University of Wyoming is ","LARAMIE"
"36","Contents of some towers, in brief ","CDS"
"37","Some sign language users ","APES"
"38","In fact ","TRULY"
"39","""Tough luck ... I don't care what you think"" ","SOSUEME"
"40","""Watch it!"" ","HEADSUP"
"41","Cant ","ARGOT"
"42","Make out in England ","SNOG"
"43","___ army, villainous force in Disney's ""Mulan"" ","HUN"
"44","Pot supporters ","TRIVETS"
"45","Actor Armand ___ ","ASSANTE"
"46","""Beat it!"" ","GETLOST"
"47","Attachment to Christ? ","MAS"
"48","Place to build a castle ","SANDBOX"
"49","Fancy ""I"" ","ROYALWE"
"50","Israeli leader with an eye patch ","DAYAN"
"51","Actress Gibbs of ""The Jeffersons"" ","MARLA"
"52","Cubs' hangout ","DEN"
"53","Pastoral setting ","LEA"
"54","When a poser might be presented? ","PHOTOOP"
"55","Place for a stud ","EARLOBE"
"56","Eager, informally ","PSYCHED"
"57","Causes consternation ","DISMAYS"
"58","Language of the Literature Nobelist Rabindranath Tagore ","BENGALI"
"59","Test in chemistry? ","HOTDATE"
"60","""Yeah, I'm listening"" ","OKSHOOT"
"61","Yellowstone attractions ","GEYSERS"
"62","Bourbon relative ","RYE"
"63","Robotic adversary in ""Battlestar Galactica"" ","CYLON"
"64","Bad fall? ","HAIL"
"65","Not serious ","MOCK"
"66","Cause of a trip ","LSD"
"67","Once-in-a-lifetime trip ","HAJ"
