"","clues","answers"
"1","Fires ","CANS"
"2","Pinup's legs ","GAMS"
"3","Hard to resolve ","MESSY"
"4","Away from the wind ","ALEE"
"5","Burn treatment ","ALOE"
"6","W.W. II conference site ","YALTA"
"7","""Not to worry!"" ","NOPROBLEM"
"8","Super bargain ","STEAL"
"9","Big muddle ","SNAFU"
"10","Join forces ","UNITE"
"11","Rap's Dr. ___ ","DRE"
"12","Early communications satellite ","TELSTAR"
"13","U.S. currency: Abbr. ","DOL"
"14","""It's a snap!"" ","PIECEOFCAKE"
"15","Part of the backbone ","SACRUM"
"16","Cereal grain in Cap'n Crunch ","OAT"
"17","Unwell, perhaps ","ABED"
"18","Milk-Bone, e.g. ","TREAT"
"19","Request for a Milk-Bone? ","ARF"
"20","Eyed impertinently ","OGLED"
"21","""___ well that ends well"" ","ALLS"
"22","___ nuevo ","ANO"
"23","Unsettling ","CREEPY"
"24","""Smooth sailing!"" ","NOTHINGTOIT"
"25","Needlefish ","GAR"
"26","Molded, as metal ","DIECAST"
"27","Jefferson Davis was its pres. ","CSA"
"28","Good to have around ","UTILE"
"29","Quebec's ___ Peninsula ","GASPE"
"30","First letter ","ALPHA"
"31","""Like water off a duck's back!"" ","EASYASPIE"
"32","Port on the Korea Strait ","PUSAN"
"33","Señor's affirmative ","SISI"
"34","Duration ","TERM"
"35","Last letter ","OMEGA"
"36","Pitfall ","TRAP"
"37","""The Dukes of Hazzard"" spinoff ","ENOS"
"38","Art able to ","CANST"
"39","Singly ","ALONE"
"40","Climbers' vacation spot ","NEPAL"
"41","Lowly workers ","SERFS"
"42","Gossip ","GAB"
"43","Glamour ","ALLURE"
"44","Big name in faucets ","MOEN"
"45","Hard of hearing ","SEMIDEAF"
"46","Whitman's ""Song of ___"" ","MYSELF"
"47","Dig in ","EAT"
"48","Toy attached to a rope ","SLED"
"49","Marquee-name entertainer ","STAR"
"50","Part of the Ivy League ","YALE"
"51","Production ","OUTPUT"
"52","Train whistle sound ","TOOT"
"53","Purpose ","AIM"
"54","""Le Repos"" artist ","COROT"
"55","Zoo fixture ","CAGE"
"56","Qualified ","ABLE"
"57","Refuse to release ","KEEP"
"58","Small whirlwind ","EDDY"
"59","Baseball's Musial ","STAN"
"60","Woody's musical son ","ARLO"
"61","Irishman or Welshman ","CELT"
"62","Impulsive ","RASH"
"63","Least likely to forgive ","ANGRIEST"
"64","Med. sch. course ","ANAT"
"65","DX divided by V ","CII"
"66","Spiny-crested lizard ","IGUANA"
"67","""The ___ File"" (Forsyth novel) ","ODESSA"
"68","Kind of system ","CASTE"
"69","Colorado music festival site ","ASPEN"
"70","Vice President Agnew ","SPIRO"
"71","Abounds (with) ","TEEMS"
"72","Mafia leader ","CAPO"
"73","Run-down area ","SLUM"
"74","Far end of a church ","APSE"
"75","Den ","LAIR"
"76","Cauldron stirrer ","HAG"
"77","Pup's bark ","YIP"
