"","clues","answers"
"1","Where Hawthorne wrote ""The Scarlet Letter"" ","SALEM"
"2","Verve ","ELAN"
"3","Crackers ","BATS"
"4","Bacillus shapes ","RODS"
"5","Blazing ","AFIRE"
"6","Food fish, in scientific names ","SOLEA"
"7","""My Brother ___"" (Grateful Dead song) ","ESAU"
"8","The wrong stuff ","EVIL"
"9","Pecking order? ","KISSMEQUICK"
"10","Money order? ","GIMMEFIVE"
"11","Dynamo's pivot ","STATOR"
"12","Coordinated, in a way ","ALINED"
"13","Function ","ROLE"
"14","Rare sports result ","TIE"
"15","Bad reception? ","ICINESS"
"16","Alphabetical order? ","MINDYOURPSANDQS"
"17","Litmus is one kind ","TEST"
"18","On the main ","ASEA"
"19","Red shade ","CERISE"
"20","Disconnected ","UNDID"
"21","Skewer ","STAB"
"22","Che cohort ","FIDEL"
"23","Reverent ","PIOUS"
"24","Abbr. concerning the holy or ""potholy"" ","STS"
"25","Difficult position ","HOTSEAT"
"26","Batting order? ","SOCKITTOMENOW"
"27","Waxed ","GREW"
"28","Split ","RENT"
"29","Dozer's spot ","SOFA"
"30","Cry at an old-fashioned battle ","CHARGE"
"31","Tick off ","INCENSE"
"32","Headed north, by Northwest ","FLEWUP"
"33","Interlaken's river ","AARE"
"34","Snowfall ","COAT"
"35","Agitate ","RILE"
"36","Back order? ","STEPTOTHEREAR"
"37","Sagebrush State native ","NEVADAN"
"38","Kind of cozy ","TEA"
"39","Bubbling on the stove ","ABOIL"
"40","Tree thicket ","COPSE"
"41","Moth with translucent spots on its wings ","LUNA"
"42","Red flag ","ALERT"
"43","It's deadly for Bardot ","FATALE"
"44","Skip ","OMIT"
"45","Aura ","HALO"
"46","Benedictine order? ","MAKEMINEADOUBLE"
"47","They hold cones ","RETINAE"
"48","Had a cone ","ATE"
"49","Not orig. ","IMIT"
"50","Regard ","ESTEEM"
"51","Neighbor of the larynx ","TRACHEA"
"52","Impresario ","STAGER"
"53","Side order? ","STANDBYME"
"54","Suborder? ","HOLDTHEMAYO"
"55","Poop out ","TIRE"
"56","It's often on the house ","LOAN"
"57","Pioneer in calculus ","EULER"
"58","Levels ","RAZES"
"59","Returned MS holder ","SASE"
"60","Many ages ","EONS"
"61","Encouraging ","ROSY"
"62","Squirreled supply ","STASH"
"63","New York merchant Horace ","SAKS"
"64","Throw ___ (go ballistic) ","AFIT"
"65","One of the Simpsons ","LISA"
"66","Word with while ","ERST"
"67","Computer buyer's concern ","MEMORY"
"68","Atty.'s title ","ESQ"
"69","Like some vents ","LOUVERED"
"70","Et ___ ","ALII"
"71","Guitar part ","NECK"
"72","Implored ","BEGGED"
"73","One way to buy an item ","ASIS"
"74","McDonald's lid? ","TAM"
"75","Tree with tiny red berries ","SUMAC"
"76","Cultivated ","REFINED"
"77","Cheviots and merinos ","OVINES"
"78","Strip (of) ","DIVEST"
"79","One-way transports? ","SLEDS"
"80","Japanese pooches ","AKITAS"
"81","Switch suffix ","EROO"
"82","Antidemocratic belief ","ELITISM"
"83","Mozart's age, when he wrote his Fifth Symphony ","NINE"
"84","DuPont brand ","LUCITE"
"85","""The fault, dear Brutus, ___ in our stars"" ","ISNOT"
"86","Beer-brewing mixture ","MASH"
"87","Analogy words ","ISTO"
"88","Shipshape ","NEAT"
"89","Cotton ball applications ","DABS"
"90","P.M. counterpart ","PRES"
"91","Countryside cylinder ","SILO"
"92","Proverbial loser ","QUITTER"
"93","Decimal starter ","DUO"
"94","Meter reading, maybe ","FARE"
"95","Wrestling falls ","PINS"
"96","Serial killer? ","SNOW"
"97","Protein source ","TOFU"
"98","Pull a switch ","SWAP"
"99","Word with drop or roll ","EGG"
"100","El Greco's homeland ","CRETE"
"101","Football Hall-of-Famer Strong ","KEN"
"102","Suffix with computer ","ESE"
"103","Glen Campbell title city ","WICHITA"
"104","Shed ","CAST"
"105","Crime motivation ","HATE"
"106","Suburbia, e.g. ","AREA"
"107","Public image, for short ","REP"
"108","Winter air ","NOEL"
"109","Eclipse, for one ","CAR"
"110","Make tracks ","FLEE"
"111","O.T. book ","LEV"
"112","Line of clothing ","INSEAM"
"113","Equipped à la raptors ","TALONED"
"114","U.K. award ","OBE"
"115","Melodious Mel ","TORME"
"116","Opera opener ","ACTI"
"117","Horse color ","ROAN"
"118","Big baseball surname ","ALOU"
"119","Half-witted ","DUMB"
"120","Dye source ","ANIL"
"121","Hoopster Archibald ","NATE"
"122","Cluster in Taurus ","PLEIADES"
"123","Property recipient, at law ","ALIENEE"
"124","Greek salad ingredient ","FETA"
"125","Old Hollywood star with a mustache ","AMECHE"
"126","Hearth goddess ","HESTIA"
"127","Essential oils ","ATTARS"
"128","Black and Valentine ","KARENS"
"129","Rooftop fixture ","DISH"
"130","Water rompers ","OTTERS"
"131","Leans (on) ","RESTS"
"132","Stroll ","AMBLE"
"133","Certain Fed ","TMAN"
"134","Time ","HOUR"
"135","Cockney greeting ","ELLO"
"136","Latin learner's verb ","AMAT"
"137","One of the five chief cities of the Philistines ","GAZA"
"138","Regards ","EYES"
"139","Hebrew ""beginning"" ","ROSH"
"140","___-hoo ","YOO"
"141","Venture ","TRY"
