"","clues","answers"
"1","Perpendicular to the ship's middle ","ABEAM"
"2","""Let's do this!"" ","ITSTIME"
"3","Larger of Mars's two moons ","PHOBOS"
"4","Proof of purchase for some contests ","BOXTOP"
"5","Maines of the Dixie Chicks ","NATALIE"
"6","Out of date? ","LONELY"
"7","Underwater mine? ","BATTLESHIPRISK"
"8","Some end-of-season announcements ","AWARDS"
"9","___ Plus (grooming brand) ","ATRA"
"10","""Insecure"" star Issa ","RAE"
"11","Comparison middle ","ASA"
"12","Peaceful protest ","SITIN"
"13","South America's ___ Picchu ","MACHU"
"14","Left-winger ","LIB"
"15","U.N. worker protection agcy. ","ILO"
"16","""___ Music's golden tongue / Flatter'd to tears this aged man ..."": Keats ","ERE"
"17","Actor Milo ","OSHEA"
"18","Minute Maid Park player, informally ","STRO"
"19","Formed for a particular purpose ","ADHOC"
"20","Sultan Qaboos's land ","OMAN"
"21","Something to be defended ","THESIS"
"22","Rather poor ambassador's skill? ","SORRYDIPLOMACY"
"23","School in development? ","ROE"
"24","Hat, informally ","LID"
"25","Bomb with the audience ","DIE"
"26","Brand with an arrow through its logo ","SUNOCO"
"27","Grp. getting a pay cut? ","IRS"
"28","""Roll Tide!"" school, for short ","BAMA"
"29","Rolled ___ ","OATS"
"30","Prefix with warrior ","ECO"
"31","Formerly known as ","NEE"
"32","Reason a computer program wouldn't open? ","MEMORYTROUBLE"
"33","Some touchdown scorers, for short ","RBS"
"34","Zippo ","NIL"
"35","""Am ___ sensitive?"" ","ITOO"
"36","Existed ","WERE"
"37","Thanksgiving serving ","YAM"
"38","Things folded in the kitchen ","BLINIS"
"39","""Cinderella"" mouse ","GUS"
"40","Big-eared animal ","ASS"
"41","Past ","AGO"
"42","Incredibly hard puzzle? ","CRANIUMTWISTER"
"43","One with a confession to make ","SINNER"
"44","Consume ","HAVE"
"45","Responds wistfully ","SIGHS"
"46","First name in fashion ","YVES"
"47","Impressive hole ","EAGLE"
"48","""___ reconsidered"" ","IVE"
"49","Padre's hermano ","TIO"
"50","Prefix with pressure ","ACU"
"51","""Eww!"" ","GROSS"
"52","Link a quartet of supermarket employees? ","CONNECTFOURCHECKERS"
"53","Aid for a tracking shot ","DOLLY"
"54","Jumpy sort, for short? ","ROO"
"55","Vehicle that often rolls over, in brief ","IRA"
"56","___ mater ","ALMA"
"57","Angry Shakespearean cry ","FIEFIE"
"58","Something you're not allowed to do in math? ","TABOOOPERATION"
"59","Mistakes ","ERRATA"
"60","Not ruling out ","OPENTO"
"61","Gadget for lemons ","ZESTER"
"62","Goes back and forth (with) ","BANTERS"
"63","A cylinder has two ","EDGES"
"64","Band with a symmetrical logo ","ABBA"
"65","Bath toy ","BOAT"
"66","Pizzeria order ","EXTRACHEESE"
"67","Some lawyers' cases ","ATTACHES"
"68","Kind of biol. ","MOL"
"69","Picks up later in life? ","INHERITS"
"70","Red ___ (sushi fish) ","TAI"
"71","Irish icon, for short ","STPAT"
"72","Ankle bones ","TARSI"
"73","Relating to the pelvis ","ILIAC"
"74","Prefix with communication ","MIS"
"75","Hair-raising cry ","EEK"
"76","Pigtail, e.g. ","PLAIT"
"77","Many a ""... For Dummies"" book ","HOWTO"
"78","Transmitting ","ONAIR"
"79","Comic who acted in ""Ocean's Eleven"" ","BERNIEMAC"
"80","Smelling of mothballs ","OLD"
"81","Part of O.S.: Abbr. ","SYS"
"82","Original home of Paddington Bear ","PERU"
"83","Moves effortlessly (through) ","SAILS"
"84","Streetside hangouts ","STOOPS"
"85","Draw back in fear ","QUAIL"
"86","River that rises in the Cantabrian Mountains ","EBRO"
"87","Player/coach Jason of the N.B.A. ","KIDD"
"88","Constellation between Ursa Major and Ursa Minor ","DRACO"
"89","Kids' rhyme starter ","EENY"
"90","Big name in pain relief ","MOTRIN"
"91","Onto land ","ASHORE"
"92","Code on a bag to Chicago ","ORD"
"93","Annually ","AYEAR"
"94","Like a space cadet ","CLUELESS"
"95","""Finlandia"" composer ","SIBELIUS"
"96","Rollickingly funny ","RIOTOUS"
"97","""Time was ... "" ","ONCE"
"98","Feature of a millpond ","DAM"
"99","""You couldn't possibly mean me!?"" ","MOI"
"100","Oil field? ","ART"
"101","Kind of job ","TOW"
"102","Bite-size, say ","MINI"
"103","Teaching positions can be part of their work ","YOGIS"
"104","Chest protector ","BRA"
"105","""La La Land"" actor ","RYANGOSLING"
"106","Rolls out of bed in the morning? ","BAGELS"
"107","Messy treats ","SMORES"
"108","Fluorine's atomic number ","NINE"
"109","""Way to go!"" ","BRAVO"
"110","Purple flowers ","LAVENDERS"
"111","Longtime Walter Berndt comic strip ","SMITTY"
"112","Spot for wallowing ","STY"
"113","All-out attack ","SIEGE"
"114","Stylish ","CHIC"
"115","Cry at a happy hour, maybe ","TGIF"
"116","Cry of excitement ","WHOO"
"117","""Well, Did You ___?"" ","EVAH"
"118","Gate ","RECEIPTS"
"119","Did some documentary work ","NARRATED"
"120","Bolivian capital ","SUCRE"
"121","Highest-level ","ELITE"
"122","Nice forecast ","CLEAR"
"123","Population classification ","URBAN"
"124","Settle down for the night ","ROOST"
"125","Sam who sang ""Twistin' the Night Away"" ","COOKE"
"126","Corn syrup brand ","KARO"
"127","Tiny bit ","MOTE"
"128","They always come with mayo ","ANOS"
"129","Flat-topped hat ","FEZ"
"130","Heat ","IRE"
"131","Keyboard key ","TAB"
"132","___ minimum ","ATA"
"133","Anthem contraction ","OER"
