"","clues","answers"
"1","""Belling the Cat"" author ","AESOP"
"2","Kind of code ","PENAL"
"3","New Year overseas ","TET"
"4","Ignorance, they say ","BLISS"
"5","Love of Livorno ","AMORE"
"6","Word of farewell ","AVE"
"7","Start of a quote by John Kenneth Galbraith ","NOTHINGISSO"
"8","Reunion group ","KIN"
"9","Cousin of a foil ","EPEE"
"10","Unearthly ","EERIE"
"11","Sander part ","BELT"
"12","Not the first transaction ","RESALE"
"13","Register ","ENROL"
"14","Tried to stop from scoring ","DEFENSED"
"15","Surgically bind ","LIGATE"
"16","Jewish month ","ELUL"
"17","Actor Stephen ","REA"
"18","Times to call, in ads ","EVES"
"19","Society stalwart ","PILLAR"
"20","Goal-oriented sorts ","ASPIRERS"
"21","Item for a fairy? ","TOOTH"
"22","Brings to a boil? ","ANGERS"
"23","Switch's partner ","BAIT"
"24","Early computer language ","COBOL"
"25","Math computation ","AREA"
"26","Resistance unit ","OHM"
"27","End of the quote ","SHORTMEMORY"
"28","Draw upon ","USE"
"29","Choir's platform ","RISER"
"30","Africa's largest country ","SUDAN"
"31","Rocky hill ","TOR"
"32","Take care of ","SEETO"
"33","Gregg expert ","STENO"
"34","A Yokum ","ABNER"
"35","Split to unite ","ELOPE"
"36","Many end in .com ","SITES"
"37","Actor Milo ","OSHEA"
"38","Trident-shaped letter ","PSI"
"39","Summon ","PAGE"
"40","Mideast bigwig ","EMIR"
"41","More meddlesome ","NOSIER"
"42","Magazine store? ","ARSENAL"
"43","Charlemagne's crowner ","LEO"
"44","Depart ","TAKELEAVE"
"45","Satan's doings ","EVIL"
"46","Carnival sight ","TENT"
"47","Has to have ","NEEDS"
"48","PC linkup ","LAN"
"49","Stat for Sosa ","RBI"
"50","Mal de ___ ","MER"
"51","""Gibraltar may be strong, but ___ are impregnable"": Emerson ","IDEAS"
"52","Cato's way ","ITER"
"53","Capone's nemesis ","NESS"
"54","Johnny of ""Ed Wood"" ","DEPP"
"55","Director Petri ","ELIO"
"56","Mama Cass ___ ","ELLIOT"
"57","King of Judah ","ASA"
"58","From ___ Z ","ATO"
"59","Valens who sang ""Donna"" ","RITCHIE"
"60","Sacred song ","PSALM"
"61","Writer Fleming ","IAN"
"62","Pick out ","CHOOSE"
"63","Full range ","GAMUT"
"64","Chip away ","ERODE"
"65","Showed over ","RERAN"
"66","Refuse ","SAYNO"
"67","Event on a card ","BOUT"
"68","Facetious ""I see"" ","AHSO"
"69","A Maverick ","BRET"
"70","Other, in Acapulco ","OTRO"
"71","Ones of the highest grade: Abbr. ","SRS"
"72","Highway curve ","ESS"
