"","clues","answers"
"1","Command to Rover ","HEEL"
"2","Feudal estate ","FIEF"
"3","Veronica of ""Hill Street Blues"" ","HAMEL"
"4","Jai ___ ","ALAI"
"5","Not taken in by ","ONTO"
"6","Stubborn as ___ ","AMULE"
"7","British man-of-war ","HMSBOUNTY"
"8","Bulgaria's capital ","SOFIA"
"9","On a higher plane ","ASTRAL"
"10","Above everything else ","ATTHETOP"
"11","Formerly, formerly ","ERST"
"12","Nuns' garb ","HABITS"
"13","Knuckleheads ","DOLTS"
"14","Neighbor of Francia ","ESPANA"
"15","Landed ","ALIT"
"16","Yellow fruit ","PAPAYA"
"17","Nice winter coat ","FUR"
"18","Man o' War ","FAMOUSRACEHORSE"
"19","Dam-building org. ","TVA"
"20","Comparatively close ","NEARER"
"21","""What's in a ___?"": Juliet ","NAME"
"22","It's gender ","NEUTER"
"23","Kafka's ""In the ___ Colony"" ","PENAL"
"24","The Supreme Court, e.g. ","ENNEAD"
"25","Lowly worker ","SERF"
"26","Place for things to get sorted out ","MAILROOM"
"27","Home in bed, ill ","LAIDUP"
"28","In other words ","IDEST"
"29","Portuguese man-of-war ","JELLYFISH"
"30","Copier company ","RICOH"
"31","Natural balm ","ALOE"
"32","Three-point shot, in hoops slang ","TREY"
"33","""Danse Macabre"" composer Saint-___ ","SAENS"
"34","Card catalog abbr. ","ISBN"
"35","Towel embroidery ","HERS"
"36","""Stop! You're killing me!"" ","HAHA"
"37","Trees in an O'Neill title ","ELMS"
"38","""___ of Eden"" ","EAST"
"39","Opera script ","LIBRETTO"
"40","They're not fair ","FOULS"
"41","Place to overnight ","INN"
"42","Jazz singer James ","ETTA"
"43","A.J., the racer ","FOYT"
"44","Rosh ___ ","HASHANAH"
"45","One-celled creature ","AMOEBA"
"46","Civilian attire ","MUFTI"
"47","""Middlemarch"" author ","ELIOT"
"48","Bounds' partner ","LEAPS"
"49","Pair in a dinghy ","OARS"
"50","""Casey at the Bat"" writer Ernest Lawrence ___ ","THAYER"
"51","Treat roughly ","TEARAT"
"52","A bit cuckoo ","DAFT"
"53","Sainted Norwegian king ","OLAV"
"54","Capital near the ruins of the ancient city Pachacamac ","LIMA"
"55","Bowler's pickup ","SPARE"
"56","Indiana hoopsters ","PACERS"
"57","False start? ","PSEUDO"
"58","Friend of Kukla and Ollie ","FRAN"
"59","Alma mater of D.D.E. ","USMA"
"60","Virginia dance ","REEL"
"61","Brings to light ","UNEARTHS"
"62","A Rockefeller ","NELSON"
"63","Supplicate ","PRAY"
"64","Mideast princes ","EMIRS"
"65","Gymnast Comaneci ","NADIA"
"66","Family girl ","NIECE"
"67","Town near Santa Barbara ","OJAI"
"68","Blanc and Brooks ","MELS"
"69","Kind of need ","DIRE"
"70","Word with fee or ID ","USER"
"71","___ Ed. ","PHYS"
"72","High ball? ","LOB"
