"","clues","answers"
"1","*Pitiers ","DOCKS"
"2","*Cubit ","TYRO"
"3","Black winds ","OBOES"
"4","More than giggle ","ROAR"
"5","Abs and such ","CORE"
"6","*Bite down, in a way ","MOPEAROUND"
"7","Places for naps? ","RUGS"
"8","Total revolution ","LAP"
"9","About ","CIRCA"
"10","Much ","ALOT"
"11","Southwestern home ","CASA"
"12","Cool air? ","HIPNESS"
"13","Tarantula-eating animal ","COATI"
"14","God, in the Torah ","ADONAI"
"15","Nerve center ","HUB"
"16","Dark films, informally ","NOIRS"
"17","Service jobs ","LUBES"
"18","Alma-___, Kazakhstan ","ATA"
"19","Word of logic ","ERGO"
"20","Gin cocktail ","GIMLET"
"21","Some atom smashers, briefly ","LINACS"
"22","Purple shade ","PLUM"
"23","Target of a strip search? ","ORE"
"24","Fasten on ","TIETO"
"25","Goose: Fr. ","OIE"
"26","Jargons ","ARGOTS"
"27","Eat in excess ","GORGEON"
"28","""Well!"" ","MYMY"
"29","Put-down in an argument ","LIAR"
"30","Flirt ","TEASE"
"31","One working at home, for short ","UMP"
"32","*Polite star? ","SANTACLAUS"
"33","Designer for the Ziegfeld Follies ","ERTE"
"34","Milton of comedy ","BERLE"
"35","Show imperfection ","ERR"
"36","*Sitting figures, maybe ","TMEN"
"37","*Give a permit to, say ","STYLE"
"38","Ending for martyr ","DOM"
"39","Ancient Greek coin ","OBOL"
"40","*Lolita's workplace, in song ","COPACABANA"
"41","*Stick it to ","KEEPAT"
"42","What's funded by FICA, for short ","SSA"
"43","Empath on the U.S.S. Enterprise ","TROI"
"44","What comes before honor? ","YOUR"
"45","Southwestern spreads ","RANCHOS"
"46","Make a father of ","ORDAIN"
"47","Work measure ","JOULE"
"48","Rival of ancient Sparta ","ARGOS"
"49","*Avian digits ","NESTS"
"50","*Britain's location ","CRANIUM"
"51","Record label for Miley Cyrus and Kelly Clarkson ","RCA"
"52","*Source of gravity ","SINECURE"
"53","*Exit payments ","PALIMONY"
"54","Snooker accessory ","CHALK"
"55","Convex navel ","OUTIE"
"56","Notorious bailed-out insurance co. ","AIG"
"57","Words of logic ","ORS"
"58","*Bar order requiring celerity ","BLOODYMARY"
"59","Goosebumps-inducing ","EERIE"
"60","Part of a long drive? ","STEER"
"61","Instinctual ","GUT"
"62","*Suite for use? ","ANAGRAM"
"63","The French? ","LES"
"64","Needle holder ","TONEARM"
"65","Prepared ","GOTSET"
"66","*Mojito, for one ","AMULET"
"67","*What visitors minimize ","GLARE"
"68","Gulf vessel ","OILER"
"69","Weather forecasting aid ","RADAR"
"70","Apology opener ","MEA"
"71","Indicate that one needs a hand? ","ANTE"
"72","Influence ","PULL"
"73","Stephen Colbert's network ","CBS"
"74","""Didn't I tell you?!"" ","SEE"
