"","clues","answers"
"1","Insecticide target ","APHID"
"2","New Year's popper ","CORK"
"3","Truck stop order ","HASH"
"4","""Time in a Bottle"" singer ","CROCE"
"5","Bit attachment ","REIN"
"6","Where Lima is ","OHIO"
"7","Place to play blackjack ","RENO"
"8","Become balanced ","EVENOUT"
"9","Pull out ","EXTRACT"
"10","""___ magnifique!"" ","TRES"
"11","Goes underground ","HIDES"
"12","Screech ","SHRIEK"
"13","Broadcast ","AIRED"
"14","Endless years ","AEON"
"15","Hardly important ","MINOR"
"16","Check cashers' cards ","IDS"
"17","""My boy"" ","SON"
"18","Good going down ","TASTY"
"19","Legal rights org. ","ACLU"
"20","Like Vikings ","NORSE"
"21","Gentle breeze ","ZEPHYR"
"22","Command to Rover ","SPEAK"
"23","Lead singer for the Belmonts ","DION"
"24","Dispute ","CONTEST"
"25","Horned thing? ","DILEMMA"
"26","Lots of laughs ","RIOT"
"27","___ Royale National Park ","ISLE"
"28","Spread served in bars ","OLEO"
"29","""The Faerie Queene"" division ","CANTO"
"30","Orchard item ","PEAR"
"31","Grab (onto) ","GLOM"
"32","John of rock ","ELTON"
"33","Pine (for) ","ACHE"
"34","Before: Abbr. ","PREV"
"35","Sewing machine inventor ","HOWE"
"36","""...___ do better!"" ","ICAN"
"37","Indicate ","DENOTE"
"38","Aegean vacation locale ","CRETE"
"39","Multivolume ref. work ","OED"
"40","Initiation procedure ","RITE"
"41","Fort ___ (gold repository) ","KNOX"
"42","Abominable ","HORRID"
"43","Coming up ","AHEAD"
"44","Subsequently ","SINCE"
"45","Heckling sounds ","HOOTS"
"46","Izmir inhabitant ","TURK"
"47","Start of many limericks ","THERE"
"48","Like Mother Cabrini ","SAINTED"
"49","Srs.' worry ","SATS"
"50","Lifesaver, e.g. ","HERO"
"51","Horse of a certain color ","ROAN"
"52","Caravansary ","INN"
"53","Fishing need ","ROD"
"54","Snafu ","MESS"
"55","Restless desire ","ITCH"
"56","Emmy-winning Tyne ","DALY"
"57","Insulting remark ","SLUR"
"58","Tend, as a fire ","STOKE"
"59","Sleeper or smoker ","CAR"
"60","Velvet pile ","NAP"
"61","Run off at the mouth ","NATTER"
"62","Suffix on era names ","ZOIC"
"63","Intertwine ","ENLACE"
"64","Money substitute ","SCRIP"
"65","Modeling asset ","POISE"
"66","Bomber name ","ENOLA"
"67","Challenge for a nonnative speaker ","IDIOM"
"68","E.P.A. concern ","SMOG"
"69","Confess ","TELL"
"70","And others, for short ","ETAL"
"71","Make change? ","MINT"
"72","Marquand sleuth ","MOTO"
"73","In a while ","ANON"
"74","""Gloria in excelsis ___"" ","DEO"
