"","clues","answers"
"1","Not fine ","COARSE"
"2","Expedition ","HASTE"
"3","Savory jelly ","ASPIC"
"4","Tacks on ","APPENDS"
"5","Mollycoddle ","COSSET"
"6","Sight on an English farm ","PLOUGH"
"7","Slacker role for Jeff Bridges in ""The Big Lebowski"" ","THEDUDE"
"8","Super-enthusiastic ","RAHRAH"
"9","Spelman College graduate, e.g. ","ALUMNA"
"10","""___ is an emotion in motion"": Mae West ","SEX"
"11","Morning weather phenomenon ","MIST"
"12","Dalmatians, e.g. ","SLAVS"
"13","N.Y.C.'s first subway line ","IRT"
"14","Singer Mann ","AIMEE"
"15","Michelangelo masterpiece ","PIETA"
"16","Sunset Boulevard sight ","PALMTREE"
"17","Utah mountain range ","WASATCH"
"18","What people tend to do when a rush-hour subway train arrives ","CROWDIN"
"19","Forest of Fangorn resident, in fiction ","ENT"
"20","Dawn ","OUTSET"
"21","Eternally damned ","INHELL"
"22","Promptness ","ALACRITY"
"23","Default consequence ","REPO"
"24","Have an influence (on) ","RUBOFF"
"25","Iraqi port city ","BASRA"
"26","Mathematical concepts suggested eight times in this puzzle ","EXPONENTS"
"27","""I'm telling the truth!"" ","NOLIE"
"28","One of the Seven Dwarfs ","SNEEZY"
"29","Yeats's ""The Lake ___ of Innisfree"" ","ISLE"
"30","Bad place for a fly, in a saying ","OINTMENT"
"31","Showy shrub ","AZALEA"
"32","Arch supporter ","INSOLE"
"33","Flat-topped cap ","TAM"
"34","Place that processes ore ","SMELTER"
"35","Eponym of the world's largest church ","STPETER"
"36","Some team-bonding trips ","RETREATS"
"37","State whose capital is Dispur ","ASSAM"
"38","Drum that can be played with a brush ","SNARE"
"39","Hypotheticals ","IFS"
"40","Cleans, as a deck ","SWABS"
"41","""Freak on a Leash"" metal band ","KORN"
"42","Jocular lead-in to ""macation"" ","EDU"
"43","List ender ","ETALIA"
"44","Abstract artist de Kooning known for her portraits ","ELAINE"
"45","Obsessive cleaner, say ","NEATNIK"
"46","Important faculty for school ","MEMORY"
"47","Brought home ","EARNED"
"48","Lively French dance popular in the Baroque era ","GAVOTTE"
"49","Big name in nail polish ","ESSIE"
"50","Rug rats ","TYKES"
"51","Brand whose sales skyrocketed after the release of ""E.T."" ","REESES"
"52","Person who's being used ","CATSPAW"
"53","Sister of Laertes ","OPHELIA"
"54","What's found at one end of a rainbow ","RED"
"55","Comfy-cozy ","SNUG"
"56","Sources of Norse mythology ","EDDAS"
"57","More throaty ","HOARSER"
"58","Pale ","ASHY"
"59","Ukr., e.g., once ","SSR"
"60","Spanish ""I love you"" ","TEAMO"
"61","Kind of cuisine that's often eaten with one's hands ","ETHIOPIAN"
"62","Tied, in scores ","ALL"
"63","___ vide (culinary technique) ","SOUS"
"64","Do some heavy lifting ","PUMPIRON"
"65","""Don't pay attention to that"" ","IGNOREIT"
"66","Idle gossip ","CHATTER"
"67","Convince ","SELL"
"68","Cracks ","CREVICES"
"69","Actor Dev of ""Lion"" ","PATEL"
"70","Lick (up) ","LAP"
"71","Stop the flow of ","STANCH"
"72","House call? ","YEA"
"73","Playful growl ","RAWR"
"74","Run-___ (hip-hop trio) ","DMC"
"75","Alternative to an ellipsis ","ETC"
"76","Some clickbait articles ","TOPTENLISTS"
"77","Potentially risky thing to drop in a relationship ","THELBOMB"
"78","___ cuisine ","HAUTE"
"79","Sanders who played in a World Series and two Super Bowls ","DEION"
"80","Charon's domain ","STYX"
"81","Lead-in to self ","HER"
"82","They might be caught in the rain ","CABS"
"83","___ Bator ","ULAN"
"84","Stun, in a way ","TASE"
"85","Hard-hit line drive ","SCREAMER"
"86","One variety of love ","EROS"
"87","Broadway's ___-Fontanne Theater ","LUNT"
"88","Heckle ","RAZZ"
"89","Part of a hammer ","PEEN"
"90","Butter alternative ","OLEO"
"91","""There warn't no home like a raft ..."" speaker ","FINN"
"92","Lavish celebration ","FETE"
"93","Hard Italian cheese ","PIAVE"
"94","Level, for one ","TOOL"
"95","Isolated components ","SILOS"
"96","Deviation in flight ","YAW"
"97","Exterminator's target ","NEST"
"98","Was bested by ","LOSTTO"
"99","Title horror film locale ","ELMSTREET"
"100","Wrote poorly ","SCRAWLED"
"101","They have your life hanging by a thread ","THEFATES"
"102","They might involve impersonating a dealer ","ARTSCAMS"
"103","Kingdom east of Babylonia ","ELAM"
"104","Mini-albums, in brief ","EPS"
"105","Ship with three banks of oars ","TRIREME"
"106","Fly catcher ","WEB"
"107","Dead Sea Scrolls sect ","ESSENES"
"108","Envelope abbr. ","ENC"
"109","Juggling, singing, magic, etc. ","TALENTS"
"110","Scholarly ","ERUDITE"
"111","Tells off ","REBUKES"
"112","Just peachy ","AOKAY"
"113","___ Pro ","MAC"
"114","Dental covering similar to a crown ","ONLAY"
"115","Water pipe ","BONG"
"116","Dishonest attack ","SMEAR"
"117","Foe of the Morlocks, in sci-fi ","ELOI"
"118","Major export of Tuscany ","WINE"
"119","Place to hang holiday lights ","EAVE"
"120","Something drawn by a jerk, maybe ","IRE"
"121","Sanctuary ","ARK"
"122","What a digitigrade stands on ","TOE"
