"","clues","answers"
"1","Heavy overcoat ","ULSTER"
"2","Pet that's likely to purr ","LAPCAT"
"3","Wandering rogues, as in Cervantes stories ","PICAROS"
"4","Tax max ","TOPRATE"
"5","It hangs over the ocean ","SEAMIST"
"6","Prince ___ Land (historical Canadian region that drains into Hudson Bay) ","RUPERTS"
"7","Movie preview, e.g. ","ENTICER"
"8","Having a knack for ","ADEPTAT"
"9","One way of seasoning ","TOTASTE"
"10","Some card players ","DEALERS"
"11","Earth-scanning satellites, e.g. ","REMOTESENSORS"
"12","Certain furniture ensembles ","DINETTESETS"
"13","Occult sciences, collectively ","HERMETICISM"
"14","Little-seen examples ","RAREINSTANCES"
"15","Cubist Léger ","FERNAND"
"16","Ate quickly, slangily ","INHALED"
"17","Big name in auto parts ","ACDELCO"
"18","Not suitable for passing ","ONELANE"
"19","Revel without restraint ","ROISTER"
"20","Rouyn-___, city and county of Quebec ","NORANDA"
"21","___ Last Stand ","CUSTERS"
"22","Small laugh ","SNIGGER"
"23","Ancient Spartan magistrates ","EPHORS"
"24","Has the wheel ","STEERS"
"25","Surprise at the polls ","UPSET"
"26","Certain claimant ","LIENOR"
"27","Beat it ","SCATTED"
"28","___ Trail (Everglades highway) ","TAMIAMI"
"29","Floral ornament ","ROSETTE"
"30","Crescendos ","LOUDENS"
"31","Play the peacemaker ","APPEASE"
"32","Plan in advance ","PREPLOT"
"33","Former first family ","CARTERS"
"34","Perfume ingredients ","ATTARS"
"35","Lab work ","TESTS"
"36","They're often found near busy intersections ","STREETVENDORS"
"37","Bookstore books ","TRADEEDITIONS"
"38","Keeps in print, in a way ","STETS"
"39","Not very cushiony ","HARDISH"
"40","Automaker Maserati ","ERNESTO"
"41","Make further modifications to ","REALTER"
"42","Kitchen gizmos ","MINCERS"
"43","Producers of major reports ","CANNONS"
"44","Be willed ","INHERIT"
"45","Amount deducted from the price of goods to compensate for loss ","SCALAGE"
"46","Gallimaufry ","MELANGE"
"47","Get back ","RECOUP"
"48","One going to the post office ","SENDER"
"49","Ridiculous sham ","FARCE"
"50","Kind souls ","DEARS"
