"","clues","answers"
"1","Lake St. ___, between Michigan and Ontario ","CLAIR"
"2","Ones turning on stoves? ","SPATULAS"
"3","Informal greeting ","HOWDO"
"4","Exotic locale in old literature and song ","ARABY"
"5","Had nowhere to go but up ","HITBOTTOM"
"6","Successor to Goldberg on the Supreme Court ","FORTAS"
"7","X-___ (big, in commercial names) ","TRA"
"8","Popular weekend event ","FLEAMARKET"
"9","Arizona's ___ Canyon Dam ","GLEN"
"10","Where Dick Cheney grew up ","CASPER"
"11","Peak ","CREST"
"12","Sidestepped ","AVERTED"
"13","It may be found under an umbrella ","MAITAI"
"14","Decorative covers ","GRILLES"
"15","___ acid (preservative) ","BENZOIC"
"16","Matched ","AGREED"
"17","Deeply tan ","BRONZED"
"18","Very loosely knit ","NETTY"
"19","Emulate a base runner? ","GOAWOL"
"20","Lion prey ","GNUS"
"21","Sword swallowing, e.g. ","VARIETYACT"
"22","W.W. II map: Abbr. ","ETO"
"23","Be in preparation ","BREW"
"24","Totally unlike ","DISPARATE"
"25","Free ","UNOBLIGED"
"26","Old-fashioned buildings in the English countryside ","OASTS"
"27","Excerpts ","PASSAGES"
"28","""Same Time, Next Year"" happening ","TRYST"
"29","Refuse ","CHAFF"
"30","Major defense contractor ","LORAL"
"31","Omniscient ","AWARE"
"32","Name jewelry ","IDBRACELETS"
"33","Literally, ""king"" ","ROY"
"34","Slipped out of ","SHIRKED"
"35","Magician's forte ","PATTER"
"36","Diamond datum ","ATBAT"
"37","Chinese menu word ","TSOS"
"38","Last: Abbr. ","ULT"
"39","Fifth of five ","LITTLETOE"
"40","As above ","AFORESAID"
"41","Like some differences ","SEMANTIC"
"42","Athletes Jim and Ian ","THORPES"
"43","Had nothing ","FASTED"
"44","Ghost of literature ","MARLEY"
"45","Yellowstone sight ","GRIZZLYBEAR"
"46","Lacks what it takes ","CANNOT"
"47","Masters ","VIRTUOSOS"
"48","Reacted kittenishly ","MEOWED"
"49","Bullied, in a way, with ""on"" ","GANGEDUP"
"50","Hit with an errant pitch, maybe ","BRAINED"
"51","Certain salts ","BORATES"
"52","Tower's end? ","GARAGE"
"53","Carrier whose logo is an eight-pointed star ","VARIG"
"54","Like craft shows ","ARTSY"
"55","Early Europeans ","CELTS"
"56","It's a surprise ","TWIST"
"57","Many a charity event ","GALA"
"58","""Zoboomafoo"" network ","PBS"
"59","Bit ","JOT"
