"","clues","answers"
"1","Handle the situation ","COPE"
"2","Harbinger ","OMEN"
"3","Pancake topper ","SYRUP"
"4","Drifters' ""___ the Roof"" ","UPON"
"5","Application form information ","NAME"
"6","Monopoly purchase ","HOUSE"
"7","Alex Raymond comic strip ","JUNGLEJIM"
"8","Peter of Peter and Gordon ","ASHER"
"9","C.I.A. forerunner ","OSS"
"10","Tokyo, once ","EDO"
"11","Coin side ","OBVERSE"
"12","Feature of five U.S. Presidents ","BEARD"
"13","Apollo vehicle ","LEM"
"14","Manager Anderson ","SPARKY"
"15","Following orders ","OBEDIENT"
"16","Corporate emblems ","LOGOS"
"17","Clumsy dancer's problems ","TOES"
"18","The Magi, e.g. ","TRIO"
"19","Christie or Quindlen ","ANNA"
"20","Things to crack ","CODES"
"21","Part of E.M.T.: Abbr. ","EMER"
"22","Kind of tea ","ICED"
"23","Pearl Buck heroine ","OLAN"
"24","Sacred song ","PSALM"
"25","Western Hemisphere ","NEWWORLD"
"26","Sliding dance step ","CHASSE"
"27","The Red Baron, for one ","ACE"
"28","Curtain fabric ","SCRIM"
"29","Musicians ","PLAYERS"
"30","Electric swimmer ","EEL"
"31","Kind of board ","OUIJA"
"32","Legendary cowboy ","PECOSBILL"
"33","Attach to a lapel ","PINON"
"34","Wicked ","EVIL"
"35","Come in last ","LOSE"
"36","Broad valley ","DALE"
"37","Sloth's home ","TREE"
"38","Stephen King novel ","CUJO"
"39","Musical composition ","OPUS"
"40","Operatic Lily ","PONS"
"41","H.S. course ","ENG"
"42","""Sometime..."" ","ONEDAY"
"43","Captain's superior ","MAJOR"
"44","Record label with Capitol ","EMI"
"45","Commander of the Nautilus ","NEMO"
"46","Attacked the whiskers ","SHAVED"
"47","Ornery Warner Bros. cartoon character ","YOSEMITESAM"
"48","Essen's river ","RUHR"
"49","Manipulates ","USES"
"50","Father, in France ","PERE"
"51","Vichyssoise ingredients ","LEEKS"
"52","Give a benediction ","BLESS"
"53","Namath's nickname ","BROADWAYJOE"
"54","Gadgets ","DOODADS"
"55","Done in ","SLAIN"
"56","Puerto Rican port city ","PONCE"
"57","Existed ","BEEN"
"58","Humorist Bombeck et al. ","ERMAS"
"59","Physicist Bohr ","NIELS"
"60","The Velvet Fog ","TORME"
"61","Bridge fee ","TOLL"
"62","Kitchen utensil ","CORER"
"63","Collins and Donahue ","PHILS"
"64","Seas ","OCEANS"
"65","Louisiana lingo ","CREOLE"
"66","Heavy-hitting Fielder ","CECIL"
"67","""Essay on Man"" author ","POPE"
"68","San ___ Obispo, Calif. ","LUIS"
"69","""You ___ seen nothin' yet!"" ","AINT"
"70","Raced ","SPED"
"71","New Look designer ","DIOR"
"72","If not ","ELSE"
"73","Head for the hills ","FLEE"
"74","Stowe girl ","EVA"
"75","Lunch order, briefly ","BLT"
