"","clues","answers"
"1","Travel aimlessly, with ""about"" ","GAD"
"2","Sis's sibling ","BRO"
"3","Studio with a lion mascot ","MGM"
"4","Standard sugar measure: Abbr. ","TSP"
"5","King Kong, e.g. ","APE"
"6","Permit ","LET"
"7","Answer to ""Paris est-il la capitale de la France?"" ","OUI"
"8","Indian immigrant on ""The Simpsons"" ","APU"
"9","Instant ","SPLITSECOND"
"10","Gen ___ (member of the MTV Generation) ","XER"
"11","Nutritional supplement brand ","ENSURE"
"12","Lo-cal beers ","LITES"
"13","Attire for Caesar ","TOGA"
"14","Product that competes with Uncle Ben's ","MINUTERICE"
"15","High-ranking angels ","SERAPHS"
"16","Apt anagram of CO-STAR - S ","ACTOR"
"17","Bridge ","SPAN"
"18","Midnight ","THEWITCHINGHOUR"
"19","Bald person's lack ","HAIR"
"20","Expire, as a subscription ","LAPSE"
"21","___ illusion ","OPTICAL"
"22","What a medical examiner examines ","CORPSE"
"23","Almighty ","LORD"
"24","Judy's brother on ""The Jetsons"" ","ELROY"
"25","It's north of California ","OREGON"
"26","___ of Tranquillity ","SEA"
"27","Time leading up to Easter ","PASSIONWEEK"
"28","Apex ","TOP"
"29","Gulager of ""McQ"" ","CLU"
"30","TV scientist Bill ","NYE"
"31","Courtroom figure: Abbr. ","ATT"
"32","Cloud's locale ","SKY"
"33","""For ___ a jolly good fellow"" ","HES"
"34","Number of years in a decade ","TEN"
"35","Exxon product ","GAS"
"36","Smartphone purchase ","APP"
"37","Political conventiongoer ","DELEGATE"
"38","Nonkosher sandwiches ","BLTS"
"39","Sheet that might list one's college degree and work experience ","RESUME"
"40","Cheri of old ""S.N.L."" ","OTERI"
"41","Oink : pig :: ___ : cow ","MOO"
"42","Revolver, e.g. ","GUN"
"43","Bette of ""Beaches"" ","MIDLER"
"44","Piece of advice from H&R Block ","TAXTIP"
"45","Oration ","SPEECH"
"46","Pocketbooks ","PURSES"
"47","How pawns are arranged, at first ","INAROW"
"48","Lyricist Gershwin ","IRA"
"49","""___ is so you!"" ","THAT"
"50","Response to an insult ","OUCH"
"51","Southwest alternative, for short ","USAIR"
"52","Home to Dollywood and Graceland: Abbr. ","TENN"
"53","Prefix with glyceride ","TRI"
"54","Resell, as concert tickets ","SCALP"
"55","Letter after upsilon ","PHI"
"56","From Bangkok ","THAI"
"57","Shine, in some brand names ","GLO"
"58","Jean of ""Bombshell"" ","HARLOW"
"59","Foe ","OPPONENT"
"60","Lenin's land, for short ","USSR"
"61","Critic Rex ","REED"
"62","Texas city named after a Ukrainian city ","ODESSA"
"63","Least tanned ","PALEST"
"64","Despot ","TYRANT"
"65","""Who am ___ argue?"" ","ITO"
"66","Underground tombs ","CRYPTS"
"67","Louisiana style of cooking ","CREOLE"
"68","Opposite of neg. ","POS"
"69","Psychologist Fromm ","ERICH"
"70","Wildebeests ","GNUS"
"71","""All systems go"" ","AOK"
"72","Cyclops or cyclone feature ","EYE"
"73","Range of knowledge ","KEN"
