"","clues","answers"
"1","Coke rival ","PEPSI"
"2","""No ifs, ___ ..."" ","ANDS"
"3","Birdlike ","AVIAN"
"4","Next year's jr. ","SOPH"
"5","Wife of Jacob ","LEAH"
"6","Electric car maker ","TESLA"
"7","Anticipate ","AWAIT"
"8","Actress Strahovski of ""Dexter"" and ""Chuck"" ","YVONNE"
"9","ABAB in a poem, e.g. ","RHYMESCHEME"
"10","Tax form ID ","SSN"
"11","Superiors of sarges ","LOOIES"
"12","Wildcat with tufted ears ","LYNX"
"13","""So gross!"" ","EWW"
"14","D-E-A-D dead ","KAPUT"
"15","Harmonizes, informally ","SYNCS"
"16","Large or extra-large ","SIZE"
"17","Copycat's comment ... or, phonetically, a hint to this puzzle's theme ","METOO"
"18","Émile of the Dreyfus Affair ","ZOLA"
"19","Mattress brand ","SEALY"
"20","""Thanks,"" in Deutschland ","DANKE"
"21","Letter between sigma and upsilon ","TAU"
"22","Roman marketplaces ","FORA"
"23","Breaks off a romantic relationship ","ENDSIT"
"24","Lawyers' org. ","ABA"
"25","Greeting to a returning soldier, maybe ","WELCOMEHOME"
"26","V.I.P. ","BIGWIG"
"27","Coffee shop lure ","AROMA"
"28","What a finger-pointer ""plays"" ","BLAMEGAME"
"29","Robbery at a police station, e.g. ","IRONY"
"30","Abbr. in a footnote ","IBID"
"31","Prefix with -logical ","IDEO"
"32","Roast host ","EMCEE"
"33","Many millennia ","EONS"
"34","Those, in Mexico ","ESOS"
"35","One side of a Faustian bargain ","SATAN"
"36","Butter serving ","PAT"
"37","Night before a holiday ","EVE"
"38","Detectives, for short ","PIS"
"39","Deli meat ","SALAMI"
"40","Seven days from now ","INAWEEK"
"41","Savory jelly ","ASPIC"
"42","""... and so on and so ___"" ","FORTH"
"43","Sch. in Troy, N.Y. ","RPI"
"44","""Good heavens!"" ","OHMYMY"
"45","Choir voice ","ALTO"
"46","Dresden denials ","NEINS"
"47","Curses ","DAMNS"
"48","Luster ","SHEEN"
"49","Odds' opposite ","EVENS"
"50","Indian state known for its tea and silk ","ASSAM"
"51","Like non-oyster months ","RLESS"
"52","Comic Mandel ","HOWIE"
"53","""Holy moly!"" ","YOWZA"
"54","John who sang ""Philadelphia Freedom"" ","ELTON"
"55","End run of the alphabet ","XYZ"
"56","Power a bike ","PEDAL"
"57","Tony winner Hagen ","UTA"
"58","""On the contrary!"" ","NOTSO"
"59","Demand by right ","CLAIM"
"60","Pan-frying instruction ","SAUTE"
"61","Santa's little helper ","ELF"
"62","Vermont skiing destination ","OKEMO"
"63","""Ouch, that hurts!"" ","YOWIE"
"64","All the people attacking you ","ENEMIES"
"65","Cosmic order, in Buddhism ","DHARMA"
"66","""The Hobbit"" hero Baggins ","BILBO"
"67","Once more ","AGAIN"
"68","One of many Hitchcock appearances in his own films ","CAMEO"
"69","Sandwich cookies now sold by Mondelez ","OREOS"
"70","Iraq war concerns, for short ","WMDS"
"71","Commercials ","ADS"
"72","Halloween mo. ","OCT"
"73","Teachers' org. ","NEA"
"74","Tokyo currency ","YEN"
