"","clues","answers"
"1","Close ones ","PALS"
"2","Group in which Iceland is the only member without an army ","NATO"
"3","""Killer"" members of a pod ","ORCAS"
"4","Party in a biblical swindle ","ESAU"
"5","Get the ball rolling, in a way ","BOWL"
"6","Not on the dot ","TARDY"
"7","Kinderklaviers ","TOYPIANOS"
"8","Weird Al Yankovic's ""Amish Paradise,"" for one ","SPOOF"
"9","Postseason game played in Phoenix ","FIESTABOWL"
"10","Volleyball maneuver ","SET"
"11","Pamper ","BABY"
"12","Tests ","TRIES"
"13","Wipe out ","NEGATE"
"14","Favorably inclined toward ","PRO"
"15","""That's nice!"" ","AAH"
"16","Holiday hit by Eartha Kitt ","SANTABABY"
"17","Trusted supporter ","HENCHMAN"
"18","Buddhist scripture ","SUTRA"
"19","Bring down, informally ","DEMO"
"20","Non-PC? ","MAC"
"21","""Despacito"" singer Fonsi ","LUIS"
"22","Step in a mathematical proof ","LEMMA"
"23","Dixieland or bebop vis-à-vis jazz ","SUBGENRE"
"24","Keeps out ","BARS"
"25","""Son of,"" in Arabic ","BIN"
"26","Want ","DEARTH"
"27","Audibly blown away ","AGASP"
"28","All-you-can-eat venues with elbows and bow ties ","PASTABARS"
"29","Guru's honorific ","SRI"
"30","Extensive ","BROAD"
"31","Ready to pour ","ONTAP"
"32","It may have a down side ","ESCALATOR"
"33","Clip component ","SCENE"
"34","Traveled to another country ","WENTABROAD"
"35","Cornfield formation ","MAZE"
"36","Unit associated with waves ","HERTZ"
"37","Places to rest or sleep ","DENS"
"38","Skilled climber in the logo of Italy's Gran Paradiso National Park ","IBEX"
"39","Favored ","PET"
"40","Starting on ","ASOF"
"41","""I'm all ears"" ","LAYITONME"
"42","Tiptop ","SUPER"
"43","Timberwolves, e.g. ","NBATEAM"
"44","Multinational financial services firm ","AON"
"45","Ducks, in poker ","TWOS"
"46","Twins Mary-Kate and Ashley ","OLSENS"
"47","Rhyming competition ","RAPBATTLE"
"48","Adriatic coast resident ","CROAT"
"49","Brick material ","ADOBE"
"50","""Resident Alien"" channel ","SYFY"
"51","Pistons great Thomas ","ISIAH"
"52","Some leafy greens? ","TEAS"
"53","Make-believe ","SHAM"
"54","Bearded grazer ","GNU"
"55","High degree ","PHD"
"56","Tackle part ","REEL"
"57","One in a skirmish ","COMBATANT"
"58","Lil ___ X ","NAS"
"59","Accumulate charges … or what you must do to answer four clues in this puzzle ","RUNUPATAB"
"60","Clears (out) ","AIRS"
"61","Isla de la Juventud locale ","CUBA"
"62","___ change (profound transformation) ","SEA"
"63","Damage ","MAR"
"64","M.M.A. finale? ","ARTS"
"65","Home run specialists, slangily ","BIGBATS"
"66","Log feature ","GNARL"
"67","Canny ","SHREWD"
"68","Word after circle or square ","DANCE"
"69","Compound in pheromones ","ESTER"
"70","""Ditto here"" ","SOAMI"
"71","Like V.I.P. accommodations ","POSH"
"72","Palm reader's lead-in ","ISEE"
"73","Enjoy a bit of downtime ","DOZE"
"74","Candy originally marketed as a smoking cessation aid ","PEZ"
"75","___ Newsroom (daily newscast) ","CNN"
"76","Short-armed ""Toy Story"" character ","REX"
