"","clues","answers"
"1","Watermelon rind, e.g. ","WASTE"
"2","X-X-X part ","TAC"
"3","Development units ","HOMES"
"4","Place to moor ","INLET"
"5","Ex of Artie and Frank ","AVA"
"6","Numbered works ","OPERA"
"7","Harvests more Anjous than needed? ","REAPSSPAREPEARS"
"8","Coastal flier ","ERNE"
"9","Quart halves: Sp. ","PINTAS"
"10","___ deer ","ROE"
"11","Judges the crying of comic Johnson? ","RATESARTESTEARS"
"12","Landscaper's supply ","SOD"
"13","Long or short measure ","TON"
"14","Cousin of a cassowary ","EMU"
"15","Part of a voting machine ","LEVER"
"16","Australian mine find ","OPAL"
"17","Imposing look from an angry king? ","LARGEREGALGLARE"
"18","Hawaiian coastal area ","KONA"
"19","W. C. Fields persona ","TOPER"
"20","Long-distance letters ","MCI"
"21","Kisser ","YAP"
"22","Bracketed word ","SIC"
"23","Tiny parasites spring from a Los Angeles newspaper? ","TIMESEMITSMITES"
"24","Old Tokyo ","EDO"
"25","Bum ","HEINIE"
"26","Club of song ","COPA"
"27","Freshest stories? ","LEASTSTALETALES"
"28","Poem division ","CANTO"
"29","M.D. specialty ","ENT"
"30","___ fixes (obsessions) ","IDEES"
"31","Either actress twin on ""Full House"" ","OLSEN"
"32","Legal matter ","RES"
"33","Good April fool target ","PATSY"
"34","Cable worker, at times ","WIRER"
"35","""It's the end of ___"" ","ANERA"
"36","Diagonal ","SLANT"
"37","Conical abodes ","TEPEES"
"38","Otherworldly ones, for short ","ETS"
"39","Swinelike animal ","TAPIR"
"40","Culturally advanced ","AVANT"
"41","Upscale eatery handout ","CARTE"
"42","Gets right on (it) ","HOPSTO"
"43","Unlock, to bards ","OPE"
"44","Comic Anne ","MEARA"
"45","Faux pas ","ERROR"
"46","Submitters' encls. ","SASES"
"47","James of ""Boston Legal"" ","SPADER"
"48","Bridge hand ","EAST"
"49","Exclusive ","SOLE"
"50","Hydroxyl compound ","ENOL"
"51","Lodge member ","ELK"
"52","Ash holder ","URN"
"53","Member of a post ","VET"
"54","Something inflatable ","EGO"
"55","Shoot the breeze ","RAP"
"56","Skillet spray ","PAM"
"57","Lob's path ","ARC"
"58","Fragrant necklace ","LEI"
"59","Soul's Marvin ","GAYE"
"60","Time-sharer, e.g. ","LESSEE"
"61","Hardly rosy ","GRIM"
"62","Kutcher of ""Punk'd"" ","ASHTON"
"63","Pair of nappies? ","PEES"
"64","Summer buzzer ","CICADA"
"65","Old toy company that made Rubik's Cube ","IDEAL"
"66","Kvetches ","MOANS"
"67","Bishop's topper ","MITER"
"68","Foolheaded ","INANE"
"69","Contests on horseback ","TILTS"
"70","Apartment sign ","TOLET"
"71","Modern pentathlon gear ","EPEES"
"72","Pert ","SASSY"
"73","___ Jeanne d'Arc ","STE"
