"","clues","answers"
"1","Support, with ""up"" ","PROP"
"2","Naturally curly hairdo ","AFRO"
"3","Swindle ","SCAM"
"4","""___ Man"" (Estevez film) ","REPO"
"5","Foreigner ","ALIEN"
"6","Sharpen ","HONE"
"7","Arena shouts ","OLES"
"8","Boxing start ","FIRSTROUND"
"9","Destination of one who walks? ","FIRSTBASE"
"10","Spine-tingling ","EERIE"
"11","Walk stiffly ","STALK"
"12","Workers on duty ","STAFF"
"13","Drink in a cup ","TEA"
"14","City southwest of Teheran ","QOM"
"15","Name in many a hospital name ","STLUKE"
"16","""Mamma ___!"" ","MIA"
"17","Word for a king ","SIRE"
"18","Licorice sources ","ANISES"
"19","Concludes ","ENDS"
"20","Inferior ","SECONDRATE"
"21","Opportunity for a football squad ","SECONDDOWN"
"22","___ instant (quickly) ","INAN"
"23","Showy flower ","AZALEA"
"24","___-do-well ","NEER"
"25","Criterion: Abbr. ","STD"
"26","Lightly sprayed ","MISTED"
"27","The ""L"" of L.A. ","LOS"
"28","Republicans, for short ","GOP"
"29","Circus sites ","TENTS"
"30","Copycats ","APERS"
"31","English topic ","USAGE"
"32","Subway danger ","THIRDRAIL"
"33","Bronze medal ","THIRDPRIZE"
"34","""___ small world..."" ","ITSA"
"35","Western lily ","SEGO"
"36","Correo ___ (Spanish airmail) ","AEREO"
"37","Fed. agents ","TMEN"
"38","Yin's opposite ","YANG"
"39","Marries ","WEDS"
"40","Piquancy ","ZEST"
"41","Univ. teachers ","PROFS"
"42","Ignited again ","RELIT"
"43","""Lohengrin,"" e.g. ","OPERA"
"44","Unmarried partner, in modern lingo ","POSSLQ"
"45","Rose by any other name? ","ALIAS"
"46","Finishing order ","FIRSTSECONDTHIRD"
"47","Return to office ","RESEAT"
"48","Toronto's prov. ","ONT"
"49","High heel, e.g. ","SHOE"
"50","Paramours ","COURTESANS"
"51","Comics orphan ","ANNIE"
"52","Jiltee of myth ","MEDEA"
"53","Mil. jet locale ","AFB"
"54","Money back ","REFUND"
"55","Bout enders, in brief ","TKOS"
"56","Pajama material ","FLANNEL"
"57","Assign a wrong year to ","MISDATE"
"58","Singer ___ Te Kanawa ","KIRI"
"59","Western plateau ","MESA"
"60","Don Juan's mother ","INEZ"
"61","Big planning on Madison Avenue ","ADCAMPAIGN"
"62","Checkers color ","RED"
"63","""L'___, c'est moi"" ","ETAT"
"64","Transmit ","SEND"
"65","Songs for one ","SOLI"
"66","Be indebted to ","OWE"
"67","Made a home in a tree ","NESTED"
"68","Freeway, e.g. ","ROAD"
"69","Main order in a restaurant ","ENTREE"
"70","Little squirt ","SPRITZ"
"71","Full of nerve ","GUTSY"
"72","Actor Milo ","OSHEA"
"73","Large and petite ","SIZES"
"74","Wonderland cake words ","EATME"
"75","Small hills ","RISES"
"76","Bias ","SLANT"
"77","Old-fashioned sailors' drink ","GROG"
"78","Bygone car ","REO"
"79","Manhandle ","PAW"
