"","clues","answers"
"1","Organ appendages ","PEDALS"
"2","Holds tight ","SITSPAT"
"3","Some creepy crawlers ","LARVAE"
"4","Opening words from a TV news reporter ","WERELIVE"
"5","Seek, with ""to"" ","ASPIRE"
"6","Makes negotiating difficult, in a way ","ICESOVER"
"7","It can be round or cubed ","STEAK"
"8","Job for base pay? ","GRUNTWORK"
"9","Prepares a course for ","MAPS"
"10","One in la famille ","FRERE"
"11","Chuang ___, Chinese philosopher ","TSE"
"12","Animal ordered to ""be angry, and dispatch,"" in Shakespeare ","ASP"
"13","Loudspeaker's sound ","BLARE"
"14","German region known for viticulture ","MOSEL"
"15","Items of jewelry ","TIECLIPS"
"16","Ghastly ","WAN"
"17","Mix ","VARIETY"
"18","Spoiled ","GONEBAD"
"19","Rec room attire ","TEE"
"20","Finish line? ","GOODGAME"
"21","Weighed down ","LADED"
"22","Not making sense ","CRAZY"
"23","Part of speech?: Abbr. ","SYL"
"24","What unsettled people do? ","OWE"
"25","Believer's trait ","PIETY"
"26","Kind of index ","HEAT"
"27","Words said in disbelief ","WHATGIVES"
"28","In a way, informally ","KINDA"
"29","Way out of a dangerous situation ","FIREEXIT"
"30","Where singles congregate in a bar? ","TIPJAR"
"31","Targets of fact-finding missions? ","ALMANACS"
"32","Nissan's first hybrid vehicle ","ALTIMA"
"33","Shows signs of instability ","TEETERS"
"34","Item in an actor's portfolio ","GLOSSY"
"35","It's hung on the wall of a sports bar ","PLASMATV"
"36","Some sneakers ","AVIAS"
"37","Caper ","LARK"
"38","Match, as a contribution? ","SEE"
"39","Encrypted, perhaps ","SECURE"
"40","Give a whirl ","TEST"
"41","___ burn ","SLOW"
"42","Some revolutions ","PIVOTS"
"43","Somewhat hostile ","AVERSE"
"44","Linemen ","WIRERS"
"45","Inferior, as some wines ","GRAPY"
"46","Top-___ ","FLITE"
"47","Not be fast ","BLEED"
"48","Pull from the ground, quickly? ","ONEG"
"49","Name ","CITE"
"50","Lightheaded ","WOOZY"
"51","Womanizers ","GOATS"
"52","Barkless dogs ","BASENJIS"
"53","Emission in a cloud chamber ","DELTARAY"
"54","Receives ","GREETS"
"55","Diet, maybe ","LOWFAT"
"56","Some time ","AWHILE"
"57","""Oh my stars!"" ","DEARME"
"58","High-school class ","CIVICS"
"59","Savvy about ","HIPTO"
"60","Milk source ","TEAT"
"61","Means of inheritance ","GENE"
"62","Block passage of ","KILL"
"63","Make it? ","TAG"
