"","clues","answers"
"1","Sum of opposites ","ZERO"
"2","Send in, as payment ","REMIT"
"3","Surmounting ","ATOP"
"4","Tennis great Lendl ","IVAN"
"5","Not just stirring ","AWAKE"
"6","Dump water overboard ","BAIL"
"7","Riviera city ","NICE"
"8","Quaker State: Abbr. ","PENNA"
"9","Grotesque ","UGLY"
"10","Task that stands high on one's list ","CLEARPRIORITY"
"11","It may be part of a pack ","LIE"
"12","Bit of cyberchat shorthand ","FWIW"
"13","Photo ___ ","OPS"
"14","Show people to their seats, informally ","USH"
"15","First Nations tribe ","CREE"
"16","Little bump ","NODULE"
"17","Agree verbally ","SAYOK"
"18","""Dies ___"" ","IRAE"
"19","Words on a parental advisory label ","EXPLICITCONTENT"
"20","Winter air ","NOEL"
"21","Food stamp? ","USDA"
"22","Basketball Hall-of-Famer Thomas ","ISIAH"
"23","Mesmerized ","ENRAPT"
"24","Return envelope, e.g.: Abbr. ","ENCL"
"25","Quattro preceder ","TRE"
"26","Cobb and others ","TYS"
"27","Turnarounds, slangily ","UIES"
"28","Corrida cry ","OLE"
"29","Shiny shoe material ","PATENTLEATHER"
"30","Campus area ","QUAD"
"31","Buttinsky ","PRIER"
"32","Brit of Fox News ","HUME"
"33","Kitchenware brand ","EKCO"
"34","Column order ","IONIC"
"35","Slanted type: Abbr. ","ITAL"
"36","Pretty low grades ","DEES"
"37","""Family Ties"" mother ","ELYSE"
"38","Rabid dog in a Stephen King story ","CUJO"
"39","Diabolical ","EVIL"
"40","Political contest ","RACE"
"41","Center of the N.B.A. ","ONEAL"
"42","Lil Wayne, for one ","RAPPER"
"43","Common still-life subject ","EWER"
"44","Expansionist doctrine ","MANIFESTDESTINY"
"45","""No need to tell me"" ","IKNOW"
"46","Attack vigorously ","TEARINTO"
"47","Touch ","ABUT"
"48","Playground shout ","TAGYOUREIT"
"49","Vinaigrette component ","OIL"
"50","Practice, as a trade ","PLY"
"51","Lake of ""Hairspray"" ","RICKI"
"52","Pacific battle site, familiarly ","IWO"
"53","Flat ","PLANAR"
"54","Do a slow burn ","SEETHE"
"55","Online newsgroup system ","USENET"
"56","Leipzig's state ","SAXONY"
"57","Four-dimensional realm ","HYPERSPACE"
"58","Skull and Bones members ","ELIS"
"59","Morse code for ""sissies"" ","DITS"
"60","Ceramic vessel ","OLLA"
"61","Open ___ of worms ","ACAN"
"62","Adorable one ","CUTIEPIE"
"63","Nabisco wafer ","NILLA"
"64","Wall Street option ","PUT"
"65","Strong-arm ","COERCE"
"66","Register ","ENROL"
"67","Set of principles ","ETHIC"
"68","Commotions ","ADOS"
"69","Island rings ","LEIS"
"70","Rwandan group ","HUTU"
"71","Key of Bach's second violin concerto: Abbr. ","EMAJ"
"72","Employee's move, for short ","RELO"
"73","Letters seen during proofreading? ","QED"
"74","Island strings ","UKE"
