"","clues","answers"
"1","Fresh from the oven ","HOT"
"2","Work by Chagall ","MURAL"
"3","French clerics ","ABBES"
"4","""Inventive"" monogram ","TAE"
"5","Bit of marine life ","AMEBA"
"6","Medea, to Circe ","NIECE"
"7","What gentle strokes may produce ","PURR"
"8","Hope chest material ","CEDAR"
"9","Egyptologist's study ","TUT"
"10","Regarding ","ASPER"
"11","Prickly heat ","RASH"
"12","Excoriate ","SCATHE"
"13","All tied up ","INKNOTS"
"14","Fort ___, Calif. ","ORD"
"15","Lingo ","ARGOT"
"16","Author Turgenev ","IVAN"
"17","Marches may be written in it ","FOURQUARTERTIME"
"18","Bill of Rights advocacy grp. ","ACLU"
"19","""I'm game!"" ","TRYME"
"20","Earth Day mo. ","APR"
"21","Prescribed time ","SETDATE"
"22","Frenzied woman ","MAENAD"
"23","P.M. after Eshkol ","MEIR"
"24","Contests ending in draws? ","DUELS"
"25","Chapel vow ","IDO"
"26","Vexes ","RILES"
"27","Dreamcast company ","SEGA"
"28","Some fancy vocabulary ","FIVEDOLLARWORDS"
"29","More aloof ","ICIER"
"30","Shrovetide treats ","BLINI"
"31","Gender ___ ","GAP"
"32","Like Tom Thumb ","TEENY"
"33","Wrap around a sandwich ","SARAN"
"34","Cries of dismay ","OYS"
"35","Start of a Web address ","HTTP"
"36","Home of the bygone Aloha Bowl ","OAHU"
"37","Daisy ___ ","MAE"
"38","Worker often seen crouching ","UMP"
"39","Volleyball ace Gabrielle ","REECE"
"40","""Li'l ___"" ","ABNER"
"41","Touch down ","LAND"
"42","Cold weather attire ","ANORAK"
"43","Marcel Marceau character ","BIP"
"44","In the style of the ""Moonlight Sonata"" ","BEETHOVIAN"
"45","Linen shade ","ECRU"
"46","Stock exchange purchase ","SEAT"
"47","Part of Q.E.D. ","ERAT"
"48","Ball in a basket, maybe ","YARN"
"49","Cager O'Neal, to fans ","SHAQ"
"50","Indiana city named for a foreign country ","PERU"
"51","Agitation ","SNIT"
"52","Davenports ","SOFAS"
"53","""Devil in Miss Jones,"" for one ","ADULTMOVIE"
"54","___-bitty ","ITTY"
"55","The Bucs stop here ","TAMPA"
"56","Dummy Mortimer ","SNERD"
"57","Admission receipts ","GATE"
"58","Legendary Bruin ","ORR"
"59","Lacking in tact ","RUDE"
"60","One-named supermodel ","EMME"
"61","Bona fide ","REAL"
"62","Put on the clothesline ","AIRDRY"
"63","Many a jazz combo ","TRIO"
"64","Sinclair rival, once ","ESSO"
"65","Street seen on ""Perry Mason"" ","DELLA"
"66","Carrier once with an American flag logo ","USAIR"
"67","""___ looks like a duck ..."" ","IFIT"
"68","Casino needs ","DICE"
"69","Foreign attys.' degrees ","LLBS"
"70","As a result ","ERGO"
"71","Hello from Canberra ","GDAY"
"72","Dangerous biters ","ASPS"
"73","Twilight, to Tennyson ","EEN"
"74","Cellular stuff ","RNA"
"75","Take the gold ","WIN"
