"","clues","answers"
"1","Cowboy chow ","GRUB"
"2","Distresses ","AILS"
"3","Word from the Arabic for ""struggle"" ","JIHAD"
"4","Simpson who said ""Beneath my goody two shoes lie some very dark socks"" ","LISA"
"5","Cash dispensers, for short ","ATMS"
"6","""___ first you don't succeed ..."" ","IFAT"
"7","What a star on a U.S. flag represents ","STATE"
"8","Subject of the book ""Revolution in the Valley"" ","MACINTOSH"
"9","Beset by a curse ","HEXED"
"10","Pinocchio, periodically ","LIAR"
"11","Snarling dog ","CUR"
"12","Poisonous ","TOXIC"
"13","Person who works with dipsticks ","MECHANIC"
"14","Not much, in cookery ","ADASH"
"15","Powerful org. with HQ in Fairfax, Va. ","NRA"
"16","Shine, commercially ","GLO"
"17","People in this may have big ears ","MICKEYMOUSECLUB"
"18","Shot ___ ","PUT"
"19","""Criminy!"" ","EEK"
"20","Actress Watts ","NAOMI"
"21","Sioux shoe ","MOCCASIN"
"22","Metaphor, e.g. ","TROPE"
"23","""Whazzat?"" ","HUH"
"24","Employs ","USES"
"25","Meal with Elijah's cup ","SEDER"
"26","Journalist of the Progressive Era ","MUCKRAKER"
"27","Kick out ","EVICT"
"28","Vogue alternative ","ELLE"
"29","Starting score in tennis ","LOVE"
"30","Techie sorts ","GEEKS"
"31","From the top ","ANEW"
"32","Managed, with ""out"" ","EKED"
"33","Unable to hold still ","ANTSY"
"34","Speaker's place ","DAIS"
"35","Like Lindbergh's historic trans-Atlantic flight ","SOLO"
"36","Glitz ","GLAM"
"37","Meter maid of song ","RITA"
"38","Gomer Pyle's org. ","USMC"
"39","Legendary lizard with a fatal gaze ","BASILISK"
"40","Japanese dog breed ","AKITA"
"41","Notify ","INFORM"
"42","Pastures ","LEAS"
"43","Brother of Cain and Abel ","SETH"
"44","Book after Deuteronomy ","JOSHUA"
"45","Person getting on-the-job training ","INTERN"
"46","Snopes.com subject ","HOAX"
"47","Upfront stake ","ANTE"
"48","Monopoly card ","DEED"
"49","Specialty ","NICHE"
"50","Cartoonist Addams ","CHAS"
"51","Pack down ","TAMP"
"52","Detestation ","ODIUM"
"53","___ knife ","XACTO"
"54","Japanese mushroom ","ENOKI"
"55","Grand ___ (wine of the highest rank) ","CRU"
"56","Eskimo home ","IGLOO"
"57","Stick together ","CLUMP"
"58","Word repeatedly sung after ""She loves you ..."" ","YEAH"
"59","""___ amis"" ","MES"
"60","Opposite of exit ","ENTER"
"61","Deals at a dealership ","CARSALES"
"62","Partner of balances ","CHECKS"
"63","Girl's show of respect ","CURTSY"
"64","Cell centers ","NUCLEI"
"65","Twists, as facts ","SKEWS"
"66","Gaming giant ","SEGA"
"67","Smooth ","EVEN"
"68","Lighten up? ","DIET"
"69","Quaff for Beowulf ","MEAD"
"70","Bone next to the radius ","ULNA"
"71","Gorilla pioneering in sign language ","KOKO"
"72","Knievel of motorcycle stunts ","EVEL"
"73","Make over ","REDO"
