"","clues","answers"
"1","Flashlight's projection ","BEAM"
"2","Bus. get-together ","MTG"
"3","Adjust on the timeline ","REDATE"
"4","Pacific battle site, in brief ","IWO"
"5","Fromm and Remarque ","ERICHS"
"6","Australian ranch hand ","JACKAROO"
"7","Lunatics ","MADMEN"
"8","Pyrenees nation ","ANDORRA"
"9","Pretty marble ","CATSEYE"
"10","Showy parrot ","COCKATOO"
"11","Chinese food additive ","MSG"
"12","Dali or Corot ","ARTIST"
"13","Mass robe ","ALB"
"14","Needed liniment ","ACHED"
"15","Tot's game ","PEEKABOO"
"16","Braincases ","CRANIA"
"17","Connect via phone ","DIALIN"
"18","Leaping marsupial ","KANGAROO"
"19","Pacific island nation ","NAURU"
"20","Workout facility ","SPA"
"21","Tax on imports ","TARIFF"
"22","Certain M.I.T. grads ","EES"
"23","Cowboy ","BUCKAROO"
"24","In its entirety ","TOTALLY"
"25","Austrian Alpine pass ","ARLBERG"
"26","Algonquian Indian ","KICKAPOO"
"27","Donut coatings ","GLAZES"
"28","Drink on draft ","ALE"
"29","Peru's capital ","LIMA"
"30","""Murder Must Advertise"" writer Dorothy ","SAYERS"
"31","Tripper's turn-on ","LSD"
"32","Like some drinks ","ICED"
"33","Mexicali locale, for short ","BAJA"
"34","Alphabetical start ","ABCD"
"35","Shark variety ","MAKO"
"36","Medicine chest door, usually ","MIRROR"
"37","Having one intermission ","TWOACT"
"38","Baby syllable ","GOO"
"39","Did a framer's job ","REMATTED"
"40","Sappho's Muse ","ERATO"
"41","Child's reply to a taunt ","DIDSO"
"42","Highest point ","ACME"
"43","Unnamed ones ","THEY"
"44","Feudal worker ","ESNE"
"45","Los Angeles suburb ","ARCADIA"
"46","Job for Holmes ","CASE"
"47","Laotian money ","KIP"
"48","Baseball's Connie and others ","MACKS"
"49","Dump into a Dumpster ","SCRAP"
"50","Lake Volta's country ","GHANA"
"51","Once in ___ moon ","ABLUE"
"52","River through Tours ","LOIRE"
"53","Year-end check, maybe ","BONUS"
"54","Our lang. ","ENG"
"55","Relations ","KINFOLK"
"56","Motorists' org. ","AAA"
"57","Where nudes may be sketched ","ARTCLASS"
"58","Tasting like certain wood ","OAKY"
"59","Man-mouse connector ","ORA"
"60","Certain letter-shaped tracks ","IRAILS"
"61","Involuntary, as a landing ","FORCED"
"62","Pool table fabric ","BAIZE"
"63","Gastric woe ","ULCER"
"64","Makes ""it"" ","TAGS"
"65","""Man ___ Mancha"" ","OFLA"
"66","Caterer's carrier ","TRAY"
"67","""Road"" picture destination ","BALI"
"68","Colossal ","EPIC"
"69","City on seven hills ","ROME"
"70","Prod ","GOAD"
"71","___ Kan (pet food brand) ","KAL"
